id,tweet_id,text,tag,date,partition
533,232886863172624386,i ' m encouraging those who can to help with our relief work at <USR> tomorrow at 10am . #rescueph ,Related and informative,Tue Aug 07 17:12:09 +0000 2012,train
534,232886884139933698,"<USR> : #rescueph trapped no food water since 9am ellen , ph9 , mariposa st midtown village cainta , 09062424937 ",Related and informative,Tue Aug 07 17:12:14 +0000 2012,train
535,232887236465659904,frm t . sevilla : 4 persons needs #rescueph at the only house now that can be seen at 52 sanchez st . tinajeros malabon . ,Related and informative,Tue Aug 07 17:13:38 +0000 2012,train
536,232887425184194560,nasa bubong with 1 y / o baby . charmaine dequit 64 langka st . bulelak malanday marikina city 09172551204 #rescueph ,Related and informative,Tue Aug 07 17:14:23 +0000 2012,train
537,232887844614578176,“ <USR> : <USR> help textline : + 639051456217 ( globe ) | + 639293510068 ( smart ) | + 639323608563 ( sun ) | #rescueph ” ,Related and informative,Tue Aug 07 17:16:03 +0000 2012,train
538,232888096289595392,41 tirad pass cor sto domingo qc ! 10 persons including 2 kids . last working number 0917 812 4218 . magoo dulalia #rescueph ,Related and informative,Tue Aug 07 17:17:03 +0000 2012,train
539,232888532488826881,: ndrrmc : nearly 50% of metro manila submerged in floodwater due to heavy monsoon rains . #reportersnotebook ” #rescueph ,Related and informative,Tue Aug 07 17:18:47 +0000 2012,train
540,232888893186375680,i cant sleep with all this news ! rain rain go away ! let the flood subside ! #floodsph #reliefph #rescueph #prayforthephilippines #praying  ,Related - but not informative,Tue Aug 07 17:20:13 +0000 2012,train
541,232890386379571200,<USR> please help borres family w / 2 y / o child ! ! no communications yet <USR> 10 balut st . tonsuya malabon #rescueph ,Related and informative,Tue Aug 07 17:26:09 +0000 2012,train
542,232890398966693891,let ' s all pray for those who lost their homes and now living in cold and starving . . . #rescueph #godblessph #prayersforevery . . . ,Related and informative,Tue Aug 07 17:26:12 +0000 2012,train
543,232890889696063488,: <USR> : pls help our friends in funeraria paz . 2 4 hrs trapped . no foodwater & electricity . lots of kids there . #reliefph ,Related and informative,Tue Aug 07 17:28:09 +0000 2012,train
544,232892202483867648,"don ' t panic to this genesis 8 : 7 - 12 god promised to never do that again . think positive , be positive . ! pinoys ! ! #rescueph ",Related and informative,Tue Aug 07 17:33:22 +0000 2012,train
545,232892567409287168,keep safe #rescueph #reliefph ,Related - but not informative,Tue Aug 07 17:34:49 +0000 2012,train
546,232892768731680769,"aerial view of manila flood - aug 7th, 2012 ( please help ) : <URL> via <USR> ",Related and informative,Tue Aug 07 17:35:37 +0000 2012,train
547,232893980885516288,"paki - tag yung involve sa meycauayan , bulacan kanina pa sila humihingi ng tulong wala pa raw nag - rescue . #rescueph ",Related and informative,Tue Aug 07 17:40:26 +0000 2012,train
548,232894358356127744,no time to rest . a lot of our kababayans are still out there . we have plenty of time to rest when this nightmare is over . #rescueph ,Related - but not informative,Tue Aug 07 17:41:56 +0000 2012,train
549,232895985767043072,free tv news coverage of #habagat rains & flood over . switching to radio news . listening to dzbb now . ,Related and informative,Tue Aug 07 17:48:24 +0000 2012,train
550,232896669417631744,parang gusto kong lumabas at tumulong sa mga nagrerescue . parang i need to do something :| #rescueph ,Related and informative,Tue Aug 07 17:51:07 +0000 2012,train
551,232898208756551681,#reliefoperations #rescueph <URL> ,Related and informative,Tue Aug 07 17:57:14 +0000 2012,train
552,232900469465432064,"subscribe to my list weather - traffic - update #rescueph to get tweets only about rain / flooding in ph , you don ' t have to follow me it ' s public . ",Related and informative,Tue Aug 07 18:06:13 +0000 2012,train
553,232901333517221888,#rescueph a pregnant woman ' s staying on top of a roof near 54 kapiligan st . brgy . dona imelda qc . please help ! ! ,Related and informative,Tue Aug 07 18:09:39 +0000 2012,train
554,232902025581572098,"don ' t tell god how strong the typhoon is , tell the typhoon how big your god is . genesis 8 : 7 - 12 #rescueph #philippines ” ” ",Related - but not informative,Tue Aug 07 18:12:24 +0000 2012,train
555,232903225123143681,"update as of 2:00 am , where to bring your donations or to volunteer <URL> #reliefph ",Related and informative,Tue Aug 07 18:17:10 +0000 2012,train
556,232903422272229376,"“ <USR> : rt <USR> : #rescueph #phalerts <USR> <USR> rescue request ! #8 a villa st , brgy batis , san juan city <USR> ” ",Related and informative,Tue Aug 07 18:17:57 +0000 2012,train
557,232904210801369089,<USR> <USR> cj de silva & family / 212 a mh del pilar st . tinajeros malabon #rescueph ,Related and informative,Tue Aug 07 18:21:05 +0000 2012,train
558,232904521179877376,"<USR> text red <amt> to 2899 donate even small amounts to red cross . 20,50 , 100 . . be generous with our loads . #reliefph #rescueph ",Related and informative,Tue Aug 07 18:22:19 +0000 2012,train
559,232904588284526592,#reliefph <USR> food & h2o needed . provident village melbourne cor riverside . aina yambao . with 40 ppl with ki . . . ,Related and informative,Tue Aug 07 18:22:35 +0000 2012,train
560,232906270196248576,"rt #rescueph we have a patient that can ' t move . hewlp pls > 09285501849 . - tony igcalinos , cainta rescue . ",Related and informative,Tue Aug 07 18:29:16 +0000 2012,train
561,232906916131639296,#rescueph rt <USR> : <USR> please #prayforthephilippines 90% of our country is said to be flooded . the news h . . . ,Related and informative,Tue Aug 07 18:31:50 +0000 2012,train
562,232907696263819264,please help rt <USR> : rt <USR> : #rescueph <USR> those who are in uerm the flood is now goi . . . ,Related and informative,Tue Aug 07 18:34:56 +0000 2012,train
563,232907931128045568,<USR> please help ! #65 manhattan cor paris st . provident . lola is bedridden :( leopoldo viola - 09332867387 #rescueph ,Related and informative,Tue Aug 07 18:35:52 +0000 2012,train
564,232909688554004480,https://t.co/v3conb2c #rescueph form . fill up if you know someone that needs help ,Related and informative,Tue Aug 07 18:42:51 +0000 2012,train
565,232911735382765571,mandaluyong command center . tel  5882200 #phalerts #rescueph | via <USR> <USR> ,Related and informative,Tue Aug 07 18:50:59 +0000 2012,train
566,232912632968007680,<USR> pls . rt #reliefph manila needs your help . #philredcross to help hospitals and evacuees due to flood . <URL> ,Related and informative,Tue Aug 07 18:54:34 +0000 2012,train
567,232912767173144576,pls help cherrylyn aggabao pregnant due na po niya on aug 11 61 sitio balot tonsuya malabon city ” #rescueph ,Related and informative,Tue Aug 07 18:55:05 +0000 2012,train
568,232912876241838080,<USR> 41 tirad pass cor sto domingo qc ! 10 persons including 2 kids . 0917 812 4218 . magoo dulalia #rescueph ,Related and informative,Tue Aug 07 18:55:31 +0000 2012,train
569,232914398769999872,#rescueph rescue naman po sa place ng boyfriend ko sa araneta ave . quezon city near so - en . . contact 09328428785 ( sun ) / 09129848222 ,Related and informative,Tue Aug 07 19:01:34 +0000 2012,train
570,232916596555907073,: marikina river level as of 2:15am is 21 . 5 m #marikinastaystrong #rescueph #reliefph ,Related and informative,Tue Aug 07 19:10:18 +0000 2012,train
571,232918265909878784,"don ' t tell god how strong the typhoon is , tell the typhoon how big your god is . genesis 8 : 7 - 12 #rescueph #philippines ",Related and informative,Tue Aug 07 19:16:56 +0000 2012,train
572,232919062806675456,video : philippine floods kill over 60 people <URL> ,Related and informative,Tue Aug 07 19:20:06 +0000 2012,train
573,232921218704101376,"spoke to her . reported need rescue rt <USR> : ( eva . 09084810336 ) 3 9 b bernardo st . bgy . mariblo , q . c #rescueph pls help ",Related and informative,Tue Aug 07 19:28:40 +0000 2012,train
574,232921508111077377,' s generator already died ! please send some rescuers ! #rescueph - - - <USR> <USR> <USR> ,Related and informative,Tue Aug 07 19:29:49 +0000 2012,train
575,232923064189468672,good news ! alert level is down to green . #rescueph ,Related and informative,Tue Aug 07 19:36:00 +0000 2012,train
576,232924712555118592,<USR> : pls . monitor landcom village in sta . mesa manila . . families trap in martes st . beside river . #rescueph <USR> musta kau gerri ,Related and informative,Tue Aug 07 19:42:33 +0000 2012,train
577,232927044588142592,if you see animals or pets in need of rescue please contact peta . call 817 - 5292 . #rescueph ,Related and informative,Tue Aug 07 19:51:49 +0000 2012,train
578,232930165129347072,rain affects close to a million in 11 regions ! read : <URL> #weatheralert #floodph ,Related and informative,Tue Aug 07 20:04:13 +0000 2012,train
579,232937089963024384,my heart goes out to all of the families who are dealing with the floods in manila right now . <3 ,Related - but not informative,Tue Aug 07 20:31:44 +0000 2012,train
580,232938176283549697,a pregnant woman needs help . on top of a roof near 54 kapiligan st . araneta village brgy . dona imelda qc #rescueph ,Related and informative,Tue Aug 07 20:36:03 +0000 2012,train
581,232939950440607744,how many wake up calls do we still need just to learn from our past . godbless rp . #prayforthephilippines #rescueph #reliefph ,Related - but not informative,Tue Aug 07 20:43:06 +0000 2012,train
582,232942701904023552,"to all ofw , let ' s volt in ! share blessings thos in need esp ths time & pray for phils . . #prayforthephilippines #rescueph <USR> ",Related - but not informative,Tue Aug 07 20:54:02 +0000 2012,train
583,232945646309613569,list of suspension announcements for 8/8/12 ~ > <URL> #rescueph ,Related and informative,Tue Aug 07 21:05:44 +0000 2012,train
584,232951015014543360,#reliefph wtf ! ! ! are these claims legitimate ? <URL> ,Related - but not informative,Tue Aug 07 21:27:04 +0000 2012,train
585,232952038445682688,"rains flood manila area , sending thousands fleeing – new york times <URL> ",Related and informative,Tue Aug 07 21:31:08 +0000 2012,train
586,232963962835181568,"good morning , philippines ! godbless ! #rescueph ",Related - but not informative,Tue Aug 07 22:18:31 +0000 2012,train
587,232965535724339200,<USR> can u please share list of gov ' t agencies & ngo ' s for #reliefph https://t.co/ek7fvngg #rescueph <URL> #philippines ,Related and informative,Tue Aug 07 22:24:46 +0000 2012,train
588,232973853024997376,walang madaanan mapabayan or mapahighway . stay put sa bahay . #flood #habagat #prayforthephilippines ,Related and informative,Tue Aug 07 22:57:49 +0000 2012,train
589,232976809984147456,the rains and floods in metro manila has nothing to do with god ’ s wrath on the rh bill . it ’ s nature correcting itself . ,Related and informative,Tue Aug 07 23:09:34 +0000 2012,train
590,232980786184343553,good morning . please #prayforphilippines #reliefph #philippines . god bless ! ,Related - but not informative,Tue Aug 07 23:25:22 +0000 2012,train
3,232034974851805187,"4 luzon dams release water ; flood warning up : manila , philippines - four dams in luzon opened their gates sunday . . . <URL> ",Related and informative,Sun Aug 05 08:47:03 +0000 2012,train
4,232098107490439169,pagasa 8:50pm advisory : yellow warning for metro manila . occasional heavy rains in next 3 hrs . floods possible . ,Related and informative,Sun Aug 05 12:57:55 +0000 2012,train
5,232098111722504192,<USR> : pagasa 8:50pm advisory : yellow warning for metro manila . occasional heavy rains in next 3 hrs . floods possible . ,Related and informative,Sun Aug 05 12:57:56 +0000 2012,train
6,232098296242524162,pagasa 8:50pm advisory : yellow warning for metro manila . occasional heavy rains in next 3 hrs . floods possible . ,Related and informative,Sun Aug 05 12:58:40 +0000 2012,train
7,232099369975955456,pagasa 8:50pm advisory : yellow warning for metro manila . occasional heavy rains in next 3 hrs . floods possible . ,Related and informative,Sun Aug 05 13:02:56 +0000 2012,train
8,232105611121262592,pagasa 8:50pm advisory : yellow warning for metro manila . occasional heavy rains in next 3 hrs . floods possible . ,Related and informative,Sun Aug 05 13:27:44 +0000 2012,train
9,232118126941200384,pagasa 10pm advisory : green warning for metro manila . moderate - heavy rains in next 3 hrs . threat of floods in low - lying a . . . ,Related and informative,Sun Aug 05 14:17:28 +0000 2012,train
10,232165199614992384,up manila admin & officials will monitor rain & flood situation til 4am . announcements will be made at the latest 5 . . . ,Related and informative,Sun Aug 05 17:24:31 +0000 2012,train
11,232214105191243778,pagasa 4am advisory : green warning for metro manila . moderate - heavy rains in next 3 hrs . threat of floods in low - lying ar . . . ,Related and informative,Sun Aug 05 20:38:51 +0000 2012,train
12,232244832637169668,[ anc ] pagasa 4am advisory : green warning for metro manila . moderate - heavy rains in next 3 hrs . threat of floods . . . h . . . ,Related and informative,Sun Aug 05 22:40:57 +0000 2012,train
2,230882841498628096,philippine flood fatalities hit 23 <URL> ,Related and informative,Thu Aug 02 04:28:53 +0000 2012,train
13,232406757945786368,pagasa 5pm advisory : green warning for metro manila . heavy - intense rains in next 3 hrs . threat of floods in low - lying are . . . ,Related and informative,Mon Aug 06 09:24:23 +0000 2012,train
14,232422541103357952,pagasa 5pm advisory : green warning for metro manila . heavy - intense rains in next 3 hrs . threat of floods in low - lying are . . . ,Related and informative,Mon Aug 06 10:27:06 +0000 2012,train
15,232464438018596864,"“ <USR> : pagasa 9pm advisory : red warning for metro manila . heavy - intense rains in next 3 hrs . floods in low - lying areas , near rivers . ” ",Related and informative,Mon Aug 06 13:13:35 +0000 2012,train
16,232465335587074048,"pagasa 9pm advisory : red warning for metro manila . heavy - intense rains in next 3 hrs . floods in low - lying areas , near rivers . ",Related and informative,Mon Aug 06 13:17:09 +0000 2012,train
17,232467948634255360,"pagasa 9pm advisory : red warning for metro manila . heavy - intense rains in next 3 hrs . floods in low - lying areas , near rivers . ",Related and informative,Mon Aug 06 13:27:32 +0000 2012,train
18,232474613387513857,"‎ ​ pagasa 9pm advisory : red warning for metro manila . heavy - intense rains in next 3 hrs . floods in low - lying areas , near rivers . ",Related and informative,Mon Aug 06 13:54:01 +0000 2012,train
19,232500475491131395,"if floods end up banging up my manila badly , considering running charity shirt drive . <USR> <USR> game ? ",Related and informative,Mon Aug 06 15:36:47 +0000 2012,train
20,232501100446613504,"pagasa 11:30pm advisory : red warning for metro manila . heavy - intense rains in next 3 hrs . floods in low - lying areas , near . . . ",Related and informative,Mon Aug 06 15:39:16 +0000 2012,train
21,232501180109058048,"pagasa 11:30pm advisory : red warning for metro manila . heavy - intense rains in next 3 hrs . floods in low - lying areas , near . . . ",Related and informative,Mon Aug 06 15:39:35 +0000 2012,train
22,232502207713533952,"pagasa 11:30pm advisory : red warning for metro manila . heavy - intense rains in next 3 hrs . floods in low - lying areas , near . . . ",Related and informative,Mon Aug 06 15:43:40 +0000 2012,train
23,232502601978101760,pagasa 11:30pm advisory : red warning for metro manila . heavy - intense rains in next 3 hrs . floods . . . <URL> ,Related and informative,Mon Aug 06 15:45:14 +0000 2012,train
24,232502610396073986,"pagasa 9pm advisory : red warning for metro manila . heavy - intense rains in next 3 hrs . floods in low - lying areas , near rivers . #tvdphfamily ",Related and informative,Mon Aug 06 15:45:16 +0000 2012,train
25,232509631631618048,"<URL> the great manila flood of ' 72 , as recalled by a us peace corps volunteer ",Related and informative,Mon Aug 06 16:13:10 +0000 2012,train
26,232600203444760577,"it ' s already aug 7 , around 6 am manila time . . rains flood our country . . it ' s <USR> ' s day also , begin is out now ! ",Related and informative,Mon Aug 06 22:13:04 +0000 2012,train
27,232619669197053953,"flood alert : san marcelino taft ayala , manila , as of 6:37am not passable to all types of vehicles | via <USR> ",Related and informative,Mon Aug 06 23:30:25 +0000 2012,train
992,235201250751311875,man during floods in manila moves dogs from roof of house to rescue boat . courtesy of helped by animals . . . <URL> . . . ,Related and informative,Tue Aug 14 02:28:42 +0000 2012,test
993,235219206549950465,"flood management masterplan ng dpwh sa metro manila , inaasahang matatapos sa 2035 pa #balitanghali ",Related and informative,Tue Aug 14 03:40:03 +0000 2012,test
994,235327084073992192,pagasa 6pm advisory : yellow warning for metro manila . moderate - heavy rains in next 3 hours . possible floods in low - lying . . . ,Related and informative,Tue Aug 14 10:48:43 +0000 2012,test
995,235330640831201281,pagasa 6pm advisory : yellow warning for metro manila . moderate - heavy rains in next 3 hours . possible floods in low - lying . . . ,Related and informative,Tue Aug 14 11:02:51 +0000 2012,test
996,235362853090115584,pagasa 9pm advisory : yellow warning for metro manila . moderate - heavy rains in next 3 hours . floods possible . ,Related and informative,Tue Aug 14 13:10:51 +0000 2012,test
997,235364799238782976,pagasa 9pm advisory : yellow warning for metro manila . moderate - heavy rains in next 3 hours . floods possible . ,Related and informative,Tue Aug 14 13:18:35 +0000 2012,test
998,235382264312246273,seeds of hope amidst philippine floods : rice that can survive underwater <URL> ,Related - but not informative,Tue Aug 14 14:27:59 +0000 2012,test
979,234517184926334977,please follow <USR> for updates on relief operations & how you can help in your own little way . #reliefph #bangonpilipinas ,Related and informative,Sun Aug 12 05:10:28 +0000 2012,test
980,234518627775287296,residents clean up muck - ridden manila after floods - times live <URL> ,Related and informative,Sun Aug 12 05:16:12 +0000 2012,test
981,234533693706870784,rt <USR> : notice from angat dam office : please be alert and take necessary precautions . #floodsph ,Related and informative,Sun Aug 12 06:16:04 +0000 2012,test
982,234557001441624064,fulfilling day <USR> #reliefph #bangonph <USR> dswd nroc <URL> ,Related and informative,Sun Aug 12 07:48:41 +0000 2012,test
983,234603084284841984,rt <USR> surfers distributing relief goods in rizal with their long boards . <USR> #reliefph <URL> ,Related and informative,Sun Aug 12 10:51:48 +0000 2012,test
984,234642540081590272,ang jinet ! ! ! namiss ko naman bigla si #habagat ! ,Not related,Sun Aug 12 13:28:35 +0000 2012,test
985,234653403316375552,rt <USR> : the next severe weather bulletin will be issued at 11pm tonight . #floodsph ,Related and informative,Sun Aug 12 14:11:45 +0000 2012,test
986,234692456497696768,missing dog manila : please help find a lost dog in this iconic flood photo named “ third ” <URL> via <USR> ,Related and informative,Sun Aug 12 16:46:56 +0000 2012,test
987,234734055613165568,"join us today for special mass , followed by ecumenical prayer service for philippine flood victims - 5 p st . genevieve , panorama city ",Related - but not informative,Sun Aug 12 19:32:14 +0000 2012,test
591,232993671115591680,"as of 8:10am aug 8 , update on relief operations : https://t.co/sqp8okai #reliefph ",Related and informative,Wed Aug 08 00:16:34 +0000 2012,test
592,232995298484551680,"rescuers are also human beings . they need food and water , and appreciate gestures of support . let ' s all cheer them on . #rescueph ",Related and informative,Wed Aug 08 00:23:02 +0000 2012,test
593,232998930772791296,manila accepting donations4 flood victims : acct  bpi 3063 - 5357 - 01 / mb 175 - 3 - 17506954 - / bdo 5600 - 45905 / pnb 10 - 856 - 660001 - 7 ,Related and informative,Wed Aug 08 00:37:28 +0000 2012,test
594,233000138719784960,rescue my friend <USR> 1215 dearborn st brookside subd cainta rizal 09068040384 . still on roof 8 / 8 7:58am <USR> #rescueph ,Related and informative,Wed Aug 08 00:42:16 +0000 2012,test
595,233003536101801984,nino alvaro hermano last seen wearing dark blue jacket with shorts and carrying a bag . please tag <USR> #rescueph ,Related and informative,Wed Aug 08 00:55:46 +0000 2012,test
596,233008145654489088,<URL> philippine red cross donations for flood victims ,Related and informative,Wed Aug 08 01:14:05 +0000 2012,test
597,233009206821806080,still no help ! ! #rescueph rt <USR> : please just evacuate us to the nearest passable road . been asking help for mo . . . ,Related and informative,Wed Aug 08 01:18:18 +0000 2012,test
598,233010385425428481,"please help out <USR> brgy #17 sta lucia 5 , de castro countryside <USR> #rescueph ",Related and informative,Wed Aug 08 01:22:59 +0000 2012,test
599,233011400442777600,"<USR> <USR> <USR> <USR> <USR> in case needed , here ' s the main site : <URL> #reliefph ",Related and informative,Wed Aug 08 01:27:01 +0000 2012,test
600,233011601748406272,#reliefph needs food and water . ,Related and informative,Wed Aug 08 01:27:49 +0000 2012,test
601,233011945693908992,manila ' s flood death toll rises <URL> ,Related and informative,Wed Aug 08 01:29:11 +0000 2012,test
602,233012356723118082,"pal passengers to / from manila , who are unable to take their flights due to floods may rebook their tickets - - with rebooking c . . . ",Related and informative,Wed Aug 08 01:30:49 +0000 2012,test
603,233012889387147265,"😰 omg himnae . . “ <USR> : 250,000 flee as floods paralyse philippine capital <URL> ",Related and informative,Wed Aug 08 01:32:56 +0000 2012,test
604,233013828919635968,"hashtags help coordinate relief efforts in philippine floods : more about : philippines , disaster relief , flooding <URL> ",Related and informative,Wed Aug 08 01:36:40 +0000 2012,test
605,233013942182608896,"hashtags help coordinate relief efforts in philippine floods : more about : philippines , disaster relief , flooding <URL> ",Related and informative,Wed Aug 08 01:37:07 +0000 2012,test
606,233014999147225088,"don ' t worry , our life guard walks on water . #prayerworks #prayforthephilippines #reliefph ",Related - but not informative,Wed Aug 08 01:41:19 +0000 2012,test
607,233015812854800385,"manila water no water today , affected by the flood in brookside cainta , rizal ! ! ! ",Related and informative,Wed Aug 08 01:44:33 +0000 2012,test
608,233017532506836993,"hashtags help coordinate relief efforts in philippine floods : more about : philippines , disaster relief , flooding <URL> ",Related and informative,Wed Aug 08 01:51:23 +0000 2012,test
609,233017939345956865,"hashtags help coordinate relief efforts in philippine floods : in the midst of widespread flooding in manila , w . . . <URL> ",Related and informative,Wed Aug 08 01:53:00 +0000 2012,test
610,233018727870898177,"relief ops continue in santuario de san antonio parish , makati . 2 deployments planned today . donations & volunteers and welcome . #reliefph ",Related and informative,Wed Aug 08 01:56:08 +0000 2012,test
611,233020544000356353,<USR> : manila ' s flood death toll rises <URL> too real . i am sad . prayers to the people . ,Related and informative,Wed Aug 08 02:03:21 +0000 2012,test
612,233020678226468864,"8-7-12 manila was flooded , genesis 8 : 7 - 12 could it be signs of times ? #genesis #flood #manila #ncrflood #habagat #philippines ",Related - but not informative,Wed Aug 08 02:03:53 +0000 2012,test
613,233021261251493888,hashtags help coordinate relief efforts in philippine floods <URL> ,Related and informative,Wed Aug 08 02:06:12 +0000 2012,test
614,233021282197860352,from mashable : hashtags help coordinate relief efforts in philippine floods : in the midst o . . . <URL> #socialmedia #news ,Related and informative,Wed Aug 08 02:06:17 +0000 2012,test
615,233021286413111296,"hashtags help coordinate relief efforts in philippine floods : in the midst of widespread flooding in manila , w . . . <URL> ",Related and informative,Wed Aug 08 02:06:18 +0000 2012,test
616,233023555531579392,"#rescueph rt <USR> : francis ong and fam of 1 yale cor . cambridge st . provident vill , marikina . 7 pax stranded on rooftop . . . ",Related and informative,Wed Aug 08 02:15:19 +0000 2012,test
617,233024914473508864,"hangin ka lang , pilipino kami . keep the faith ! =))) #bangonpilipinas #reliefph #rescueph #floodsph ",Related - but not informative,Wed Aug 08 02:20:43 +0000 2012,test
618,233025765933973505,#bangonpilipinas #reliefph hello mr . sun filipinos keep safe philippines #rescueph #floodsph #prayforthephilippines ,Related and informative,Wed Aug 08 02:24:06 +0000 2012,test
619,233027812750155776,"my bro needs rescue pls : jim navarro 0917 8238998 - unit 1 , riverside vil . executive homes , cainta #rescueph ",Related and informative,Wed Aug 08 02:32:14 +0000 2012,test
620,233029884740517888,hashtags help coordinate relief efforts in philippine floods via <USR> <URL> #socialmedia #emergency ,Related and informative,Wed Aug 08 02:40:28 +0000 2012,test
621,233030560010866690,i want to help out #rescueph ,Related - but not informative,Wed Aug 08 02:43:09 +0000 2012,test
622,233031482745171968,hashtags help coordinate relief efforts in philippine floods - <URL> ,Related and informative,Wed Aug 08 02:46:49 +0000 2012,test
623,233031797309591552,"pls rt . remember : ateneo hs #reliefph kitchen for cooked food / 2 b cooked food items ; others like clothes , meds to ate . . . ",Related and informative,Wed Aug 08 02:48:04 +0000 2012,test
624,233034200645763074,this is the moment i really love <USR> which had a great heart for filipinos | she is a total package of modern woman ♥ ♥ | #reliefph ,Related - but not informative,Wed Aug 08 02:57:37 +0000 2012,test
625,233036369126100993,"pls rt . super urgent . the ateneo hs #reliefph kitchen badly needs food containers ( paper , kung pwede . ok na styro or microwave plastic ) . ",Related and informative,Wed Aug 08 03:06:14 +0000 2012,test
626,233036817929232387,"#reliefph your donations for relief goods accepted at ayala , sm and robinsons malls , and mcdonalds stores . pls rt . ",Related and informative,Wed Aug 08 03:08:01 +0000 2012,test
627,233037333816041473,lets us offer #prayers for our kababayan who are affected by #flood in #manila . #bangonpilipinas ,Related and informative,Wed Aug 08 03:10:04 +0000 2012,test
628,233037983907983362,"sabi nga nila : work for a cause , not for applause . #reliefph ",Related - but not informative,Wed Aug 08 03:12:39 +0000 2012,test
629,233039510672404480,#rescueph know someone who was rescued since yesterday ? report back now : tweet name / s with #safenow hashtag so we could t . . . ,Related and informative,Wed Aug 08 03:18:43 +0000 2012,test
630,233040043332231168,<USR> please rescue tin masangcay and family 09159666718 leo st . villarica subd . cainta #rescueph pls ,Related and informative,Wed Aug 08 03:20:50 +0000 2012,test
631,233041171608379392,volunteers arriving #rescueph <URL> ,Related and informative,Wed Aug 08 03:25:19 +0000 2012,test
632,233042312442310656,"“ <USR> : sabi nga nila : work for a cause , not for applause . #reliefph ” ",Related and informative,Wed Aug 08 03:29:51 +0000 2012,test
633,233045584020385793,<USR> <USR> please rescue tin masangcay and family 09159666718 leo st villarica subd cainta pls send help to cainta ! #rescueph ,Related and informative,Wed Aug 08 03:42:51 +0000 2012,test
634,233046791971565568,"pls rt . super urgent . the ateneo hs #reliefph kitchen badly needs food containers ( paper , kung pwede . ok na styro or . . . ",Related and informative,Wed Aug 08 03:47:39 +0000 2012,test
635,233047521776246784,relief operations directory : https://t.co/whbnnrcq #reliefph ,Related and informative,Wed Aug 08 03:50:33 +0000 2012,test
636,233048037663055873,bagyo ka lang . baha ka lang . pinoy ako ! ~ vice ganda #bangonpilipinas #prayforthephilippines #rescueph ,Related - but not informative,Wed Aug 08 03:52:36 +0000 2012,test
637,233048167678107648,the show goes on ! skies clearing over manila / our prayers go out to all the families affected by floods . god willing we ' ll see u 2 night ! ,Related - but not informative,Wed Aug 08 03:53:07 +0000 2012,test
638,233048394178895872,"hello mr . sun , keep safe , philippines , filipinos , #bangonpilipinas #prayforthephilippines #reliefph ",Related - but not informative,Wed Aug 08 03:54:01 +0000 2012,test
639,233052471038185472,"mcdonald ' s restaurants open in metro manila are still accepting donations ( rice , noodles , bottled water , etc ) for flood vic . . . ",Related and informative,Wed Aug 08 04:10:13 +0000 2012,test
640,233054459146682368,know someone who asked for rescue and was saved ? tweet their details to #safenow so that the list with calls for #rescueph can be updated ! ,Related and informative,Wed Aug 08 04:18:07 +0000 2012,test
641,233055327367598080,"qc based peeps ! <USR> has a relief operation at dar , along qc circle ! kailangan namin kayo ! #reliefph #operati . . . ",Related and informative,Wed Aug 08 04:21:34 +0000 2012,test
642,233056145282052097,"manila floods , displacing tens of thousands <URL> via <USR> ",Related and informative,Wed Aug 08 04:24:49 +0000 2012,test
643,233058502468308992,"to those who want to have a relief operation for small groups , please survey or have occular first . make sure you ' re safe ! #reliefph ",Related and informative,Wed Aug 08 04:34:11 +0000 2012,test
644,233059400028418048,rt <USR> twitter accounts u can tweet directly 4 faster rescue response . pls avoid unnecessary traffic #rescueph h . . . ,Related and informative,Wed Aug 08 04:37:45 +0000 2012,test
645,233060410885042179,"#reliefph #rescueph rt <USR> : de los santos medical on e . rod w / o food , power , needs help - <URL> <URL> ",Related and informative,Wed Aug 08 04:41:46 +0000 2012,test
646,233061128090038272,rt <USR> : hashtags help coordinate relief efforts in philippine floods - <URL> #smem ,Related and informative,Wed Aug 08 04:44:37 +0000 2012,test
647,233061639820279808,"mcdonald ' s restaurants open in metro manila are still accepting donations ( rice , noodles , bottled water , etc ) for flood vic . . . ",Related and informative,Wed Aug 08 04:46:39 +0000 2012,test
648,233062080184479744,"dear , #rescueph rescuers . we thank you for your fast respond and we appreciate much of your help though you guys have families too . thanks ",Related - but not informative,Wed Aug 08 04:48:24 +0000 2012,test
649,233069915173687296,"our god is greater , our god is stronger ! #rescueph ",Related - but not informative,Wed Aug 08 05:19:32 +0000 2012,test
650,233071169262211072,<USR> ph needs genuine help now . . go out and do something guys . #helpphnow #rescueph kindly rt & follow too ,Related and informative,Wed Aug 08 05:24:31 +0000 2012,test
651,233071341220282368,<USR> pls help lara gascon . address is 6 maligaya st rosario subd cainta . water rising . 09177579450 . #rescueph #247cares ,Related and informative,Wed Aug 08 05:25:12 +0000 2012,test
652,233072452715028481,ateneo has too many volunteers but there isn ' t much to do . send donations . #reliefph ,Related and informative,Wed Aug 08 05:29:37 +0000 2012,test
653,233072691781971968,"“ <USR> : use #rescueph for help rescue , #reliefph for food and #floodph for news . ” ",Related and informative,Wed Aug 08 05:30:34 +0000 2012,test
654,233074747016097792,"canned goods , bread & bottled water needed at red cross san juan along santolan cor . ortigas ! please help ! #reliefph ",Related and informative,Wed Aug 08 05:38:44 +0000 2012,test
