id,tweet_id,text,tag,date,partition
443,369667277345390592,pnp hotline patrol : 117 or send txt pnp to 2920 #maringph ,Related and informative,Tue Aug 20 03:48:41 +0000 2013,test
444,369667361240268800,keep safe everyone ! 🙏 ☔ ⚡ 🌊 #maring #prayforthephilippines #hotlinestocall <URL> ,Related and informative,Tue Aug 20 03:49:01 +0000 2013,test
445,369667898081435649,“ <USR> : pls nid help po sa cainta area vista verde hindi po makacontact sa mga hotline . . . thanks ” #rescueph ,Related and informative,Tue Aug 20 03:51:09 +0000 2013,test
446,369667948429856768,<USR> <USR> #prayforthephilippines #rescueph #maringph ,Related - but not informative,Tue Aug 20 03:51:21 +0000 2013,test
447,369668258812538880,"use of hashtags : #rescueph for emergency . #reliefph for evacuation centers , relief ops . #floodph for flood situation . #sa … ",Related and informative,Tue Aug 20 03:52:35 +0000 2013,test
448,369668476899561472,"use of hashtags : #rescueph for emergency . #reliefph for evacuation centers , relief ops . #floodph for flood situation . #sa … ",Related and informative,Tue Aug 20 03:53:27 +0000 2013,test
449,369668565013516288,"for inquiries re : evacuees at sto . domingo church in qc , call 712 - 6271 to 74 <USR> <USR> #reliefph ",Related and informative,Tue Aug 20 03:53:48 +0000 2013,test
450,369669005386063872,"help #maringph affected families . donate online <URL> help in providing food water , blanket , and essenti … ",Related and informative,Tue Aug 20 03:55:33 +0000 2013,test
451,369669013804048386,tropical storm maring expected to leave ph area of responsibility on thursday #maringph ,Related and informative,Tue Aug 20 03:55:35 +0000 2013,test
452,369669156372635648,we are also in need of volunteers for repacking and relief operations . please contact 0926 - 722 - 2723 . <USR> #maringph #recueph ,Related and informative,Tue Aug 20 03:56:09 +0000 2013,test
453,369669298995748864,rt <USR> : updates as of 1045 am cainta ortigas ext - not passable imelda ave . - not passable to light vehicles #floodph ,Related and informative,Tue Aug 20 03:56:43 +0000 2013,test
454,369669861049266176,"makati public safety department : ( 02 ) 844 - 3146 , ( 02 ) 819 - 3270 to 71 #maringph ",Related and informative,Tue Aug 20 03:58:57 +0000 2013,test
455,369670699884892160,fortunata village #maringph <URL> ,Related and informative,Tue Aug 20 04:02:17 +0000 2013,test
456,369671341605015553,its your time to die who live in the philippines #prayforthephilippines #floodph ,Related - but not informative,Tue Aug 20 04:04:50 +0000 2013,test
457,369671631049748481,<USR> we ' re currently using #unitas #uapreliefoperations #uaphopes #reliefph ,Related and informative,Tue Aug 20 04:05:59 +0000 2013,test
458,369672214037024768,pinakamalaking swimming pool dito lang makikita #floodph ,Related - but not informative,Tue Aug 20 04:08:18 +0000 2013,test
459,369672763499220993,philippines be safe ! ! ! ! #floodph #prayforthephil #arcillaclan #biongclan #garciaclan #outlawclan #bboysclan ,Related - but not informative,Tue Aug 20 04:10:29 +0000 2013,test
460,369673078072426496,ay grabe ! ganto din nung ondoy pero mas malala yun . #maringph <URL> ,Related - but not informative,Tue Aug 20 04:11:44 +0000 2013,test
461,369673417823227904,bless you arianna tiangco . or i must say pia reyes ? - poser si arianna hahaha malunod ka sana ni #maringph at habagat ! ! ,Related - but not informative,Tue Aug 20 04:13:05 +0000 2013,test
462,369673476526731264,rt <USR> : <USR> inside marick subdivision #floodph <URL> ,Related - but not informative,Tue Aug 20 04:13:19 +0000 2013,test
463,369673598161526784,". <USR> : weather satellite feed as of aug 20, 2013 12:00 pm . <URL> #maringph ",Related and informative,Tue Aug 20 04:13:48 +0000 2013,test
464,369673900155621378,take time to retweet this ❣ #prayforthephilippines #maringph <URL> ,Related - but not informative,Tue Aug 20 04:15:00 +0000 2013,test
465,369674034352377856,"nawawala , bumabalik . . . heto na naman . bigla na lang dumadating , heto na naman . #habagat ",Related - but not informative,Tue Aug 20 04:15:32 +0000 2013,test
466,369674118251048961,<USR> #rescueph kasi #walangpasok sa lahat ng antas ,Related and informative,Tue Aug 20 04:15:52 +0000 2013,test
467,369674277651353601,view metro manila maps showing flooded areas : <URL> | #maringupdates ,Related and informative,Tue Aug 20 04:16:30 +0000 2013,test
468,369674579637059584,hashtag power ! #walangpasok - for class / work suspensions #rescueph - for help #safenow - if u ' ve been rescued #floodph … ,Related and informative,Tue Aug 20 04:17:42 +0000 2013,test
469,369675082940940289,"use of hashtags : #rescueph for emergency . #reliefph for evacuation centers , relief ops . #floodph for flood situation . #s … ",Related and informative,Tue Aug 20 04:19:42 +0000 2013,test
470,369675309424988160,"baby you ' re the sweetest , thank you . fave month of the year tlga . i love you ! #keepsafe #habagat #chilling ",Not related,Tue Aug 20 04:20:36 +0000 2013,test
471,369675842118377472,please just stop asking about the suspension of classes . just focus on #rescueph and #reliefph #prayforthephilippines ,Related and informative,Tue Aug 20 04:22:43 +0000 2013,test
472,369676118921469952,breaking : la mesa dam breaches spill level <URL> #maringph ,Related and informative,Tue Aug 20 04:23:49 +0000 2013,test
473,369676156674375680,"<USR> : mga #iskolaraktibista , maki - isa tayo sa #iskooperation sa up chk gym , ngayon na ! #reliefph <URL> ",Related and informative,Tue Aug 20 04:23:58 +0000 2013,test
474,369676626432245761,#marikinariver alert level 2 . . 16 . 8 m ang water level as of 12:09 nn via <USR> #maringph ,Related and informative,Tue Aug 20 04:25:50 +0000 2013,test
475,369676857144516608,sa ngalan ng #balikalindogprogram #maringph you can ' t stop me ( <USR> fitness first ) [ pic ] : <URL> ,Related - but not informative,Tue Aug 20 04:26:45 +0000 2013,test
476,369677251391930368,kaya nyo to pinas ! ! pabayaan nyo na lng yang arianna tiangco na yan . . shes just a bitch ! ! #prayforthephilippines #floodph ,Related - but not informative,Tue Aug 20 04:28:19 +0000 2013,test
477,369680237744766977,be safe and dry everybody ! ! ! ⚡ ⚡ ☔ ☁ #prayforthephilippines #floodph #prayforlaguna ,Related - but not informative,Tue Aug 20 04:40:11 +0000 2013,test
478,369680271311790080,uses of hashtags #rescueph - emergency #reliefph - evacuation centers & relief operations #floodph - flood situation #safenow - once rescued ,Related and informative,Tue Aug 20 04:40:19 +0000 2013,test
479,369680300642557952,4 of4 updated list of evacuation centers as of 11 am 8/20/2013 #reliefph #rescueph <USR> <URL> ,Related and informative,Tue Aug 20 04:40:26 +0000 2013,test
480,369680510370340864,4 of4 updated list of evacuation centers as of 11 am 8/20/2013 #reliefph #rescueph <USR> <URL> via <USR> … ,Related and informative,Tue Aug 20 04:41:16 +0000 2013,test
481,369680657162584064,timelapse video of flooding along e . rodriguez cor araneta ave . in qc #floodph <URL> ,Related and informative,Tue Aug 20 04:41:51 +0000 2013,test
482,369683609965195264,<USR> : volunteer appeal as millions battle manila flood <URL> <USR> ,Related and informative,Tue Aug 20 04:53:35 +0000 2013,test
483,369683739984412672,u may drop - off donations at any lbc branch . these will be turned - over direct 2 <USR> & evac centres #reliefph ht … ,Related and informative,Tue Aug 20 04:54:06 +0000 2013,test
484,369683769357127680,ganito kami sa makati . . . smh #maringph #habagatph <URL> ,Related and informative,Tue Aug 20 04:54:13 +0000 2013,test
485,369683886785064960,#safenow is the top trending . thank you lord at madami nang nailigtas . ,Not applicable,Tue Aug 20 04:54:41 +0000 2013,test
486,369684251676930048,thank god the rain has finally stopped . sana magtuloy tuloy na . #maringph #prayforthephilippines 🙏 ,Related - but not informative,Tue Aug 20 04:56:08 +0000 2013,test
487,369684415254757376,retweet kung nakatutok ka na sa showtime reply ! #rescueph #floodph #prayforthephilippines #sagipkapamilya ,Not related,Tue Aug 20 04:56:47 +0000 2013,test
488,369685384172556288,"for relief efforts / donations , coordinate w / asec milo gudmalin of <USR> , + 639209485383 | #reliefph <URL> ",Related and informative,Tue Aug 20 05:00:38 +0000 2013,test
489,369686504051728384,#prayforthephilippines #safenow keep safe everyone ,Related - but not informative,Tue Aug 20 05:05:05 +0000 2013,test
490,369686646658052097,goodjob yogi . keeping guard and making sure were all safe . #yogi #cats #maringph <URL> ,Related - but not informative,Tue Aug 20 05:05:39 +0000 2013,test
491,369686793425137664,nagawa pang mag basketball ! disclaimer : photos are not mine ! cto got it from instagram with the hashtag #maring <URL> ,Not related,Tue Aug 20 05:06:14 +0000 2013,test
492,369687015727435776,keep safe everyone #maring2013 #prayforthephilippines #floodph ,Related - but not informative,Tue Aug 20 05:07:07 +0000 2013,test
493,369687284183883776,"if anyone needs help or assistance , the sagip kapamilya hotlines are 024114995 023949272 and 09178844411 . #maringph #ha … ",Related and informative,Tue Aug 20 05:08:11 +0000 2013,test
494,369687682617577472,🔊 🔊 “ <USR> : dswd calls for volunteers & donations - please rt #reliefph <USR> <USR> <URL> ,Related and informative,Tue Aug 20 05:09:46 +0000 2013,test
495,369688857056256000,"video : video : pag - ulan , asahan habang hindi pa nakakalayo ang bagyong #maringph <URL> ",Related and informative,Tue Aug 20 05:14:26 +0000 2013,test
496,369689356153266177,i hope that everyone ' s #safenow :-) all glory to god ! ,Related - but not informative,Tue Aug 20 05:16:25 +0000 2013,test
497,369689964331548673,emergency numbers . #maringph #pleasert <URL> ,Related and informative,Tue Aug 20 05:18:50 +0000 2013,test
498,369690564100243456,"<USR> thomasians , let ' s all come together as one . pls continue praying , sharing , and caring . #maringph <URL> ",Related - but not informative,Tue Aug 20 05:21:13 +0000 2013,test
499,369690585084342272,<USR> leave at the place nearest you ? for san juan - - <URL> for mandaluyong - - <URL> #reliefph ,Related and informative,Tue Aug 20 05:21:18 +0000 2013,test
500,369690740298747905,on the way to arianna tiangco ' s house ! :) #maringph ,Not related,Tue Aug 20 05:21:55 +0000 2013,test
501,369691285541507072,on the way to arianna tiangco ' s house ! :) #maringph ,Related - but not informative,Tue Aug 20 05:24:05 +0000 2013,test
502,369691985994469376,"“ <USR> : <USR> thomasians , let ' s all come together as one . pls continue praying , sharing , and caring . #maringph <URL> ",Related - but not informative,Tue Aug 20 05:26:52 +0000 2013,test
503,369692522878357504,it ' s flooded on some plase in dlsu manila campus #sony #nexf3 #dlsu #campus #manila #flood <URL> ,Related and informative,Tue Aug 20 05:29:00 +0000 2013,test
504,369692719997669376,“ <USR> : on the way to arianna tiangco ' s house ! :) #maringph ” leggo ! ,Not related,Tue Aug 20 05:29:47 +0000 2013,test
505,369693558837481473,"<USR> thomasians , let ' s all come together as one . pls continue praying , sharing , and caring . #maringph <URL> ",Related and informative,Tue Aug 20 05:33:07 +0000 2013,test
506,369693936324849665,advisory : <USR> issues an orange rainfall warning on metro manila as of 1.10pm . #habagat ,Related and informative,Tue Aug 20 05:34:37 +0000 2013,test
507,369694594855759873,fake friends believe in rumors . real friends believe in you . #safenow ,Not related,Tue Aug 20 05:37:14 +0000 2013,test
508,369695370789388288,emergency hotlines . please rt ! #reliefph <URL> ,Related and informative,Tue Aug 20 05:40:19 +0000 2013,test
509,369695605674631168,at may nalunod na dito sa amin 😱 😥 🚣 ☔ 🌊 #maringph #malabon ,Related and informative,Tue Aug 20 05:41:15 +0000 2013,test
510,369695723094147073,"sana the senators / congressmen donate yun pork barrel to fixing the roads , better sewage system & also for clothing & food supplies ! #reliefph ",Related - but not informative,Tue Aug 20 05:41:43 +0000 2013,test
511,369695790207610880,sagip - kapamilya #walangpasok #floodph #trafficph #rescueph #reliefph #safenow #maringph #typhoon … <URL> ,Related and informative,Tue Aug 20 05:41:59 +0000 2013,test
512,369696125780889600,orange rainfall warning lowered over metro manila as of 140pm . let ' s pray it keeps lowering . #maringph ,Related and informative,Tue Aug 20 05:43:19 +0000 2013,test
513,369696431952523266,complete list of ncr evacuation centers as of 11 am 8/20/2013 #reliefph #rescueph <USR> please share . <URL> ,Related and informative,Tue Aug 20 05:44:32 +0000 2013,test
514,369697174332112896,"ayan na anaman ang malakas na buhos ng ulan ! pwede ba #maringph at #habagat , tigilan niyo na ang lq niyo ? ! ? ! sobra na kayo eh ! ",Related - but not informative,Tue Aug 20 05:47:29 +0000 2013,test
515,369697241465769984,pagasa sees improved weather across phl by weekend <USR> <URL> #maringupdates ,Related and informative,Tue Aug 20 05:47:45 +0000 2013,test
516,369697371476598785,pareng ondoy and pareng milenyo where are you ? may reunion tayo ngayon sa bahay ni arianna tiangco ! #maringph ,Not related,Tue Aug 20 05:48:16 +0000 2013,test
517,369697568617271297,need help ? here are the official emergency hotlines compiled by dbtc communications . #maringph <URL> ,Related and informative,Tue Aug 20 05:49:03 +0000 2013,test
518,369698017382641665,pareng ondoy and pareng milenyo where are you ? may reunion tayo ngayon sa bahay ni arianna tiangco ! #maringph ,Related - but not informative,Tue Aug 20 05:50:50 +0000 2013,test
519,369698189349109760,<URL> #maringph #philippines #flooding ,Related - but not informative,Tue Aug 20 05:51:31 +0000 2013,test
520,369698248086147072,<USR> last sona . ang sarap daw maging pilipino ngayon sabi ni pnoy . maybe kung badjao ka #floodph #maring <URL> ,Related - but not informative,Tue Aug 20 05:51:45 +0000 2013,test
521,369698298417790976,"via <USR> : wala ng baha sa street level ng lahat ng mrt3 stations , pati sa magallanes . #maring #floodph ",Related and informative,Tue Aug 20 05:51:57 +0000 2013,test
522,369698348757839872,pareng ondoy and pareng milenyo where are you ? may reunion tayo ngayon sa bahay ni arianna tiangco ! #maringph ,Not applicable,Tue Aug 20 05:52:09 +0000 2013,test
523,369699175039905792,markina river now overflowing #floodph <URL> ,Related and informative,Tue Aug 20 05:55:26 +0000 2013,test
524,369699237920927744,complete list of ncr evacuation centers as of 11 am 8/20/2013 #reliefph #rescueph <USR> please share . <URL> ,Related and informative,Tue Aug 20 05:55:41 +0000 2013,test
525,369699657389056001,"#rescueph for emergencies , #reliefph for evacuation centers & relief ops , #floodph for flood situation , #safenow once … ",Related and informative,Tue Aug 20 05:57:21 +0000 2013,test
526,369699720291053568,"use these hashtags for faster response : #rescueph for assistance , #reliefph for donations , #safenow if already rescued . let ' s stay vigilant ! ",Related and informative,Tue Aug 20 05:57:36 +0000 2013,test
527,369699921630203904,2 days na kong absent :(( #maringph ,Related - but not informative,Tue Aug 20 05:58:24 +0000 2013,test
528,369700311675310082,<USR> : hi chicser ! kayo next kong pupuntahan :) #maringph :))))) haha ,Related - but not informative,Tue Aug 20 05:59:57 +0000 2013,test
529,369700831764819971,enderun colleges is also accepting donations . :) #reliefph <URL> ,Related and informative,Tue Aug 20 06:02:01 +0000 2013,test
530,369700991157174272,rt for a shoutout :)) #prayforthephilippines #safenow ,Related - but not informative,Tue Aug 20 06:02:39 +0000 2013,test
531,369702408839917569,on the way to arianna tiangco ' s house ! :) #maringph ,Not related,Tue Aug 20 06:08:17 +0000 2013,test
532,369704485016190976,"reminder : please check our timeline for latest flood updates along edsa , manila , southern , quezon city area . thank you . #mmda ",Related and informative,Tue Aug 20 06:16:32 +0000 2013,test
533,369704547913969664,1 / 2 we have started accepting donations and are open to volunteers who want to help out in packing the goods . #reliefph … ,Related and informative,Tue Aug 20 06:16:47 +0000 2013,test
534,369705021874515968,"oh my god , tumaas na sa alert level 3 ang marikina river . #prayforthephilippines #floodph ",Related and informative,Tue Aug 20 06:18:40 +0000 2013,test
535,369705219006816256,"to help those affected by typhoon maring : donate to the red cross . for globe subs , please text red < 5,25 , 50,100 , 300 > to 2899 #rescueph ",Related and informative,Tue Aug 20 06:19:27 +0000 2013,test
536,369705621668364288,victory centers receiving goods for #reliefph <USR> <USR> <USR> <USR> <USR> … ,Related and informative,Tue Aug 20 06:21:03 +0000 2013,test
537,369706166919512064,"use the unified hashtags responsibly : #rescueph if in need of rescue , #reliefph if in need of aid . please tweet location & cont … ",Related and informative,Tue Aug 20 06:23:13 +0000 2013,test
538,369706338894348289,"use the unified hashtags responsibly : #rescueph if in need of rescue , #reliefph if in need of aid . please tweet location & cont … ",Related and informative,Tue Aug 20 06:23:54 +0000 2013,test
539,369706666058862592,keep safe everyone #prayforthephilippines #rescueph . watch #myhusbandsloverday52 ,Related - but not informative,Tue Aug 20 06:25:12 +0000 2013,test
540,369708494783389696,"“ <USR> : “ <USR> : #maringph kung aalis ka , umalis ka na . di yung mawawala ka , tas bigla kang babalik . #hugot ” ” ",Not applicable,Tue Aug 20 06:32:28 +0000 2013,test
541,369708536709648384,floods cover more than half of manila <URL> ,Related and informative,Tue Aug 20 06:32:38 +0000 2013,test
542,369708696076431360,victory centers receiving goods for #reliefph <USR> <USR> <USR> <USR> <USR> … ,Related and informative,Tue Aug 20 06:33:16 +0000 2013,test
543,369709874675851264,"cue celine dion : it ' s all coming back , it ' s all coming back to me now . #rainydaymusic #maringph ",Not related,Tue Aug 20 06:37:57 +0000 2013,test
544,369710071824920576,#floodph marikina river water level is still rising . ,Related and informative,Tue Aug 20 06:38:44 +0000 2013,test
545,369710407373836288,iisa ang layunin natin . . . ang makatulong . :) emergency hotlines ! #panahontv #habagat #weathernews … <URL> ,Related and informative,Tue Aug 20 06:40:04 +0000 2013,test
546,369710717760319488,#socialbulletin we now have #floodph feeds specific to edsa and taft avenue for your reference . <URL> ,Related and informative,Tue Aug 20 06:41:18 +0000 2013,test
547,369711032312164352,marikina river is in critical level ( alert 3 ) :( #prayforthephilippines #maringph #habagat ,Related and informative,Tue Aug 20 06:42:33 +0000 2013,test
548,369711674036473856,#habagat your so pa bigat to our country hihihiihihihih :)))) #besafe #safenow ,Related - but not informative,Tue Aug 20 06:45:06 +0000 2013,test
549,369713087525318657,marikina river alert level 4 na #marikinariver #prayforthephilippines #floodph . ,Related and informative,Tue Aug 20 06:50:43 +0000 2013,test
550,369713498562908160,#floodph and #prayforthephilippines are trending worldwide ajskldasjd ingat tayo guys . ,Related - but not informative,Tue Aug 20 06:52:21 +0000 2013,test
551,369713670533570560,and now marikina river is on alert level 4 . at ang lakas pa rin ng ulan :( #prayforthephilippines #floodph ,Related and informative,Tue Aug 20 06:53:02 +0000 2013,test
552,369714962395963392,#marikinariver alarm is now sounding for 1 8 m water level as of 2:45 . forced evacuation . #floodph | via <USR> ,Related and informative,Tue Aug 20 06:58:10 +0000 2013,test
553,369715109175623680,breaking : alert level 4 raised for marikina river <URL> alarm for forced evacuation sounded . #maringph ,Related and informative,Tue Aug 20 06:58:45 +0000 2013,test
554,369715302105227264,"mother nature , mother earth , mama mary , help us . please cast away this rain ! #maringph #prayforthephilippines ",Related - but not informative,Tue Aug 20 06:59:31 +0000 2013,test
555,369715604099325953,use hashtags correctly #rescueph - for help #safenow - if u ' ve been rescued #floodph - for flood alerts #walangpasok - for cl … ,Related and informative,Tue Aug 20 07:00:43 +0000 2013,test
556,369716149354647553,<USR> consider sto . domingo church ? they have a growing number of evacuees and they ' re worried about dinner . <USR> #reliefph ,Related and informative,Tue Aug 20 07:02:53 +0000 2013,test
557,369716640088195072,marikina river nasa alert level 4 n ( force evacuation ) #prayforthephilippines #habagat #floodph keep safe everyone ! ,Related and informative,Tue Aug 20 07:04:50 +0000 2013,test
558,369716640088215552,marikina river nasa alert level 4 n ( force evacuation ) #prayforthephilippines #habagat #floodph keep safe everyone ! ,Related and informative,Tue Aug 20 07:04:50 +0000 2013,test
559,369716677849931776,prayers . #prayforthephilippines #maring #typhoon #rescueph <URL> ,Related - but not informative,Tue Aug 20 07:04:59 +0000 2013,test
560,369718095536865281,"sto . domingo church along quezon ave opens its doors to evacuees , needs donations | <URL> #maringupdates ",Related and informative,Tue Aug 20 07:10:37 +0000 2013,test
561,369718133294366720,ayan na naman po siya ! #typhoon #maring <URL> ,Not applicable,Tue Aug 20 07:10:46 +0000 2013,test
562,369718452027543552,ohhhh . ayaw niya talaga mag paawat ng iyak . #maringph ,Not applicable,Tue Aug 20 07:12:02 +0000 2013,test
563,369719022465454081,"forced evacuation in angeles city ; state of calamity declared in san fernando , pampanga | via <USR> #maringph ",Related and informative,Tue Aug 20 07:14:18 +0000 2013,test
564,369719479632007168,victims of #maringph by donating goods in kind to any mcdo store located in mm starting today until aug 25 #reliefph ,Related and informative,Tue Aug 20 07:16:07 +0000 2013,test
565,369719534166347776,just when it finally cleared up . . . tama na #maring ! god help those helpless . ,Related - but not informative,Tue Aug 20 07:16:20 +0000 2013,test
566,369719597093515264,donations accepted at our lady of lourdes parish camarin caloocan city north fr luciano felloni ; 09175118412 #reliefph <USR> … ,Related and informative,Tue Aug 20 07:16:35 +0000 2013,test
567,369720213660393472,grabe ang baha sa manila . hope tumigil na ang ulan at bumaba na ang tubig . keep safe everyone :( ,Related - but not informative,Tue Aug 20 07:19:02 +0000 2013,test
568,369720456904835072,help victims of #maringph by donating goods in kind to any mcdo store located in mm starting today until aug 25 #reliefph ,Related and informative,Tue Aug 20 07:20:00 +0000 2013,test
569,369721207697862657,check out our updated list of participating <USR> centers and relief items : <URL> #reliefph #tulongpin … ,Related and informative,Tue Aug 20 07:22:59 +0000 2013,test
570,369721459343884288,#maringph rt <USR> needs some volunteer at the the sto . domingo church . males and females would do . :) #tulongtomasino ,Related and informative,Tue Aug 20 07:23:59 +0000 2013,test
571,369722000425877504,"important phone numbers , be safe everyone . #maringph <URL> ",Related and informative,Tue Aug 20 07:26:08 +0000 2013,test
572,369722025582931968,"“ <USR> : #floodph #caloocan mayor oscar malapitan : lagpas tao na ang tubig sa bgys 160 , 164 at 176 | <USR> <USR> … ",Related and informative,Tue Aug 20 07:26:14 +0000 2013,test
573,369722608612167680,"alert level 4 , marikina river at 1 8 meters . marikina residents near the river , you guys need to evacuate now . #maringph #floodph ",Related and informative,Tue Aug 20 07:28:33 +0000 2013,test
574,369722965123817472,help victims of #maringph by donating goods in kind to any mcdo store located in mm starting today until aug 25 #reliefph ,Related and informative,Tue Aug 20 07:29:58 +0000 2013,test
575,369723120313053184,"it ' s rainy season ( duh , its yearly ) & it ' s flooding once again . why does it still flood in metro manila ? read : http :// t . … ",Related and informative,Tue Aug 20 07:30:35 +0000 2013,test
576,369723535528177664,"<USR> #reliefph #maringph kilusang bayanihan relief drop off point : #2055 road5 , ndc cmpd , sta . mesa , manila or call + 632.3535077 ",Related and informative,Tue Aug 20 07:32:14 +0000 2013,test
577,369723875279376384,"hi , everyone ! <USR> & <USR> are now accepting donations for maring relief . pls spread the word ! #reliefph #tu … ",Related and informative,Tue Aug 20 07:33:35 +0000 2013,test
578,369724143710654464,"( 0915 ) 315 7997 malibay , pasay . needs help . chest deep flood . :( #rescueph <USR> <USR> ",Related and informative,Tue Aug 20 07:34:39 +0000 2013,test
579,369724240175443968,miss ka na ng mga pinoy . #reliefph #floodph #prayforthephilippines <URL> ,Related - but not informative,Tue Aug 20 07:35:02 +0000 2013,test
580,369724386984484864,"despite the storm , pinoy tayo . smile lang . :) this ' ll pass . #maringph ",Related - but not informative,Tue Aug 20 07:35:37 +0000 2013,test
581,369724751885131776,its not fun having you here anymore . #floodph #prayforthephilippines ,Related - but not informative,Tue Aug 20 07:37:04 +0000 2013,test
582,369725028733956096,"already waist - high flood on espana boulevard , manila . ",Related and informative,Tue Aug 20 07:38:10 +0000 2013,test
583,369725490099003392,check out <USR> and how you can help out . <URL> ,Related and informative,Tue Aug 20 07:40:00 +0000 2013,test
584,369727234900107264,* sees a photo link captioned #maringph  rescueph #prayforthephilippines :( * omg hope she ' s okay ! ! ! * clicks the link * selfie amputa ! ,Related - but not informative,Tue Aug 20 07:46:56 +0000 2013,test
585,369727520116981760,shell bagong bayan sta . mesa #maringph #maring #baha #habagat2 #habagat <URL> ,Not related,Tue Aug 20 07:48:04 +0000 2013,test
586,369727876637011968,"for those w / pets , pls include them in your evacuation / rescue plans . they are more important than any of your material belongings . #maringph ",Related and informative,Tue Aug 20 07:49:29 +0000 2013,test
587,369728069600555008,take time to retweet this ❣ #prayforthephilippines #maringph <URL> ,Related - but not informative,Tue Aug 20 07:50:15 +0000 2013,test
588,369728472219807744,#maringph ang lakas nmn ng buho mu tigil na u pls . . . . ,Not applicable,Tue Aug 20 07:51:51 +0000 2013,test
589,369729176892211200,check out our updated list of participating <USR> centers and relief items : <URL> #reliefph #tulongpin … ,Related and informative,Tue Aug 20 07:54:39 +0000 2013,test
590,369729738920570882,bacoor - main road ( talaba to bayan / poblacion - ankle to knee deep #floodph ,Related and informative,Tue Aug 20 07:56:53 +0000 2013,test
591,369730691031785473,there is a huge fire here in baclaran #rescueph ,Not related,Tue Aug 20 08:00:40 +0000 2013,test
592,369731232084410368,#safenow thank you lord ! #prayforthephilippines <URL> ,Related - but not informative,Tue Aug 20 08:02:49 +0000 2013,test
593,369731240460435456,"kayong mga prank callers ! ! delubyo na nga , nang - gagago pa kayo ! itigil niyo yan ! leche ! #rescueph ",Not applicable,Tue Aug 20 08:02:51 +0000 2013,test
594,369732310041509888,#floodph dark skies over #laguna . seems heavy rains will continue for next few hours <URL> | <USR> … ,Related and informative,Tue Aug 20 08:07:06 +0000 2013,test
595,369732762996994048,bring urgent help to #maringph affected families . you can donate online <URL> #reliefph <URL> ,Related and informative,Tue Aug 20 08:08:54 +0000 2013,test
596,369733006270795776,<USR> hows the flood level in domestic road pasay ? #floodph ,Related - but not informative,Tue Aug 20 08:09:52 +0000 2013,test
597,369733044019539968,saw a photo link captioned #maringph #rescueph #prayforthephilippines * clicks the link * selfie amputa ! ,Related - but not informative,Tue Aug 20 08:10:01 +0000 2013,test
598,369733518005239809,"help victims of #maringph & donate to the red cross . for smart , text red < 10,25 , 50 , or 100 > to 4143 #smartacts ",Related and informative,Tue Aug 20 08:11:54 +0000 2013,test
599,369733891294511104,zero visibilty . lakas ng ulan . #habagat #prayerworks . <URL> ,Related and informative,Tue Aug 20 08:13:23 +0000 2013,test
600,369734814036807680,“ <USR> : call for volunteers / donations for <USR> relief operations in cavite / laguna #reliefph <USR> <URL> ,Related and informative,Tue Aug 20 08:17:03 +0000 2013,test
601,369734994383491072,ang tweet na ito ay para sa mga hampaslupang hindi pa naliligo at ginagawang dahilan si #maringph . ,Related - but not informative,Tue Aug 20 08:17:46 +0000 2013,test
602,369735065678254080,“ <USR> : ang tweet na ito ay para sa mga hampaslupang hindi pa naliligo at ginagawang dahilan si #maringph . ” haha ! makaligo na nga . ,Related - but not informative,Tue Aug 20 08:18:03 +0000 2013,test
603,369735246045913088,ang tweet na ito ay para sa mga hampaslupang hindi pa naliligo at ginagawang dahilan si #maringph . ,Not related,Tue Aug 20 08:18:46 +0000 2013,test
604,369735267013259264,<USR> : ang tweet na ito ay para sa mga hampaslupang hindi pa naliligo at ginagawang dahilan si #maringph . ,Related - but not informative,Tue Aug 20 08:18:51 +0000 2013,test
605,369735690637942784,ang tweet na ito ay para sa mga hampaslupang hindi pa naliligo at ginagawang dahilan si #maringph . ,Related - but not informative,Tue Aug 20 08:20:32 +0000 2013,test
606,369737171214667776,keep calm and be positive philippines . we ' ve been there <URL> #maringph ,Related - but not informative,Tue Aug 20 08:26:25 +0000 2013,test
607,369737485808447489,let ' s pool our resources to help the victims of #maringph ! click on the photo to find out how you can help #rescueph ! ht … ,Related and informative,Tue Aug 20 08:27:40 +0000 2013,test
608,369737678717079552,ua & p university student government : we need more sacks of rice . calling for more donations ! | #uapreliefops #reliefph v … ,Related and informative,Tue Aug 20 08:28:26 +0000 2013,test
609,369737829724606464,<USR> <USR> san jose seminary inside ateneo campus is now open for evacuees . #rescueph via bro_deejay ,Related and informative,Tue Aug 20 08:29:02 +0000 2013,test
610,369739339669835776,ang tweet na ito ay para sa mga hampaslupang hindi pa naliligo at ginagawang dahilan si #maringph . ,Related - but not informative,Tue Aug 20 08:35:02 +0000 2013,test
611,369739742343999488,#rescueph pls save the dogs ! pls ! ! ! ! the gates are locked ! gallego st phase 9 vista verde executive village cainta . http : … ,Related and informative,Tue Aug 20 08:36:38 +0000 2013,test
612,369739956224147456,<USR> : ang tweet na ito ay para sa mga hampaslupang hindi pa naliligo at ginagawang dahilan si #maringph . ,Related - but not informative,Tue Aug 20 08:37:29 +0000 2013,test
613,369740014961180672,keep calm and stay safe . #floodph #prayforthephilippines ,Related - but not informative,Tue Aug 20 08:37:43 +0000 2013,test
