,id,tweet_id,text,tag,date,partition
255,255,402722486506504192,buongiorno . . se così si può dire la mia terra #martoriata una bomba d ' acqua è caduta in tt la #sardegna non ho parole ! è … ,Related - but not informative,Tue Nov 19 08:58:17 +0000 2013,train
256,256,402723094663426049,italy declares state of emergency in sardinia to release emergency funds for aftermath of cyclone cleopatra #sardegna #a … ,Related and informative,Tue Nov 19 09:00:42 +0000 2013,train
257,257,402723132420931584,numeri emergenza #olbia : 0789 / 69502 ; 0789 / 52020 ; 366 / 6617681 #allertameteosar #sardegna #emergenzasardegna <URL> ,Related and informative,Tue Nov 19 09:00:51 +0000 2013,train
258,258,402723170190249984,"alluvione in sardegna : 18 morti . frane , allagamenti , paesi isolati . e il maltempo continua | attualità : <URL> ",Related and informative,Tue Nov 19 09:01:00 +0000 2013,train
259,259,402724365550485504,piove a dirotto . non sapevo che in #sardegna ci fosse un paese chiamato così . ,Related - but not informative,Tue Nov 19 09:05:45 +0000 2013,train
260,260,402724390703726592,"#sardegna . senza fretta e dopo il caffè , alle 10 con urgenza si raduna il consiglio dei ministri . ministri ? urgenza ? pove … ",Related and informative,Tue Nov 19 09:05:51 +0000 2013,train
261,261,402724478813503488,alluvione in #sardegna . massima visibilità per la tragedia che ha colpito la nostra bellissima isola . numeri di . . . http :/ … ,Related and informative,Tue Nov 19 09:06:12 +0000 2013,train
262,262,402724923384528896,il terzo mondo ci fa una sega . . . #sardegna ❤️ ,Not related,Tue Nov 19 09:07:58 +0000 2013,train
263,263,402724935975862272,"<USR> urgente in #sardegna aprite i wifii nelle zone colpite , togliete le pass perché le linee sono intasate #allertame … ",Related and informative,Tue Nov 19 09:08:01 +0000 2013,train
264,264,402725263123156992,a tutte le vittime dell ' alluvione in sardegna <URL> ,Related and informative,Tue Nov 19 09:09:19 +0000 2013,train
265,265,402726257193779202,#cronaca #firenze alluvione in sardegna : la toscana pronta ad aiutare l ’ isola flagellata : il p . . . <URL> #notiziefirenze ,Related and informative,Tue Nov 19 09:13:16 +0000 2013,train
266,266,402726324277501952,#sardegna in ginocchio per il ciclone - photostory primopiano - ansa . it <URL> via <USR> ,Related and informative,Tue Nov 19 09:13:32 +0000 2013,train
267,267,402727293195661312,"alluvione in sardegna , recuperato il cadavere di un poliziotto : almeno 10 tra morti e dispersi : e ’ morto uno d . . . http :// t … ",Related and informative,Tue Nov 19 09:17:23 +0000 2013,train
268,268,402727628719026176,"alluvione , dichiarato lo stato di emergenza in sardegna #allertameteosar il punto sulla situazione <URL> ",Related and informative,Tue Nov 19 09:18:43 +0000 2013,test
269,269,402728274637647872,"<USR> urgente in #sardegna aprite i wifii nelle zone colpite , togliete le pass perché le linee sono intasate #allertame … ",Related and informative,Tue Nov 19 09:21:17 +0000 2013,test
270,270,402728417264926720,"innaturale e straordinaria nn e ' la pioggia , ma la cemenificazione e l ' abusivismo #sardegna ",Related - but not informative,Tue Nov 19 09:21:51 +0000 2013,test
271,271,402729021223366656,ci state distruggendo la #sardegna ! basta cemento ovunque ! la natura è più forte di noi ! #allertameteosar ,Related - but not informative,Tue Nov 19 09:24:15 +0000 2013,test
272,272,402729197396717568,"aggiornamento ore 7,45 da #anas su strade in #sardegna <URL> #allertameteosar ",Related and informative,Tue Nov 19 09:24:57 +0000 2013,test
273,273,402730204034244609,tutti i numeri di chi offre alloggio #allertameteosar #sardegna #cleopatra #forzasardegna #olbia <USR> http :// t . … ,Related and informative,Tue Nov 19 09:28:57 +0000 2013,test
274,274,402731047067979776,#mediator floods kill 16 in sardinia <URL> ,Related and informative,Tue Nov 19 09:32:18 +0000 2013,test
275,275,402731655246262273,"fate girare , grazie offrono alloggio a olbia - marrante : 3403624311 - pina murru : 3470830042 #allertameteosar #sardegna ",Related and informative,Tue Nov 19 09:34:43 +0000 2013,test
276,276,402732636738572288,"alluvione #sardegna , a olbia 15 morti : è stato d ' emergenza . gli aggiornamenti in tempo reale <URL> via <USR> ",Related and informative,Tue Nov 19 09:38:37 +0000 2013,test
277,277,402733915972317184,"oggi su <USR> , 2 pagg su tornado nel midwest e 1 su alluvione in #sardegna . fa notizia quel che fa notizia . ohio + … ",Related and informative,Tue Nov 19 09:43:42 +0000 2013,test
278,278,402735283323809793,stato emergenza #sardegna numeri d ' emergenza da usare : ( olbia ) 0789 69502 0789 52020 366 6617681 ,Related and informative,Tue Nov 19 09:49:08 +0000 2013,test
279,279,402735606293610496,propongo di raccogliere soldi all ' ingresso degli stadi in questo weekend e nel prossimo di <USR> per la #sardegna  … ,Related and informative,Tue Nov 19 09:50:25 +0000 2013,test
280,280,402735740523937792,"maltempo , 16 morti in #sardegna : <URL> ",Related and informative,Tue Nov 19 09:50:57 +0000 2013,test
281,281,402735895675432960,[ 19.11-09 : 30 ] #sardegna + + + tratto chiuso #allagamento + + + ss127 tra monti telti e olbia / #ss125 direzione nord #allertamete … ,Related and informative,Tue Nov 19 09:51:34 +0000 2013,test
282,282,402736604541771776,#sardegna tiria #oristano strada per marrubiu <URL> ,Related and informative,Tue Nov 19 09:54:23 +0000 2013,test
283,283,402736789078540288,"#maltempo , francesco sanna ( pd ) : governo riferisca alle camere #opencamera <URL> #sardegna , #emergenza ",Related - but not informative,Tue Nov 19 09:55:07 +0000 2013,test
284,284,402736805856174080,"#sardegna . senza fretta e dopo il caffè , alle 10 con urgenza si raduna il consiglio dei ministri . ministri ? urgenza ? pove … ",Related and informative,Tue Nov 19 09:55:11 +0000 2013,test
285,285,402737112039964672,"lutto per la mia terra , un paradiso devastato da questa assurda #alluvione #sardegna <URL> ",Related - but not informative,Tue Nov 19 09:56:25 +0000 2013,test
286,286,402737699238711296,#letta : « subito stanziati 20 milioni di euro per l ' emergenza maltempo in #sardegna » . <URL> ,Related and informative,Tue Nov 19 09:58:44 +0000 2013,test
287,287,402738294838263808,stato emergenza #sardegna numeri d ' emergenza da usare : ( olbia ) 0789 69502 0789 52020 366 6617681 ,Related and informative,Tue Nov 19 10:01:06 +0000 2013,test
288,288,402738370318958592,"alluvione sardegna - coldiretti : “ nella regione 81% dei comuni a rischio idrogeologico , 82% in tutta italia ” : <URL> ",Related and informative,Tue Nov 19 10:01:24 +0000 2013,test
289,289,402738445824425984,disastro in #sardegna per il ciclone : 17 #morti i corpi di un ' intera . . . <URL> via <USR> ,Related and informative,Tue Nov 19 10:01:42 +0000 2013,test
290,290,402738462623006720,"numeri telefono per emergenze comune #uras 348 / 7074692 , 347 / 1240911 <URL> #allertameteosar #sardegna ",Related and informative,Tue Nov 19 10:01:46 +0000 2013,test
291,291,402738798142169088,napolitano : cordoglio per le vittime dell ' alluvione in sardegna e apprezzamento per i soccorsi <URL> ,Related - but not informative,Tue Nov 19 10:03:06 +0000 2013,test
292,292,402739095958720512,"oggi su <USR> , 2 pagg su tornado nel midwest e 1 su alluvione in #sardegna . fa notizia quel che fa notizia . ohio + … ",Related and informative,Tue Nov 19 10:04:17 +0000 2013,test
293,293,402739213369901056,avanti terra mia fatti forte ! #sardegna #forzasardegna #sardegnaciclone #allarmemeteosar #cleopatra ,Related - but not informative,Tue Nov 19 10:04:45 +0000 2013,test
294,294,402740236817817600,"<USR> emergenza , dove dormire . numeri #allertameteosar #sardegna <URL> #èimportante #aiuti ",Related and informative,Tue Nov 19 10:08:49 +0000 2013,test
295,295,402740257759559680,medicina centrata sul paziente : le nuove sfide del medico che opera in . . . <URL> #tutteleprofessioni #cagliari #sardegna ,Not related,Tue Nov 19 10:08:54 +0000 2013,test
296,296,402740639462596608,difesa dell ' #ambiente difesa del #territorio investimenti in #cultura #ora #politica #sardegna ,Not related,Tue Nov 19 10:10:25 +0000 2013,test
297,297,402741876765126656,sono in ansia per la mia famiglia in #sardegna anche se al momento stanno bene . dolore per le famiglie meno fortunate #sardegnanonseisola ,Related - but not informative,Tue Nov 19 10:15:20 +0000 2013,test
298,298,402742837273706496,"ciclone cleopatra devasta la #sardegna . accumuli pluviometrici fino a 400 mm in sole 24 ore , quantitativo che cade in un an … ",Related and informative,Tue Nov 19 10:19:09 +0000 2013,test
299,299,402742891774087168,16 die as floods ravage sardinia : emergency crews were working to reach remote parts of flood - ravaged sardinia . . . <URL> ,Related and informative,Tue Nov 19 10:19:22 +0000 2013,test
300,300,402742975693742080,16 die as floods ravage sardinia : emergency crews were working to reach remote parts of flood - ravaged sardinia . . . <URL> ,Related and informative,Tue Nov 19 10:19:42 +0000 2013,test
301,301,402743764206092288,tutta la nostra vicinanza alle popolazioni colpite dall ' alluvione in #sardegna #forzasardegna <USR> <USR> <USR> ,Related - but not informative,Tue Nov 19 10:22:50 +0000 2013,test
302,302,402744087171723264,#disastrosardegna mi rivolgo al popolo di #twitter . se amate davvero la #sardegna indignatevi ! ,Related - but not informative,Tue Nov 19 10:24:07 +0000 2013,test
303,303,402746377274290176,alluvione in sardegna . . finora 18 morti accertati <URL> ,Related and informative,Tue Nov 19 10:33:13 +0000 2013,test
304,304,402746628907360257,"<USR> #allertameteosar - numeri della protezione civile 078952020 e 078952176 a disposizione , #sardegna ! aiut … ",Related and informative,Tue Nov 19 10:34:13 +0000 2013,test
305,305,402746763138043904,"alluvione in sardegna , 17 morti | video « in 24 ore la pioggia di sei mesi » | foto <URL> <URL> ",Related and informative,Tue Nov 19 10:34:45 +0000 2013,test
306,306,402747081884180480,"<URL> - ' apocalyptic ' storm floods sardinia , 16 dead <URL> ",Related and informative,Tue Nov 19 10:36:01 +0000 2013,test
307,307,402748000474501120,"la tragedia in #sardegna . la natura di ricorda che il mondo ci è dato solo in prestito e che , invece , abbiamo perso ogni senso del limite . ",Related - but not informative,Tue Nov 19 10:39:40 +0000 2013,test
308,308,402748621231116288,"la #sardegna in ginocchio a causa del ciclone , sono 17 i morti confermati . . . articoli e #video <URL> … ",Related and informative,Tue Nov 19 10:42:08 +0000 2013,test
309,309,402748944192897024,ecco a cosa siamo ridotti #sardiestivi #sardegna #forzasardegna #allertameteosar <URL> ,Related and informative,Tue Nov 19 10:43:25 +0000 2013,test
310,310,402749363602345984,numeri utili : 0789 / 602019 0789 / 69502 0789 / 52020 e 366 / 6617681 . enel per guasti e blackout : 803 500 #sardegna #alluvione  … ,Related and informative,Tue Nov 19 10:45:05 +0000 2013,test
311,311,402750215054446592,#sardegna : vince la solidarietà <URL> #allertameteosar #forzasardegna via <USR> <URL> ,Related - but not informative,Tue Nov 19 10:48:28 +0000 2013,test
312,312,402750592520830976,"<USR> <USR> emergenza , dove dormire . numeri #allertameteosar #sardegna <URL> #èimportante  … ",Related and informative,Tue Nov 19 10:49:58 +0000 2013,test
313,313,402751121011130368,"<USR> ' apocalyptic ' storm floods sardinia , 16 dead : rome ( ap ) ? emergency crews worked to reach remote parts . . . <USR> ",Related and informative,Tue Nov 19 10:52:04 +0000 2013,test
314,314,402751154557157376,"<USR> noi del vajont sappiamo che vuol dire , tutto il nostro abbraccio ai fratelli sardi col cuore #sardegna <URL> ",Related - but not informative,Tue Nov 19 10:52:12 +0000 2013,test
315,315,402751162962960384,#sardegna la furia del ciclone #cleopatra nelle immagini di <USR> <URL> ( video ) ,Related and informative,Tue Nov 19 10:52:14 +0000 2013,test
316,316,402751204913971200,". <USR> ' apocalyptic ' storm floods sardinia , 16 dead : rome ( ap ) ? emergency crews worked to reach remote part . . . <USR> ",Related and informative,Tue Nov 19 10:52:24 +0000 2013,test
317,317,402751213310984192,". <USR> ' apocalyptic ' storm floods sardinia , 16 dead : rome ( ap ) ? emergency crews worked to reach remote part . . . <USR> ",Related and informative,Tue Nov 19 10:52:26 +0000 2013,test
318,318,402751234249334784,#sardegna #emergenza <URL> ,Related and informative,Tue Nov 19 10:52:31 +0000 2013,test
319,319,402751825662980096,"alluvione #sardegna : numerose vittime e dispersi , gravissimi danni . il ns pensiero affettuoso agli amici sardi . #forzasard … ",Related and informative,Tue Nov 19 10:54:52 +0000 2013,test
320,320,402752714859634688,"#sardegna . cementificazione , ruscelli devastati , la terra non assorbe più l ' acqua . ed è tragedia . ma ora , ministri , facci … ",Related and informative,Tue Nov 19 10:58:24 +0000 2013,test
321,321,402754166092992512,vedo filmati e foto che raccontano la tragedia in #sardegna . vengono i brividi . quando la natura si scatena sono guai . ,Related - but not informative,Tue Nov 19 11:04:10 +0000 2013,test
322,322,402754514224443392,#sardegna <USR> : le classi dirigenti del nostro #paese avrebbero dovuto prevenire . abbiamo bisogno di #prevenzione #idrogeologica ,Related - but not informative,Tue Nov 19 11:05:33 +0000 2013,test
323,323,402754644235288576,beneficiario : mediafriends iban : it 03 s 03069 09400 000000006262 causale : alluvione sardegna ,Related and informative,Tue Nov 19 11:06:04 +0000 2013,test
324,324,402755327898030080,sardinia hit by deadly cyclone and flooding - bbc news : bbc newssardinia hit by deadly cyclone and flo . . . <URL> #kabari ,Related and informative,Tue Nov 19 11:08:47 +0000 2013,test
325,325,402755441131671552,in #sardegna siamo abituati a non piangerci addosso e a rimboccarci le maniche - #dogniacosapassat ,Related - but not informative,Tue Nov 19 11:09:14 +0000 2013,test
326,326,402755592147988480,in #sardegna siamo abituati a non piangerci addosso e a rimboccarci le maniche - #dogniacosapassat ,Related - but not informative,Tue Nov 19 11:09:50 +0000 2013,test
327,327,402755898340175872,state of emergency declared by italian government in #sardinia after cyclone kills at least 17 on island <URL> ,Related and informative,Tue Nov 19 11:11:03 +0000 2013,test
328,328,402756179362709504,video - alluvione sardegna : il crollo del ponte di norgheri <URL> ,Related and informative,Tue Nov 19 11:12:10 +0000 2013,test
329,329,402756540039696384,perché i siti istituzionali sono così in ritardo sul maltempo in #sardegna ? guardate <URL> #allertamet … ,Related and informative,Tue Nov 19 11:13:36 +0000 2013,test
330,330,402756707828645888,#mediafriends iban : it 03 s 03069 09400 000000006262 causale : #alluvione #sardegna <USR> <USR> <USR> … ,Related and informative,Tue Nov 19 11:14:16 +0000 2013,test
331,331,402757416661430272,"emergenza , sfollati i numeri #allertameteosar #sardegna #èimportante #aiuti <URL> ",Related and informative,Tue Nov 19 11:17:05 +0000 2013,test
332,332,402757882225381376,il mio cuore è in #sardegna ! ! ! ! il mio cuore è con i #sardi ! #allarmemeteosar ,Related - but not informative,Tue Nov 19 11:18:56 +0000 2013,test
333,333,402758511383543808,"#sardegna , con il tg di mentana , il corriere della sera avvia una raccolta di fondi con l ' iniziativa un aiuto subito . ",Related and informative,Tue Nov 19 11:21:26 +0000 2013,test
334,334,402758578504605696,che senso ha vantarsi di aver dato un nome ad un ciclone killer ? #sardegna #allertameteosar #maltempo <URL> ,Related - but not informative,Tue Nov 19 11:21:42 +0000 2013,test
335,335,402758704316944384,"sardegna . cordoglio e vicinanza alle vittime e ai loro familiari colpiti da una tremenda alluvione , ",Related - but not informative,Tue Nov 19 11:22:12 +0000 2013,test
336,336,402758888879292416,insieme al prefetto gabrielli sui luoghi del disastro . questa é la situazione in baronia . #allertameteosar #sardegna ht … ,Related and informative,Tue Nov 19 11:22:56 +0000 2013,test
337,337,402759467680665601,"alluvione sardegna : renzi , in italia c ’ è un problema di fondi per la difesa del suolo <URL> #o3news ",Related and informative,Tue Nov 19 11:25:14 +0000 2013,test
338,338,402759564140879872,alluvione sardegna : molte strade chiuse - cronaca <URL> ,Related and informative,Tue Nov 19 11:25:37 +0000 2013,test
339,339,402759677391695872,#allertameteosar a disposizione 2 appartamenti a badesi . 9 e 7 posti letto . 388-6345266 #alluvionesardegna #olbia #sardegna ,Related - but not informative,Tue Nov 19 11:26:04 +0000 2013,test
340,340,402759950033641472,bbc news - sardinia hit by deadly cyclone and flooding <URL> ,Related and informative,Tue Nov 19 11:27:09 +0000 2013,test
341,341,402760046515204096,state of emergency declared by italian government in #sardinia after cyclone kills at least 17 on island <URL> ,Related and informative,Tue Nov 19 11:27:32 +0000 2013,test
342,342,402760512082952192,#googlenews sardinia hit by deadly cyclone and flooding - bbc news <URL> ,Related and informative,Tue Nov 19 11:29:23 +0000 2013,test
343,343,402760541443465216,"sud #sardegna , massima allerta nel pomeriggio : <URL> #allertameteosar ",Related and informative,Tue Nov 19 11:29:30 +0000 2013,test
344,344,402760633705578496,il comunicato stampa del #cdm n . 35 <URL> dichiarato lo stato d ' emergenza in #sardegna ,Related and informative,Tue Nov 19 11:29:52 +0000 2013,test
345,345,402761107666108416,"' apocalyptic ' storm floods sardinia , 16 dead <URL> via thephilstar ",Related and informative,Tue Nov 19 11:31:45 +0000 2013,test
346,346,402761514484269056,"alluvione in sardegna , 17 morti | video « in 24 ore la pioggia di sei mesi » | foto <URL> <URL> ",Related and informative,Tue Nov 19 11:33:22 +0000 2013,test
347,347,402761552249753600,ciclone in #sardegna : 17 morti . il governo dichiara lo stato d ' emergenza . letta : tragedia nazionale <URL> ,Related and informative,Tue Nov 19 11:33:31 +0000 2013,test
348,348,402761673905553408,"#alluvione #sardegna , solidarietà di #fratelliditalia . proclamare lutto nazionale <URL> st ",Related - but not informative,Tue Nov 19 11:34:00 +0000 2013,test
349,349,402761862632452096,insieme al prefetto gabrielli sui luoghi del disastro . questa é la situazione in baronia . #allertameteosar #sardegna ht … ,Related and informative,Tue Nov 19 11:34:45 +0000 2013,test
350,350,402762756010819584,"signore , pietà #sardegna ",Related - but not informative,Tue Nov 19 11:38:18 +0000 2013,test
351,351,402762848289718272,"sardegna , napolitano addolorato e commosso : solidarietà alla #sardegna <URL> #allertameteosar #forzasa … ",Related - but not informative,Tue Nov 19 11:38:40 +0000 2013,test
352,352,402763116707999744,"' apocalyptic ' storm floods sardinia , 17 dead : ' apocalyptic ' storm floods parts of sardinia , downing bridges an . . . <URL> ",Related and informative,Tue Nov 19 11:39:44 +0000 2013,test
353,353,402763150279196672,sardinia floods kill at least 16 as italy declares state of emergency on island <URL> ,Related and informative,Tue Nov 19 11:39:52 +0000 2013,test
354,354,402763519394721792,solidarietà . #sardegna #forzasardegna #allertameteosar #cagliari #olbia https://t.co/y1ifx554og <URL> ,Related and informative,Tue Nov 19 11:41:20 +0000 2013,test
355,355,402763620029071360,[ 19.11-12 : 30 ] #sardegna linea #cagliari #oristano + + + traffico ferroviario sospeso + + + tra abbasanta e sangavino #allertamet … ,Related and informative,Tue Nov 19 11:41:44 +0000 2013,test
356,356,402763661975900160,"#alluvione in #sardegna , un #dramma #previsto e #prevedibile . <URL> via <USR> #lecosenonsuccedono ! ",Related - but not informative,Tue Nov 19 11:41:54 +0000 2013,test
357,357,402763963970363392,#mediafriends iban : it 03 s 03069 09400 000000006262 causale : #alluvione #sardegna <USR> <USR> <USR> … ,Related and informative,Tue Nov 19 11:43:06 +0000 2013,test
358,358,402764588921663488,<USR> <USR> <USR> <USR> contributo #rt #allertameteosar #sardegna #forzasardegna http : … ,Not related,Tue Nov 19 11:45:35 +0000 2013,test
359,359,402765549421469696,la #sardegna tutta è in lutto . #sardolicesimo #sardinianconnection #cleopatra <URL> ,Related - but not informative,Tue Nov 19 11:49:24 +0000 2013,test
360,360,402765692027817984,beneficiario : mediafriends iban : it 03 s 03069 09400 000000006262 causale : alluvione sardegna ,Related and informative,Tue Nov 19 11:49:58 +0000 2013,test
361,361,402765918507663361,#allertameteosar - numeri di emergenza e info utili dedicate all ' allerta meteo in #sardegna <URL> <URL> ,Related and informative,Tue Nov 19 11:50:52 +0000 2013,test
362,362,402766321190207488,sono saliti a 18 i morti #sardegna ,Related and informative,Tue Nov 19 11:52:28 +0000 2013,test
363,363,402766430237884417,#sardegna letta : “ 20 milioni per la sardegna . poi allentamento patto stabilità ” <URL> ( video ) ,Related and informative,Tue Nov 19 11:52:54 +0000 2013,test
364,364,402769466918182912,per i bambini in #sardegna il consiglio degli psicologi è farli disegnare per esorcizzare la paura <URL> ,Related and informative,Tue Nov 19 12:04:58 +0000 2013,test
365,365,402769534027071489,#immagini #alluvione #sardegna <USR> si faccia un bel album di figurine ! ! ! #vergogna #olbia #nuoro <URL> ,Related - but not informative,Tue Nov 19 12:05:14 +0000 2013,test
366,366,402769567585284096,un saluto da savona agli amici della #sardegna . piazzetta della maddalena . edicola della madonna della misericordia <URL> ,Not related,Tue Nov 19 12:05:22 +0000 2013,test
367,367,402769575953313792,tutti uniti x la #sardegna <USR> <USR> <USR> <USR> <USR> <USR> <USR> ,Related - but not informative,Tue Nov 19 12:05:24 +0000 2013,test
368,368,402770851013353473,"oltre al 115 , ecco alcuni numeri per segnalazioni e aiuti 0789602019 - 078969502 - 078952020 . #allertameteosar #sardegna http … ",Related and informative,Tue Nov 19 12:10:28 +0000 2013,test
369,369,402771228492328960,"#sardegna #maltempo #strage : 17 #morti , #dispersi , centinaia di #sfollati . dichiarato lo #statodiemergenza - <URL> ",Related and informative,Tue Nov 19 12:11:58 +0000 2013,test
370,370,402771979281133568,#sardegna #allertameteosar il poetto a #cagliari adesso è sotto il mare <URL> ,Related and informative,Tue Nov 19 12:14:57 +0000 2013,test
371,371,402772537127759875,"video : streets turned into raging , muddy torrents by deadly cyclone #cleopatra in #sardinia <URL> #sardegna ",Related and informative,Tue Nov 19 12:17:10 +0000 2013,test
372,372,402772562310340609,"alluvione sardegna , gabrielli assurdo fare gratuita polemica su cosa si poteva fare . in italia troppi parlano di ciò che non co … ",Related and informative,Tue Nov 19 12:17:16 +0000 2013,test
373,373,402773971596476416,“ <USR> : siamo distrutti aiutate la #sardegna rt <USR> : aiuto . #terralba #allertameteosar http :// t … ,Related - but not informative,Tue Nov 19 12:22:52 +0000 2013,test
374,374,402774063846010880,"di cuore , siamo vicini alla #sardegna ",Related - but not informative,Tue Nov 19 12:23:14 +0000 2013,test
375,375,402774110004318208,in #sardegna aprite wi - fi per comunicare nelle zone colpite . togliete la password perche ' le linee sono intasate . #allerta … ,Related and informative,Tue Nov 19 12:23:25 +0000 2013,test
376,376,402774164509310976,"i vip che hanno goduto della #sardegna e ne hanno approfittato per i loro capricci , ora la aiutino . . senza indugi ! ! ",Related - but not informative,Tue Nov 19 12:23:38 +0000 2013,test
377,377,402774411993808898,"gabrielliè stata una piena millenaria ma diamoci un taglio a queste eresie , suvvia , si pensi ad aiutare la popolazione piuttosto #sardegna ",Not related,Tue Nov 19 12:24:37 +0000 2013,test
378,378,402774915285524480,"rt <USR> : #sardegna , con il tg di mentana , il corriere della sera avvia una raccolta di fondi con l ' iniziativa un … ",Related and informative,Tue Nov 19 12:26:37 +0000 2013,test
379,379,402774948856344577,"sardegna devastata dall ' alluvione , dichiarato stato di emergenza - conquiste del lavoro : sardegna devastata da . . . <URL> ",Related and informative,Tue Nov 19 12:26:45 +0000 2013,test
380,380,402775024366809088,massima solidarietà per i nostri amici della sardegna ! greatest solidarity for our sardinian friends ! #sardegna <URL> ,Related - but not informative,Tue Nov 19 12:27:03 +0000 2013,test
381,381,402775284383875072,<USR> storm brings flooding and destruction to sardinia : the italian government declared a state of emergenc . . . <USR> ,Related and informative,Tue Nov 19 12:28:05 +0000 2013,test
382,382,402775305364185088,vicini a cittadini e comuni colpiti dalla drammatica alluvione in #sardegna . pronti a portare aiuto con protezione civile e polizia locale ,Related - but not informative,Tue Nov 19 12:28:10 +0000 2013,test
383,383,402775305380581377,<USR> storm brings flooding and destruction to sardinia : the italian government declared a state of emergenc . . . <USR> ,Related and informative,Tue Nov 19 12:28:10 +0000 2013,test
384,384,402775351517933568,"e poi giunse briatore , che come un deus ex machina , salvò tutte le famiglie colpite dall ' alluvione in #sardegna in 14 dei suoi alloggi ",Related and informative,Tue Nov 19 12:28:21 +0000 2013,test
385,385,402775397638492160,<USR> storm brings flooding and destruction to sardinia : the italian government declared a state of emergency . . . <USR> ,Related and informative,Tue Nov 19 12:28:32 +0000 2013,test
386,386,402775414432468992,. <USR> storm brings flooding and destruction to sardinia : the italian government declared a state of emergen . . . <USR> ,Related and informative,Tue Nov 19 12:28:36 +0000 2013,test
387,387,402775464751529984,. <USR> storm brings flooding and destruction to sardinia : the italian government declared a state of emergen . . . <USR> ,Related and informative,Tue Nov 19 12:28:48 +0000 2013,test
388,388,402775552848715776,<USR> storm brings flooding and destruction to sardinia : the italian government declared a state of emergenc . . . <USR> ,Related and informative,Tue Nov 19 12:29:09 +0000 2013,test
389,389,402775582200459264,. <USR> storm brings flooding and destruction to sardinia : the italian government declared a state of emergen . . . <USR> ,Related and informative,Tue Nov 19 12:29:16 +0000 2013,test
390,390,402775645102436353,<USR> storm brings flooding and destruction to sardinia : the italian government declared a state of emergenc . . . <USR> ,Related and informative,Tue Nov 19 12:29:31 +0000 2013,test
391,391,402776005812961280,#sardegna . minuto di silenzio al parlamento europeo . ( rainews24 ) #allertameteosar #forzasardegna <USR> ,Related and informative,Tue Nov 19 12:30:57 +0000 2013,test
392,392,402777821937811457,"<USR> my thoughts to you , your wife & family after the flooding disaster in sardinia . your shows always make me care more about an area . ",Related - but not informative,Tue Nov 19 12:38:10 +0000 2013,test
393,393,402777989739728896,<USR> : dolore immenso per i 4 bambini morti nell ' alluvione in #sardegna . domani dedichiamo a loro . . . <URL> ,Related - but not informative,Tue Nov 19 12:38:50 +0000 2013,test
394,394,402778899886911488,"di cuore , siamo vicini alla #sardegna ",Related - but not informative,Tue Nov 19 12:42:27 +0000 2013,test
395,395,402779289982345216,storm brings flooding and destruction to sardinia <URL> ,Related and informative,Tue Nov 19 12:44:00 +0000 2013,test
396,396,402779675854139392,"i social in anticipo di ore rispetto ai media tradizionali . è successo ieri sera con la #sardegna , sta succedendo ancora … ",Related - but not informative,Tue Nov 19 12:45:32 +0000 2013,test
397,397,402779705218437120,vicina agli amici della #sardegna e ai familiari delle vittime . bene impegno #governo . grazie di cuore a #vigilidelfuoco … ,Related - but not informative,Tue Nov 19 12:45:39 +0000 2013,test
398,398,402779738743504896,#rt #sardegna #urgenza #alluvione <USR> <USR> <USR> <USR> <USR> #grazie http : … ,Related - but not informative,Tue Nov 19 12:45:47 +0000 2013,test
399,399,402780246271066113,#letta : « subito stanziati 20 milioni di euro per l ' emergenza maltempo in #sardegna » . <URL> ,Related and informative,Tue Nov 19 12:47:48 +0000 2013,test
400,400,402780384691519488,i vigili del fuoco suggeriscono anche questo numero : 078969502 #allertameteosar #sardegna ,Related and informative,Tue Nov 19 12:48:21 +0000 2013,test
401,401,402780929950625792,"#sardegna , <USR> mette il billionaire a disposizione degli alluvionati <URL> #allertameteosar #forzasardegna ",Related and informative,Tue Nov 19 12:50:31 +0000 2013,test
402,402,402781013841281024,"#allertameteosar , il nubifragio fa strage in #sardegna : le foto su twitter <URL> <URL> ",Related and informative,Tue Nov 19 12:50:51 +0000 2013,test
403,403,402781429077409792,il #buongiorno deve unirci come #italia per essere vicina alla tragedia che ha colpito la #sardegna #pioggia #ciclone … ,Related - but not informative,Tue Nov 19 12:52:30 +0000 2013,test
404,404,402781823341965312,tutti i numeri di chi offre alloggio #allertameteosar #sardegna #cleopatra #forzasardegna #olbia <USR> http :// t . … ,Related and informative,Tue Nov 19 12:54:04 +0000 2013,test
405,405,402782171439456256,storm brings flooding and destruction to sardinia : the italian government declared a state of emergency on the . . . <URL> ,Related and informative,Tue Nov 19 12:55:27 +0000 2013,test
406,406,402782473450708992,è un disastro ed ora c ' è solo da aiutare #sardegna #allertameteosar #alluvionesardegna ,Related - but not informative,Tue Nov 19 12:56:39 +0000 2013,test
407,407,402782544732508160,"#alluvione in #sardegna : ringraziamenti , avvisi , riflessione <URL> ",Related and informative,Tue Nov 19 12:56:56 +0000 2013,test
408,408,402782834131091456,la mia #sardegna : mi si spezza il cuore . . . « un aiuto subito » con il corriere della sera e la7 <URL> ,Related - but not informative,Tue Nov 19 12:58:05 +0000 2013,test
409,409,402782838355148800,"#sardegna , <USR> mette il billionaire a disposizione degli alluvionati <URL> #allertameteosar #forza … ",Related and informative,Tue Nov 19 12:58:06 +0000 2013,test
