id,tweet_id,text,tag,date,partition
513,390079889564393472,"mmda teams to help in rescue work in quake - battered areas in bohol , cebu : the . . . <URL> #manila #philippines ",Related and informative,Tue Oct 15 11:41:07 +0000 2013,train
514,390080023790882816,major earthquake strikes central philippines <URL> ,Related and informative,Tue Oct 15 11:41:39 +0000 2013,train
515,390080099287986176,#prayforvisayas . <URL> ,Related - but not informative,Tue Oct 15 11:41:57 +0000 2013,train
516,390081055555739648,"cebu city pop . 850,000 about 30 miles from epicentre of #philippines quake ",Related and informative,Tue Oct 15 11:45:45 +0000 2013,train
517,390081512751640576,"omaagassh ! ! kawawa yung mga tao sa cebu , bohol , and visayas selected area #earthquakeph #prayforvisayas ",Related - but not informative,Tue Oct 15 11:47:34 +0000 2013,train
518,390081848291778560,death toll in philippines quake jumps to 93 <URL> via <USR> ,Related and informative,Tue Oct 15 11:48:54 +0000 2013,train
519,390082305462505472,prayers for quake victims #cebu #bohol #philippines be safe still . ,Related - but not informative,Tue Oct 15 11:50:43 +0000 2013,train
520,390082540369096704,update : police raise death toll to 85 in earthquake in central philippines - <USR> ,Related and informative,Tue Oct 15 11:51:39 +0000 2013,train
521,390083471496208384,tuloy ang masskara festival ! ! #prayforvisayas #earthquakeph ,Not related,Tue Oct 15 11:55:21 +0000 2013,train
522,390083882537598976,all my support to the families of the victims due to the terrible earthquake that hit central philippines today . ,Related - but not informative,Tue Oct 15 11:56:59 +0000 2013,train
523,390084763324645376,this made my day despite the tragedy in bohol and cebu . #prayforvisayas <URL> ,Related - but not informative,Tue Oct 15 12:00:29 +0000 2013,train
524,390084767544139776,"churches were destroyed bec god was so busy protecting us and our houses , he forgot to protect his . #prayforvisayas ",Related - but not informative,Tue Oct 15 12:00:30 +0000 2013,train
525,390085216326270976,all my support to the families of the victims due to the terrible earthquake that hit central philippines today . ,Related - but not informative,Tue Oct 15 12:02:17 +0000 2013,train
526,390085593822015488,all my support to the families of the victims due to the terrible earthquake that hit central philippines today . ,Related - but not informative,Tue Oct 15 12:03:47 +0000 2013,train
527,390088458535845888,"i ' m f * * * * * * don ' t know , but this things happening on my country ( philippines ) it ' s too much . #prayforvisayas #earthquak … ",Related - but not informative,Tue Oct 15 12:15:10 +0000 2013,train
528,390088823436480512,"at least 82 dead , churches destroyed as 7.2 earthquake hits philippines <URL> ",Related and informative,Tue Oct 15 12:16:37 +0000 2013,train
529,390088953434361856,<USR> : churches were destroyed because god was too busy protecting our home that he forgot to protect his . #prayforvisayas ,Related - but not informative,Tue Oct 15 12:17:08 +0000 2013,train
530,390090169799303168,"please pray for those suffering in the philippines earthquake , if you ' d like to help , we have a peace team already there , ",Related - but not informative,Tue Oct 15 12:21:58 +0000 2013,train
531,390090438234742784,"“ <USR> : please pray for those suffering in the philippines earthquake , if you ' d like to help , we have a peace team already there , ” ",Related - but not informative,Tue Oct 15 12:23:02 +0000 2013,train
532,390090861859438592,toll rises to 67 in philippines earthquake . . . <URL> ,Related and informative,Tue Oct 15 12:24:43 +0000 2013,train
533,390090891199008768,"magnitude 4 5 earthquake hits near sarangani , philippines | watch : <URL> ",Related and informative,Tue Oct 15 12:24:50 +0000 2013,train
534,390090979316731904,pray for cebu and bohol #prayforvisayas ,Related - but not informative,Tue Oct 15 12:25:11 +0000 2013,train
535,390092405346545664,pray it works everytime #prayforvisayas #earthquake #prayforphilippines <URL> ,Related - but not informative,Tue Oct 15 12:30:51 +0000 2013,train
536,390092669587697665,churches were destroyed because god was too busy protecting our home that he forgot to protect his . #prayforvisayas #earthqu … ,Related and informative,Tue Oct 15 12:31:54 +0000 2013,train
537,390092778652172289,"update : more than 30 killed , buildings damaged after 7.1 quake hits southern philippines <URL> <URL> ",Related and informative,Tue Oct 15 12:32:20 +0000 2013,train
538,390092908696576000,at least 85 people killed in philippines earthquake <URL> <USR> ,Related and informative,Tue Oct 15 12:32:51 +0000 2013,train
539,390093185516445696,staff and volunteers in action following 7.2 magnitude earthquake in the philippines - ifrc via <USR> ,Related and informative,Tue Oct 15 12:33:57 +0000 2013,train
540,390093416169615361,churches were destroyed because god was too busy protecting our home that he forgot to protect his . #prayforvisayas #earthqu … ,Related - but not informative,Tue Oct 15 12:34:52 +0000 2013,train
541,390093453930934273,update : at least 82 killed after magnitude - 7.2 #earthquake in philippines <URL> ,Related and informative,Tue Oct 15 12:35:01 +0000 2013,train
542,390093902734045185,churches were destroyed because god was too busy protecting our home that he forgot to protect his . #prayforvisayas #earthqu … ,Related and informative,Tue Oct 15 12:36:48 +0000 2013,train
543,390094145999478784,churches were destroyed because god was too busy protecting our home that he forgot to protect his . #prayforvisayas #earthqu … ,Related - but not informative,Tue Oct 15 12:37:46 +0000 2013,train
544,390094317965946880,churches were destroyed because god was too busy protecting our home that he forgot to protect his . #prayforvisayas #earthqu … ,Related - but not informative,Tue Oct 15 12:38:27 +0000 2013,train
545,390094842270711808,<USR> : luzon : typhoons visayas : earthquake mindanao : war pray for our dear philippines . ,Related - but not informative,Tue Oct 15 12:40:32 +0000 2013,train
546,390094989054599168,got to believe ! malapit na ! 👫 c wacky yan at c chichay 😍 #g2bcanthisbelove #aftershocks #prayforvisayas ,Not related,Tue Oct 15 12:41:07 +0000 2013,train
547,390095161033633793,#prayforbohol #prayforcebu #prayforboholandcebu #prayforcebudavaoboholcdo #prayforphilippines ,Related - but not informative,Tue Oct 15 12:41:48 +0000 2013,train
548,390095492375257089,our thoughts and prayers are with all those affected by the earthquake in the philippines ,Related - but not informative,Tue Oct 15 12:43:07 +0000 2013,train
549,390095597220270080,luzon : typhoons visayas : earthquake mindanao : war pray for our dear philippines . ,Related - but not informative,Tue Oct 15 12:43:32 +0000 2013,train
550,390096410927837185,"number of dead in earthquake that hit central #philippines now 85 . buildings collapsed , bridges , roads damaged . <URL> ",Related and informative,Tue Oct 15 12:46:46 +0000 2013,train
551,390097698558181377,powerful quake strikes the central philippines - wall street journal : the guardianpowerful quake strikes the c . . . <URL> ,Related and informative,Tue Oct 15 12:51:53 +0000 2013,train
552,390100294844968961,maging sensitive din pag may time . “ <USR> : #getwellsoondanielpadilla beats #prayforvisayas ? read this : <URL> ,Related - but not informative,Tue Oct 15 13:02:12 +0000 2013,train
553,390101200827199489,so mas important ang #getwellsoondanielpadilla kaysa #prayforvisayas para sa inyo ? shame on you . shame on you x99 ,Related - but not informative,Tue Oct 15 13:05:48 +0000 2013,train
554,390101540561637376,<USR> : the best weapon you have is prayer . #prayforvisayas #prayforcebu #prayforthephilippines #earthquakeph ,Related - but not informative,Tue Oct 15 13:07:09 +0000 2013,train
555,390101590868107265,so mas important ang #getwellsoondanielpadilla kaysa #prayforvisayas para sa inyo ? shame on you . shame on you x99 ,Related - but not informative,Tue Oct 15 13:07:21 +0000 2013,train
556,390102668816834560,strong quake kills at least 67 in central philippines <URL> ,Related and informative,Tue Oct 15 13:11:38 +0000 2013,train
557,390102752703283200,major earthquake strikes central philippines <URL> ,Related and informative,Tue Oct 15 13:11:58 +0000 2013,train
558,390103260222091264,"ang daming simbahan , kalsada at mga gusali ang nasira dahil sa malakas na lindol . #bohol #cebu :( ",Related and informative,Tue Oct 15 13:13:59 +0000 2013,train
559,390104048738656256,philippines quake toll rises | watch the video - yahoo news philippines <URL> via <USR> ,Related and informative,Tue Oct 15 13:17:07 +0000 2013,train
560,390104627548786689,were going to be okay #bohol ,Related - but not informative,Tue Oct 15 13:19:25 +0000 2013,train
561,390105525125279745,#g2bcatchmeimfalling #mentionperfectbestfriend #ineverthought #youremoreattractiveif #prayforvisayas cebu and bohol ,Not related,Tue Oct 15 13:22:59 +0000 2013,train
562,390105709695598592,hope all of my friends and family are safe ! #prayforvisayas ,Related - but not informative,Tue Oct 15 13:23:43 +0000 2013,train
563,390106221413281792,"“ if pain must come , may it come quickly . ― paulo coelho #bohol #cebu #earthquake personal fave photo baclayon church http … ",Related - but not informative,Tue Oct 15 13:25:45 +0000 2013,train
564,390106267533864960,this photo was taken at baclayon church 07.32.2010 so sad #prayforbohol - - - - > <URL> ,Related and informative,Tue Oct 15 13:25:56 +0000 2013,train
565,390106301096665090,philippines earthquake : major quake hits island of bohol ( + video ) <URL> #news you can #use ,Related and informative,Tue Oct 15 13:26:04 +0000 2013,train
566,390106661794234368,despite the tragedy in visayas i hope they ' d still find a reason to smile and continue to live . #prayforphilippines #prayforvisayas ,Related - but not informative,Tue Oct 15 13:27:30 +0000 2013,train
567,390108142379335681,let us all #prayforvisayas . god will help them get through this . ,Related - but not informative,Tue Oct 15 13:33:23 +0000 2013,train
568,390110323446792193,"dozens die in philippines after powerful earthquake : the quake , whose magnitude was reported as 7.2 before bei . . . <URL> ",Related and informative,Tue Oct 15 13:42:03 +0000 2013,train
569,390111875318296576,thoughts and prayers go out to those affected of earthquake especially in cebu and bohol . #prayforvisayas #letsprayforthep … ,Related - but not informative,Tue Oct 15 13:48:13 +0000 2013,train
570,390113364284047360,a touching sight i found this morning after the quake #prayer #cebu #bohol #faith #goodnight … <URL> ,Related - but not informative,Tue Oct 15 13:54:08 +0000 2013,train
571,390113913733259266,all my support to the families of the victims due to the terrible earthquake that hit central philippines today . ,Related - but not informative,Tue Oct 15 13:56:19 +0000 2013,train
572,390115230774067200,“ <USR> : #getwellsoondanielpadilla beats #prayforvisayas <URL> ,Related - but not informative,Tue Oct 15 14:01:33 +0000 2013,train
573,390115838935584768,let ' s just pray for the victims of earthquake . god is always with us ! #prayforvisayas cebu and bohol . ,Related - but not informative,Tue Oct 15 14:03:58 +0000 2013,train
574,390116602282139650,let ' s just pray for the victims of earthquake . god is always with us ! #prayforvisayas cebu and bohol . ,Related - but not informative,Tue Oct 15 14:07:00 +0000 2013,train
575,390116749091172352,churches were destroyed because god was too busy protecting our home that he forgot to protect his . #prayforvisayas #earthqu … ,Related - but not informative,Tue Oct 15 14:07:35 +0000 2013,train
576,390117093028278273,"just read the news . earthquake in philippines . lets pray for them , inspirits . . #prayforph <URL> ",Related and informative,Tue Oct 15 14:08:57 +0000 2013,train
577,390117235630411776,#prayforbohol <URL> ,Related - but not informative,Tue Oct 15 14:09:31 +0000 2013,train
578,390118904963416064,"no matter how many trials come our way , remember that god is with us every step of every day . #prayforvisayas ",Related - but not informative,Tue Oct 15 14:16:09 +0000 2013,train
579,390119370547941378,stay strong cebu and bohol . may god bless all of you . #prayforvisayas ,Related - but not informative,Tue Oct 15 14:18:00 +0000 2013,train
580,390119517331804160,"praying for healing , recovery and restoration to all the victims of that 7.2 magnitude earthquake . #prayforvisayas ",Related - but not informative,Tue Oct 15 14:18:35 +0000 2013,train
581,390120666579894272,"<USR> hey dear , i ' ve heard about earthquake in philippines . terrible :( hope u r fine ! ! ",Related - but not informative,Tue Oct 15 14:23:09 +0000 2013,train
582,390120884674899968,grabe ! andaming aftershocks ! #prayforvisayas ,Related - but not informative,Tue Oct 15 14:24:01 +0000 2013,train
583,390121757085954048,ge ! kayo na ang righteous kala mo mga concerned tlaga <USR> : #getwellsoondanielpadilla beats #prayforvisayas <URL> ,Not related,Tue Oct 15 14:27:29 +0000 2013,train
584,390121794868637696,deadly quake strikes philippines <URL> ,Related and informative,Tue Oct 15 14:27:38 +0000 2013,train
585,390122554033053697,"deep condolences to all people who passed or injured at the 7.1 magnitude quake today in cebu , philippines <URL> ",Related and informative,Tue Oct 15 14:30:39 +0000 2013,train
586,390123606799163392,crews begin quake cleanup in the philippines : rescue crews began cleanup efforts after a devastating earthquake . . . <URL> ,Related and informative,Tue Oct 15 14:34:50 +0000 2013,train
587,390124709875970048,let us pray for our brothers and sisters . #prayforthephilippines #prayforvisayas #prayforcebuandbohol ,Related - but not informative,Tue Oct 15 14:39:13 +0000 2013,train
588,390124894429540353,"let ' s include to our prayers the safeness of our kapuso , kapamilya , kabarda especially in part of visayas . #prayforvisayas ",Related - but not informative,Tue Oct 15 14:39:57 +0000 2013,train
589,390124940587835392,[ earthquake ] strikes tourist islands in central philippines - hi_story <URL> ,Related and informative,Tue Oct 15 14:40:08 +0000 2013,train
590,390126089835520000,"<USR> : guys before going to sleep , please dont forget :)) #prayforvisayas remember ! prayer is very powerful ! :) ~ camille ",Related - but not informative,Tue Oct 15 14:44:42 +0000 2013,train
591,390126119187279872,ingat sa mga kathtropa natin jan sa cebu lalo na kay <USR> <USR> #prayforvisayas ,Related - but not informative,Tue Oct 15 14:44:49 +0000 2013,train
592,390126123360604160,1 ki5 : 4 but now the lord my god has given me rest on every side ; there is neither adversary nor evil occurrence . #prayforvisayas #earthquakeph ,Related - but not informative,Tue Oct 15 14:44:50 +0000 2013,train
593,390126395981983745,let ' s just pray for the victims of earthquake . god is always with us ! #prayforvisayas cebu and bohol . ,Related - but not informative,Tue Oct 15 14:45:55 +0000 2013,train
594,390127390036221953,god is in control . :) #prayforvisayas ,Related - but not informative,Tue Oct 15 14:49:52 +0000 2013,train
595,390128145031917569,"#quake 2013 - 10 - 15 13:51:20 ( m5 . 1 ) negros - cebu region , philippines 9.8 123.9 ( 1 cbfb ) <URL> ",Related and informative,Tue Oct 15 14:52:52 +0000 2013,train
596,390128946139758593,#philippines dozens killed after earthquake hits philippines <URL> ,Related and informative,Tue Oct 15 14:56:03 +0000 2013,train
597,390129684320505856,earnestly #prayforvisayas be still cebu and bohol ! god is good :) ,Related - but not informative,Tue Oct 15 14:58:59 +0000 2013,train
598,390129847931912192,let ' s retweet this and #prayforthephilippines #prayforvisayas #prayforbohol #prayforcebu #pray #bangonpilipinas ,Related - but not informative,Tue Oct 15 14:59:38 +0000 2013,train
599,390130372220289024,"sa lahat ng vicerylle babies at sa lahat ng mga regular na tao dito sa visayas . . ingat kayo , ingat tayo :) #prayforvisayas ",Related - but not informative,Tue Oct 15 15:01:43 +0000 2013,train
600,390131466912292864,at least 93 people dead after 7.2 earthquake hits central philippines | fox news <URL> via <USR> #coe215 ,Related and informative,Tue Oct 15 15:06:04 +0000 2013,train
601,390131638891720704,"and it all goes down to thank you lord , i ' m still alive . it ' s been a looong day . goodnight . #prayforbohol #prayforcebu ",Related - but not informative,Tue Oct 15 15:06:45 +0000 2013,train
602,390132570010042368,yun puso ko para sa loon church . :( #prayforvisayas ,Related - but not informative,Tue Oct 15 15:10:27 +0000 2013,train
603,390132930716000256,pray for the philippines 7.2 magnitude earthquake struck this morning . ,Related and informative,Tue Oct 15 15:11:53 +0000 2013,train
604,390134117704028160,luzon : typhoons visayas : earthquake mindanao : war its not fun in the philippines anymore . ,Related - but not informative,Tue Oct 15 15:16:36 +0000 2013,train
605,390135040471887872,philippines earthquake : death toll now at 85 <URL> ,Related and informative,Tue Oct 15 15:20:16 +0000 2013,train
606,390135241781682176,lord take hold of the visayas region . may your mercy rests among your people . god bless the philippines ! #prayforvisayas ,Related - but not informative,Tue Oct 15 15:21:04 +0000 2013,train
607,390136290345099266,philippines update : death toll from 7.2 #earthquake jumps to 93 <URL> ,Related and informative,Tue Oct 15 15:25:14 +0000 2013,train
608,390136432980803584,nakakalungkot malamang puro simbahan ang nasira ng lindol . . #prayforvisayas #prayforbohol #prayforcebu ,Related - but not informative,Tue Oct 15 15:25:48 +0000 2013,train
609,390136500085460994,major earthquake strikes central philippines - new york times <URL> ,Related and informative,Tue Oct 15 15:26:04 +0000 2013,train
610,390136697226555392,photo : the famous chocolate hills now . . . no longer in pure kisses shape . . . ( by phillip pepito ) #prayforvisayas http :// … ,Related and informative,Tue Oct 15 15:26:51 +0000 2013,train
611,390137347313909760,before we sleep please #prayforvisayas ,Related - but not informative,Tue Oct 15 15:29:26 +0000 2013,train
612,390137380893519873,grabe pala yung nangyari sa bohol and cebu :( i hope okay yung mga kamaganak namin dun sa cebu . god bless everyone . #prayforvisayas ,Related - but not informative,Tue Oct 15 15:29:34 +0000 2013,train
613,390137720640925696,that was not bohol fault it was an accident . . medyo natawa lang ako dun . #prayforvisayas <URL> ,Related - but not informative,Tue Oct 15 15:30:55 +0000 2013,train
614,390139054395637760,death toll rising after major earthquake in central philippines via <USR> <URL> ,Related and informative,Tue Oct 15 15:36:13 +0000 2013,train
615,390139293470957568,prayers for the philippines 󾮞 #cebu #bohol #earthquake #stateofcalamity #porkbarrel #corruption #flood peace n ' . . . <URL> ,Related - but not informative,Tue Oct 15 15:37:10 +0000 2013,train
616,390139515790458880,"ap video : historic churches damaged in philippines quake , including 1 6 th - century basilica of the holy child : <URL> ",Related and informative,Tue Oct 15 15:38:03 +0000 2013,train
617,390139964584779777,dozens dead as magnitude - 7.1 earthquake hits the philippines <URL> ,Related and informative,Tue Oct 15 15:39:50 +0000 2013,train
618,390140207838015488,deadly quake strikes philippines - dozens dead after 7.2 - magnitude earthquake rocks central philippines <URL> ,Related and informative,Tue Oct 15 15:40:48 +0000 2013,train
619,390140845376012288,all my support to the families of the victims due to the terrible earthquake that hit central philippines today . ,Related - but not informative,Tue Oct 15 15:43:20 +0000 2013,train
620,390140958622633985,#prayforvisayas #philippines #earthquake #bohol #cebu #prayforphilippines 10.15.13 <URL> ,Related - but not informative,Tue Oct 15 15:43:47 +0000 2013,train
621,390141495476371457,all these photos of our ruined province make me want to cry . ; ( #bohol ,Related - but not informative,Tue Oct 15 15:45:55 +0000 2013,train
622,390144230200328192,pray for ' em :') “ <USR> : at least 82 killed as 7.2 - magnitude earthquake hits philippines <URL> ,Related and informative,Tue Oct 15 15:56:47 +0000 2013,train
623,390145786249359361,"#prayforvisayas dear god , please help us . amen . ",Related - but not informative,Tue Oct 15 16:02:58 +0000 2013,train
624,390147359130144768,tsk . . tsk . . nasa 97 na ung patay . . #prayforbohol ,Related and informative,Tue Oct 15 16:09:13 +0000 2013,train
625,390147392688762880,"7.2 earthquake , 2 km s of nueva vida sur , philippines . oct 15 08:12 at epicenter ( 1 0 m ago , 2 5 km tagbilaran , depth . . . http … ",Related and informative,Tue Oct 15 16:09:21 +0000 2013,train
626,390147585639337985,major earthquake strikes central philippines - new york times . . <URL> #patriots #nfl ,Related and informative,Tue Oct 15 16:10:07 +0000 2013,train
627,390148369961992192,"bohol island , philippines earthquake 2013 earthquake strikes philippines cctv video raw cctv ] | watch : <URL> ",Related and informative,Tue Oct 15 16:13:14 +0000 2013,train
628,390150626497138688,93 killed in philippines earthquake <URL> ,Related and informative,Tue Oct 15 16:22:12 +0000 2013,train
629,390151729615880192,major earthquake strikes central philippines <URL> ,Related and informative,Tue Oct 15 16:26:35 +0000 2013,train
630,390153931617087488,grabe na ang nangyayari sa pilipinas :( #prayforvisayas ,Related - but not informative,Tue Oct 15 16:35:20 +0000 2013,train
631,390154283934429186,sana ' y malagpasan nila ang dulot ng kalamidad na ito #prayforvisayas ,Related - but not informative,Tue Oct 15 16:36:44 +0000 2013,train
632,390154476847259648,join me in praying for my friends in philippines today in the wake of a major earthquake hitting bohol . may god comfort and st … ,Related - but not informative,Tue Oct 15 16:37:30 +0000 2013,train
633,390158226588581888,sending prayers and thoughts to whoever was affected with the earthquake in bohol and surrounding areas #philippines ,Related - but not informative,Tue Oct 15 16:52:24 +0000 2013,train
634,390158830551977984,dozens dead as magnitude - 7.1 earthquake hits the philippines <URL> ,Related and informative,Tue Oct 15 16:54:48 +0000 2013,train
635,390160051081474048,"when will these aftershocks stop ? huhuhu can ' t sleep . guys , we seriously need your prayers . #prayforvisayas ",Related - but not informative,Tue Oct 15 16:59:39 +0000 2013,train
636,390162789995925505,"philippines : dozens killed , thousands displaced after powerful 7.2 magnitude earthquake hits cebu , bohol <URL> ",Related and informative,Tue Oct 15 17:10:32 +0000 2013,train
637,390163146486198272,my heart and thoughts go out to those in the philippines who have been affected by the terrible earthquake . ,Related - but not informative,Tue Oct 15 17:11:57 +0000 2013,train
638,390164438340624384,. . before the earthquake and after the 7.2 magnitude in bohol . . century old church . . ╮(╯▽╰)╭ #bohol … <URL> ,Related and informative,Tue Oct 15 17:17:05 +0000 2013,train
639,390166367736827904,luzon : typhoons visayas : earthquake mindanao : war #pray #philippines ,Related - but not informative,Tue Oct 15 17:24:45 +0000 2013,train
640,390166535471656961,<USR> embarrassing coverage of philippines earthquake which killed nearly 100 people yet you cover less stories with more focus ! ,Related and informative,Tue Oct 15 17:25:25 +0000 2013,train
641,390169890931232768,<USR> <USR> <USR> <USR> <USR> mahirap pero i hope makatulong ang prayers namin #prayforvisayas ,Related - but not informative,Tue Oct 15 17:38:45 +0000 2013,train
642,390172130693742592,"just returned from our trip to the philippines , and our thoughts are with those there affected by today ' s earthquake . #prayforvisayas ",Related - but not informative,Tue Oct 15 17:47:39 +0000 2013,train
643,390174391424012288,my thoughts and prayers are with everyone who was touched by the earthquake in the philippines . ,Related - but not informative,Tue Oct 15 17:56:38 +0000 2013,train
644,390175460979515392,photo gallery : see the damage from the 7.2 quake that struck the central philippines . <URL> <URL> ,Related and informative,Tue Oct 15 18:00:53 +0000 2013,train
645,390178925483425793,"ahora - #sismo de m 4.6 , 5 km sse of panaytayon , philippines <URL> #jishin #quake ",Related - but not informative,Tue Oct 15 18:14:39 +0000 2013,train
646,390187901260017664,"i ' m so sorry to hear about the earthquake in the philippines ! please be safe , you beautiful people ! sending good vibes your w … ",Related - but not informative,Tue Oct 15 18:50:19 +0000 2013,train
647,390188601725964288,"5.1 earthquake , 5 km ssw of calape , philippines . oct 15 21:51 at epicenter ( 4 9 m ago , 1 5 km tagbilaran , depth 2 0 km ) . http :/ … ",Related and informative,Tue Oct 15 18:53:06 +0000 2013,train
648,390191462228295680,philippines quake : dozens killed <URL> via <USR> ,Related and informative,Tue Oct 15 19:04:28 +0000 2013,train
649,390196717712605184,sending much love and prayers to the philippines right now after the devastating earthquake . ,Related - but not informative,Tue Oct 15 19:25:21 +0000 2013,train
650,390197636244209665,"oh my gosh i hope people in philippines are ok , i just saw the earthquake in the news ! prayers to you guys ! ",Related - but not informative,Tue Oct 15 19:29:00 +0000 2013,train
651,390199108465479681,"i feel so bad for everyone there in the philippines rn . they ' ve been through a lot ! hurricanes , floods , n now this an earthquake ! ",Related - but not informative,Tue Oct 15 19:34:51 +0000 2013,train
652,390206553363472385,"magnitude 7.1 earthquake , aftershocks strike southern philippines geekquinox - yahoo news canada <URL> via <USR> ",Related and informative,Tue Oct 15 20:04:26 +0000 2013,train
653,390208138802376704,let ' s pray for the #earthquake victim in #bohol & #cebu ,Related - but not informative,Tue Oct 15 20:10:44 +0000 2013,train
654,390211838165938176,"#photos of #bohol #philippines after 7.2 magnitude #earthquake show collapsed buildings , damage . via <USR> <URL> ",Related and informative,Tue Oct 15 20:25:26 +0000 2013,train
655,390212861579886592,"<USR> : 22 am , i could still feel aftershocks . #cantsleep #danao #cebu #earhquake ",Related and informative,Tue Oct 15 20:29:30 +0000 2013,train
656,390215176814723072,magnitude 7.2 earthquake rocks philippines <URL> ,Related and informative,Tue Oct 15 20:38:42 +0000 2013,train
657,390218364502540288,my thoughts & prayers go out to those who were affected by the disaster in #bohol philippines . i was there recently and i lov … ,Related - but not informative,Tue Oct 15 20:51:22 +0000 2013,train
658,390222156136988672,<USR> <USR> april please let us know soon if your parents are okay from the big earthquake in the philippines . ,Related - but not informative,Tue Oct 15 21:06:26 +0000 2013,train
659,390222864986562560,at least 85 killed after magnitude 7.2 earthquake hits philippines <URL> ,Related and informative,Tue Oct 15 21:09:15 +0000 2013,train
660,390225478033764352,praying for those affected by the 7.2 earthquake in the philippines ! ,Related - but not informative,Tue Oct 15 21:19:38 +0000 2013,train
661,390228606997106688,<USR> video : earthquake hits philippines : at least 93 people have died after an earthquake struck the central phili . . . <USR> ,Related and informative,Tue Oct 15 21:32:04 +0000 2013,train
662,390228627956068352,<USR> video : earthquake hits philippines : at least 93 people have died after an earthquake struck the central phili . . . <USR> ,Related and informative,Tue Oct 15 21:32:09 +0000 2013,train
663,390238971134898176,can ' t sleep knowing my family is camping outside . . so scared of aftershocks :'( #bohol ,Related - but not informative,Tue Oct 15 22:13:15 +0000 2013,train
664,390242460800401408,i just posted a note on how you can help all those affected by the philippines earthquake . . . not financial help . . . <URL> ,Related and informative,Tue Oct 15 22:27:07 +0000 2013,train
665,390246134977142785,wasnt able to sleep much last night got paranoid about the after shock #prayforvisayas ,Related - but not informative,Tue Oct 15 22:41:43 +0000 2013,train
666,390255022702735362,<URL> view from last night #sto . ñino #cebu #earthquake ,Related - but not informative,Tue Oct 15 23:17:02 +0000 2013,train
667,390256146814357504,grabeh ka naman . . . . #prayforher #prayforcebu #prayforbohol #prayforvisayas #prayforphilippines … <URL> ,Not related,Tue Oct 15 23:21:30 +0000 2013,train
668,390256234856607744,"in re : mayor jessie de jesus , calumpit , #bulacan . bishop julito cortez , auxilliary bishop of #cebu . #philippines #pinoys ",Not related,Tue Oct 15 23:21:51 +0000 2013,train
669,390257010807029760,the historical loboc church in bohol :( before & after #earthquake #prayforvisayas god bless the philippines <URL> ,Related and informative,Tue Oct 15 23:24:56 +0000 2013,train
670,390258134897270784,"good morning ! rt <USR> : god is our refuge and strength , a very present help in trouble . - psalms 46 : 1 #prayforbohol #prayforcebu ",Related - but not informative,Tue Oct 15 23:29:24 +0000 2013,train
671,390263121941499904,93 killed in philippines earthquake <URL> ,Related and informative,Tue Oct 15 23:49:13 +0000 2013,train
672,390265730765049857,<USR> : 99 dead in massive visayas quake : ndrrmc #earthquakeph <URL> - very sad news :( #prayforvisayas ,Related and informative,Tue Oct 15 23:59:35 +0000 2013,train
0,389654490653396992,good morning #cebu #sea #paradise #philippines #ocean <URL> ,Not related,Mon Oct 14 07:30:44 +0000 2013,train
1,389896900444319744,where is liloan central field and how do we get there ? what are the landmarks ? thank you . <USR> #cebu ,Not related,Mon Oct 14 23:33:59 +0000 2013,train
867,390994101014769665,earthquake news : philippines earthquake video captures power of mother nature - huffington post : philippines e . . . <URL> ,Related and informative,Fri Oct 18 00:13:52 +0000 2013,test
868,391023637311942656,lets pray for the victims of earthquake in the philippines ,Related - but not informative,Fri Oct 18 02:11:14 +0000 2013,test
869,391026267136335872,<USR> please pray for the philippines earthquake . . . love you shannen ! manila loves you ! ! ! ! ! ! ! ! ,Related - but not informative,Fri Oct 18 02:21:41 +0000 2013,test
870,391034110501588992,"#bohol grabe ang lindol ! yung mga kababayan natin ! ! haist , mzta kya mga tarsier doon ? ♥ ♡ ♥ ♡ ♥ ♡ ",Related - but not informative,Fri Oct 18 02:52:51 +0000 2013,test
871,391095007592988672,"pls . pray for tubigon , bohol and cebu city in the philippines . earthquake 7.2 magnitude . - stay positive philippines no matter what ! ",Related and informative,Fri Oct 18 06:54:50 +0000 2013,test
872,391099180938452992,yesterday <USR> dswd region vii office ! ツ #volunteer #reliefgoods #repacking #bohol #earthquake <URL> ,Related and informative,Fri Oct 18 07:11:25 +0000 2013,test
873,391100099473842176,"smangat ! “ <USR> : osssshhhhhhhhhh philippines earthquake response #bohol #cebu is calling , so hard to decide now . :( ” ",Related - but not informative,Fri Oct 18 07:15:04 +0000 2013,test
874,391100573451169792,rt <USR> let ' s help our brothers and sisters . together we can make things happen . #bohol <URL> #ba … ,Related - but not informative,Fri Oct 18 07:16:57 +0000 2013,test
875,391109385671696384,"4.6 earthquake , 5 km e of sagbayan , philippines . oct 18 15:24 at epicenter ( 2 4 m ago , depth 2 1 km ) . <URL> ",Related and informative,Fri Oct 18 07:51:58 +0000 2013,test
876,391120290849095680,"( cnn ) - the death toll from the magnitude - 7.1 earthquake in the central philippines rose thursday to 161 , . . . <URL> ",Related and informative,Fri Oct 18 08:35:18 +0000 2013,test
877,391120710279917569,"bohol #earthquake , #philippines toll continues rising . latest : 171 killed , 375 injured , 20 missing & 162 500 displaced http :// t … ",Related and informative,Fri Oct 18 08:36:58 +0000 2013,test
878,391122174108385280,#bohol <URL> ,Related - but not informative,Fri Oct 18 08:42:47 +0000 2013,test
