id,tweet_id,text,tag,date,partition
521,396381520941699072,"lax latest : _ police id shooting suspect as paul ciancia . _ tsa worker killed , 2 others wounded . _ shooting disrupts flights natio … ",Related and informative,Fri Nov 01 21:01:33 +0000 2013,train
522,396381814539182080,my prayers are with the family of the tsa agent who was killed today at lax and the other victims injured in this shooti … ,Related and informative,Fri Nov 01 21:02:43 +0000 2013,train
523,396382074602405888,suspect shot and in police custody . witnesses say it was pandemonium . chaos at #lax . a gunman walked in and a tsa agent killed . #unreal ,Related and informative,Fri Nov 01 21:03:45 +0000 2013,train
524,396382124934045696,stars react to lax airport shooting : <URL> ,Related and informative,Fri Nov 01 21:03:57 +0000 2013,train
525,396383064441761792,updated : at least 7 people were injured in shooting by gunman at los angeles international airport <URL> ,Related and informative,Fri Nov 01 21:07:41 +0000 2013,train
526,396383299314417665,"133 flights cancelled , 293 delayed after shooting at los angeles airport - <USR> <URL> ",Related and informative,Fri Nov 01 21:08:37 +0000 2013,train
527,396383349654450177,"133 flights cancelled , 293 delayed after shooting at los angeles airport - <USR> <URL> ",Related and informative,Fri Nov 01 21:08:49 +0000 2013,train
528,396383483855003648,"per <USR> , the next #lax news briefing will be 4pm . #media staging area is now located <USR> #lawa administration visitors … ",Related and informative,Fri Nov 01 21:09:21 +0000 2013,train
529,396383618085695488,"guy in austin , texas . #austin #texas #lax #thatsaknife <USR> starbucks <URL> ",Not related,Fri Nov 01 21:09:53 +0000 2013,train
530,396384394044141568,"tsa agent killed , six wounded in los angeles airport shooting <URL> ",Related and informative,Fri Nov 01 21:12:58 +0000 2013,train
531,396384670847623169,law enforcement sources : #lax suspect is 23 - year - old man with addresses in l . a . and new jersey . via cnn <URL> ,Related and informative,Fri Nov 01 21:14:04 +0000 2013,train
532,396384792495026176,my prayers are with the family of the tsa agent who was killed today at lax and the other victims injured in this shooti … ,Related and informative,Fri Nov 01 21:14:33 +0000 2013,train
533,396384876389478400,omg just heard about the shooting at the lax airport #prayingnoonegothurt ,Related - but not informative,Fri Nov 01 21:14:53 +0000 2013,train
534,396385128022564864,"police id lax shooting suspect : paul ciancia , of la / nj . looked name up on fb , found this man , listed as tsa worker http :// t … ",Related and informative,Fri Nov 01 21:15:53 +0000 2013,train
535,396385153192587264,"official : #lax gunman asked people , are you #tsa ? if they said no , he moved on . <URL> ",Related and informative,Fri Nov 01 21:15:59 +0000 2013,train
536,396385182548500480,omg just heard about the shooting at the lax airport #prayingnoonegothurt ,Related - but not informative,Fri Nov 01 21:16:06 +0000 2013,train
537,396385421628030976,omg just heard about the shooting at the lax airport #prayingnoonegothurt ,Related - but not informative,Fri Nov 01 21:17:03 +0000 2013,train
538,396385488745283584,next news conference on #laxshooting at 7 p . m . et ,Related and informative,Fri Nov 01 21:17:19 +0000 2013,train
539,396385652344098816,suspect in lax shooting that killed tsa worker id ' d - <URL> ( latest ) <URL> #fashion #sports ,Related and informative,Fri Nov 01 21:17:58 +0000 2013,train
540,396385664901840896,my heart goes out to all affected by today ' s tragic events at lax 😔 . . . how many shootings will it take before it becomes … ,Related - but not informative,Fri Nov 01 21:18:01 +0000 2013,train
541,396385799148957696,i am halfway across the world & twitter is bringing me news of the #lax shooting faster than cnn ’ s site . this is … the new ag … ,Related - but not informative,Fri Nov 01 21:18:33 +0000 2013,train
542,396385954317221889,"a large amount of chaos took place . seven injured at lax shooting , one tsa worker killed , suspect in custody . <URL> ",Related and informative,Fri Nov 01 21:19:10 +0000 2013,train
543,396386184987148288,lax suspect shot ; tsa officer killed <URL> ,Related and informative,Fri Nov 01 21:20:05 +0000 2013,train
544,396386277299609600,scene inside #lax via <USR> : https://t.co/fm8g5x06so ,Related and informative,Fri Nov 01 21:20:27 +0000 2013,train
545,396386549929365505,"official : #lax gunman asked people , are you #tsa ? if they said no , he moved on . <URL> ",Related and informative,Fri Nov 01 21:21:32 +0000 2013,train
546,396387044823285761,another stunner from lax : photo of couple on empty street in heart of airport . <USR> <URL> ,Related - but not informative,Fri Nov 01 21:23:30 +0000 2013,train
547,396387120333344768,lax suspect shot ; tsa officer killed : a man pulled an assault rifle out of a bag and began to open fire friday . . . <URL> ,Related and informative,Fri Nov 01 21:23:48 +0000 2013,train
548,396387258728980480,"official : #lax gunman asked people , are you #tsa ? if they said no , he moved on . <URL> ",Related and informative,Fri Nov 01 21:24:21 +0000 2013,train
549,396387506200932352,"lax airport shooting : mythbusters ' grant imahara , tory belleci safe after being inside terminal <URL> ",Related and informative,Fri Nov 01 21:25:20 +0000 2013,train
550,396387929829806080,the alleged lax shooter reportedly had a hand - written note that said he wanted to kill tsa and pigs . <URL> ,Related and informative,Fri Nov 01 21:27:01 +0000 2013,train
551,396388072457129984,my prayers are with the family of the tsa agent who was killed today at lax and the other victims injured in this shooti … ,Related - but not informative,Fri Nov 01 21:27:35 +0000 2013,train
552,396388219262357504,"federal official : #lax suspect had materials expressing anti - government sentiment , anger at tsa . <URL> ",Related and informative,Fri Nov 01 21:28:10 +0000 2013,train
553,396389309776797697,breaking news ! #laxshooting suspect identified as aziz durkha jihad ! he reportedly went on rampage after trying to purchas … ,Related and informative,Fri Nov 01 21:32:30 +0000 2013,train
554,396389347521343489,shooting at #lax airport :( & somehow they always find my shampoo / bodywash but not the guns ! ! . . #smh ,Related - but not informative,Fri Nov 01 21:32:39 +0000 2013,train
555,396390270268616705,<USR> right . he got through security and started shooting in the gate area . they shut down the airport today . it ' s breaking news lol ,Related and informative,Fri Nov 01 21:36:19 +0000 2013,train
556,396391029437251584,lax gunman identified after airport shooting spree : a gunman armed with an assault rifle entered a terminal at . . . <URL> ,Related and informative,Fri Nov 01 21:39:20 +0000 2013,train
557,396392350639194112,"rt <USR> : terminal 1 , 2 and tbit open at #lax <USR> . terminal 3 still closed . #laxshooting . la atc busy … ",Related and informative,Fri Nov 01 21:44:35 +0000 2013,train
558,396392359027433473,my prayers are with the family of the tsa agent who was killed today at lax and the other victims injured in this shooti … ,Related - but not informative,Fri Nov 01 21:44:37 +0000 2013,train
559,396392505836462081,"pennsville , nj police chief : #laxshooting suspect texted family friday that he was thinking of killing himself . http :// t . … ",Related and informative,Fri Nov 01 21:45:12 +0000 2013,train
560,396392631661760512,sad news from #lax ,Related - but not informative,Fri Nov 01 21:45:42 +0000 2013,train
561,396392736527376384,"#lax update : airport getting ready to allow employees back into terminal 2 , according to lapd <URL> via <USR> ",Related and informative,Fri Nov 01 21:46:07 +0000 2013,train
562,396392841381179392,all these #democrats running around raping & killing people #laxshooting they hang out with #muslims believe the islamic jihadist ideology ,Related - but not informative,Fri Nov 01 21:46:32 +0000 2013,train
563,396393109812047872,"lax : gunman opens fire at la airport : a lone , black - clad gunman carrying a high - powered assault rifle opened fire and killed a tsa wo . . . ",Related and informative,Fri Nov 01 21:47:36 +0000 2013,train
564,396393407599230976,are you an australian at lax ? contact <USR> if you are . #lax #laxshooting ,Related - but not informative,Fri Nov 01 21:48:47 +0000 2013,train
565,396394099642621952,* * * * breaking news * * * * lax shooting video leaked - - - - go here : <URL> ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ ~ #lax #laxsh … ,Related and informative,Fri Nov 01 21:51:32 +0000 2013,train
566,396394598768996352,"“ <USR> : sad my reaction to the #laxshooting was oh , another shooting ? ” ",Related - but not informative,Fri Nov 01 21:53:31 +0000 2013,train
567,396395232121483264,"lax shooting - - video shows chaos , panic : panic and chaos erupted after a gunman opened fire at l . a . international airport . . . and th . . . ",Related and informative,Fri Nov 01 21:56:02 +0000 2013,train
568,396395622204723200,omg just heard about the shooting at the lax airport #prayingnoonegothurt ,Related - but not informative,Fri Nov 01 21:57:35 +0000 2013,train
569,396395949343268864,"suspect in custody after los angeles airport shooting , police say ( christian science monitor ) : share with frie . . . <URL> ",Related and informative,Fri Nov 01 21:58:53 +0000 2013,train
570,396396326835195904,"lax suspect shot , tsa officer killed <URL> ",Related and informative,Fri Nov 01 22:00:23 +0000 2013,train
571,396396574277763072,"#updatedobamacareslogans at least the #tcot gop let ' s felons , terrorists & criminally insane can purchase ar15s w / o backround checks #lax ",Related and informative,Fri Nov 01 22:01:22 +0000 2013,train
572,396397253775994880,"lax shooter identified , wanted to kill tsa and pigs <URL> ",Related and informative,Fri Nov 01 22:04:04 +0000 2013,train
573,396397325062373376,"due to news coverage of the shootings at lax , viewers in los angeles can see today ’ s #yr at 2:05am . ",Related - but not informative,Fri Nov 01 22:04:21 +0000 2013,train
574,396397333468176384,almost 4 hrs since the shooting . still here . 2000 + people . they ' re handing out waters & snacks . #laxshooting <URL> ,Related and informative,Fri Nov 01 22:04:23 +0000 2013,train
575,396397589328699392,whats up with all of these shootings ? now lax ? people are so messed up ,Related - but not informative,Fri Nov 01 22:05:24 +0000 2013,train
576,396398004556414976,msnさんからrt : here is an updated story on the los angeles airport shooting <URL> 1 1 月02日7時07分台のニュースでした ,Related and informative,Fri Nov 01 22:07:03 +0000 2013,train
577,396399992635547648,almost 4 hrs since the shooting . still here . 2000 + people . they ' re handing out waters & snacks . #laxshooting <URL> ,Related and informative,Fri Nov 01 22:14:57 +0000 2013,train
578,396400118468837376,cheers in the terminal . first flight boarding since the lock down . happy travelers . #lax ,Related - but not informative,Fri Nov 01 22:15:27 +0000 2013,train
579,396400286240997376,witnesses describe intense scene at lax shooting : los angeles - los angeles international airport was a scene of . . . <URL> ,Related and informative,Fri Nov 01 22:16:07 +0000 2013,train
580,396400395293315072,"fbi confirms lax shooting suspect is anthony ciancia , 23 , a resident of los angeles <URL> ",Related and informative,Fri Nov 01 22:16:33 +0000 2013,train
581,396401091551584256,"i get 4685 reall followers ! <URL> ✈ ken jeong , mr . chow , #updatedobamacareslogans , #lax , tsa , #bc13 , #nosh <URL> ",Not related,Fri Nov 01 22:19:19 +0000 2013,train
582,396401628452225024,timeline for lax shooting - ' multiple victims ' hit ; gunman had rifle . <URL> ,Related and informative,Fri Nov 01 22:21:27 +0000 2013,train
583,396401745863405568,"law enforcement officials identify los angeles airport shooting suspect as 23 - year - old paul ciancia - <USR> , <USR> ",Related and informative,Fri Nov 01 22:21:55 +0000 2013,train
584,396401812988641280,"fbi los angeles confirms shooter identity as paul anthony ciancia , 23 of la . #laxshooting ",Related and informative,Fri Nov 01 22:22:11 +0000 2013,train
585,396401905250754560,security increasd at bob hope airport due 2 lax shootin <URL> #bobhopeairport #jennywedge #lax #victorgill ,Related and informative,Fri Nov 01 22:22:33 +0000 2013,train
586,396402471498952704,just released from the secured holding area . sighs of relief . this day doesn ' t seem real . #laxshooting <URL> ,Related - but not informative,Fri Nov 01 22:24:48 +0000 2013,train
587,396402547004813312,so theres been a shootin in #lax airport ? since thats all i see trendin & dont see #terrorist trendin im going to assume it w … ,Related - but not informative,Fri Nov 01 22:25:06 +0000 2013,train
588,396402555380445184,ระท ึ ก ! เก ิ ดเหต ุ ย ิ งท ี ่ สนามบ ิ น la สหร ั ฐ เส ี ยช ี ว ิ ต 1 คน เท ี ่ ยวบ ิ นล ่ าช ้ า 4 - 5 ช ั ่ วโมงแล ้ ว #lax ,Not applicable,Fri Nov 01 22:25:08 +0000 2013,train
589,396402639262322688,"tsa agent killed in lax shooting , suspect id ' d <URL> via <USR> haish . . . <USR> <USR> ",Related and informative,Fri Nov 01 22:25:28 +0000 2013,train
590,396402685416865792,breaking news : media reports saying that #lax shooter was a young white male with rifle . . since it wasn ' t a brown dude . . … ,Related and informative,Fri Nov 01 22:25:39 +0000 2013,train
591,396403369071628289,"official : #lax gunman asked people , are you #tsa ? if they said no , he moved on . <URL> ",Related and informative,Fri Nov 01 22:28:22 +0000 2013,train
592,396404019205505024,"#lax - terminal , empty ; police , patrolling ; people , waiting - peace and love <URL> ",Not related,Fri Nov 01 22:30:57 +0000 2013,train
593,396404132422385665,my prayers are with the family of the tsa agent who was killed today at lax and the other victims injured in this shooti … ,Related - but not informative,Fri Nov 01 22:31:24 +0000 2013,train
594,396404165972213760,king d royalty <URL> … #la #lax #oakland #sf #bayarea #vegas #losangeles #cali #seo #smm #wp #oc #music #blogs #turnup 62 ,Not related,Fri Nov 01 22:31:32 +0000 2013,train
595,396404283413102592,my prayers are with the family of the tsa agent who was killed today at lax and the other victims injured in this shooti … ,Related - but not informative,Fri Nov 01 22:32:00 +0000 2013,train
596,396404321165660160,really ? shooting at the airport . . . ,Related - but not informative,Fri Nov 01 22:32:09 +0000 2013,train
597,396404900008976384,my prayers are with the family of the tsa agent who was killed today at lax and the other victims injured in this shooti … ,Related and informative,Fri Nov 01 22:34:27 +0000 2013,train
598,396405155827965953,our sympathy with the victims of the lax shooting . #lax ,Related - but not informative,Fri Nov 01 22:35:28 +0000 2013,train
599,396405822730682369,i am shocked — shocked — that lax shooter used an ar - 15 . it ’ s almost like that gun only exists to kill as many people as quickly … ,Related and informative,Fri Nov 01 22:38:07 +0000 2013,train
600,396406368015355904,<USR> if god sent the shooter to lax everyone would have been killed #satansenttheshooter you pray for hatred but god is love ,Related - but not informative,Fri Nov 01 22:40:17 +0000 2013,train
601,396406489617031169,"according to <USR> <USR> has obtained a photo of paul ciancia , the lax shooting suspect <URL> ",Related and informative,Fri Nov 01 22:40:46 +0000 2013,train
602,396406602892193792,more : lax shooting suspect was carrying material harshly critical of federal government and tsa in particular - <USR> … ,Related and informative,Fri Nov 01 22:41:13 +0000 2013,train
603,396407156544503808,lax shooting suspect is 23 - year - old paul anthony ciancia . <USR> joins us now with more on the suspect #nbcn … ,Related and informative,Fri Nov 01 22:43:25 +0000 2013,train
604,396407492051484672,developing : #lax shooting suspect sent text to his brother in which he admitted he was considering suicide <URL> ,Related and informative,Fri Nov 01 22:44:45 +0000 2013,train
605,396408695824719873,bbc news - one person killed in los angeles airport shooting <URL> ,Related and informative,Fri Nov 01 22:49:32 +0000 2013,train
606,396409081704898560,"ben : nj police : dad called , worried about lax suspect : nj police : dad called , worried about lax suspect , the . . . <URL> ",Related and informative,Fri Nov 01 22:51:04 +0000 2013,train
607,396409165582565376,watch live : lax airport shooting press conference ( full video ) : authorities will deliver a press conference fr . . . <URL> ,Related and informative,Fri Nov 01 22:51:24 +0000 2013,train
608,396410407105363968,lax shooter is 23 - year - old paul ciancia . how long before we discover he was on anti - depressant drugs ? ,Related and informative,Fri Nov 01 22:56:20 +0000 2013,train
609,396410625229742080,estados unidos : reportan tiroteo en aeropuerto de los ángeles <URL> #lax ,Not applicable,Fri Nov 01 22:57:12 +0000 2013,train
610,396411120136646657,"they shot the shooter at lax & already have his new jersey home surrounded . but they can ' t find who shot tupac and biggie , … ",Related and informative,Fri Nov 01 22:59:10 +0000 2013,train
611,396411229196931072,my prayers to those involved in the shootings at lax . such sad news . ,Related - but not informative,Fri Nov 01 22:59:36 +0000 2013,train
612,396411698938011649,"breaking news ! ! ! ! ! ! ! 7 injured at lax , 2 dead : tsa agent , shooter – watch the chaos : video : up . . . <URL> #news #omg #bet ",Related and informative,Fri Nov 01 23:01:28 +0000 2013,train
613,396412084851724288,blessings to the lax shooting victims . . . ,Related - but not informative,Fri Nov 01 23:03:00 +0000 2013,train
614,396413057917661187,"people from nj and la are always such calm , even - tempered folks that it ' s hard to imagine how this could happen . let ' s all act shocked . #lax ",Related - but not informative,Fri Nov 01 23:06:52 +0000 2013,train
615,396413456351764480,"suspect in the los angeles airport shooting is paul anthony ciancia , a 23 - year - old from los angeles , the fbi says . via <USR> ",Related and informative,Fri Nov 01 23:08:27 +0000 2013,train
616,396414190363348993,<USR> <USR> glad you made it in after the shooting at the airport . glad you are safe ! have fun ! ,Related - but not informative,Fri Nov 01 23:11:22 +0000 2013,train
617,396414785970921472,this whole #laxshooting is heartbreaking . i ' m so tired of hate & evil . . . why can ' t we all just respect & love one another … ,Related - but not informative,Fri Nov 01 23:13:44 +0000 2013,train
618,396415029224157185,"updated : lax shooter kills tsa agent , other victims hit by gunfire - <URL> <URL> ( latest ) #usaf #usmc ",Related and informative,Fri Nov 01 23:14:42 +0000 2013,train
619,396415670960652289,- - - if your a stranded passenger call 1 - 888-831-7176 for hotel accommodations - - - #lax #la #help #travel #california #losangelesairport #hotel ,Not related,Fri Nov 01 23:17:15 +0000 2013,train
620,396416346235236353,prayers out to those affected by #laxshooting ,Related - but not informative,Fri Nov 01 23:19:56 +0000 2013,train
621,396416417534189568,"#abcstudio : lax latest : details emerge on suspect , threat note : lax latest : details emerge on suspect , . . . <URL> #dnybm ",Related and informative,Fri Nov 01 23:20:13 +0000 2013,train
622,396419269665513472,"lax shooter was a white dude , so don ' t worry he ' s not a terrorist ",Related and informative,Fri Nov 01 23:31:33 +0000 2013,train
623,396420095968161792,alleged lax shooter paul ciancia carried anti - government note : <URL> ,Related and informative,Fri Nov 01 23:34:50 +0000 2013,train
624,396420175626383360,#laxshooting : here ' s a map of the inside of terminal 3 at #lax airport . <URL> ,Related and informative,Fri Nov 01 23:35:09 +0000 2013,train
625,396422524470562817,this is awful 😔 “ <USR> : union official : #lax shooting is first time a tsa officer has been killed on duty . <URL> ,Related and informative,Fri Nov 01 23:44:29 +0000 2013,train
626,396422608352473088,are you stuck at #lax ? send us your video … tell us your story . <USR> <USR> ,Not related,Fri Nov 01 23:44:49 +0000 2013,train
627,396423191360716801,our thoughts are with all those impacted by the #lax shooting today . 💔 ,Related - but not informative,Fri Nov 01 23:47:08 +0000 2013,train
628,396425254945312768,"let ' s see if the gun rights advocates can wait a decent interval before spouting their bullsh - - oops , never mind . #lax ",Related - but not informative,Fri Nov 01 23:55:20 +0000 2013,train
882,397151762932453376,breaking news : shots fired out here in lax airport ! ! ,Related and informative,Mon Nov 04 00:02:13 +0000 2013,test
883,397154896073740288,the #laxshooting was a terrorist attack . and the terrorist ' s organization of choice ? tea party . so i guess we go w / lone wolf … ,Related and informative,Mon Nov 04 00:14:40 +0000 2013,test
884,397196218364731393,( cnn ) family asked police to check on lax suspect <URL> ,Related and informative,Mon Nov 04 02:58:52 +0000 2013,test
885,397199238251421696,family asked police to check on lax suspect : paul ciancia sent his family disturbing messages . but by the time . . . http :/ … ,Related and informative,Mon Nov 04 03:10:52 +0000 2013,test
886,397206968349122560,lax shooter paul ciancia was right to fear nwo : <URL> via <USR> ,Related - but not informative,Mon Nov 04 03:41:35 +0000 2013,test
887,397207937229533184,' a matter of minutes : ' police checked on lax suspect after he left for the airport : <URL> ,Related and informative,Mon Nov 04 03:45:26 +0000 2013,test
888,397212064428470272,' a matter of minutes : ' police checked on lax suspect after he left for the airport : <URL> ,Related and informative,Mon Nov 04 04:01:50 +0000 2013,test
889,397216443269672961,the #pennsville native charged in the fatal shooting at #lax told investigators that he acted alone . <URL> ,Related and informative,Mon Nov 04 04:19:14 +0000 2013,test
890,397222722146553857,130826 lax airport #exo #엑소 #luhan #루한 5 / 5 - do not : edit the pic / remove the logo / upload to tumblr thx ! <URL> ,Not related,Mon Nov 04 04:44:11 +0000 2013,test
891,397234642358521856,#video #news past clues show suspect paul ciancia ' s possible motives in lax shooting : former . . . <URL> #usa #politics ,Related and informative,Mon Nov 04 05:31:33 +0000 2013,test
892,397237209289334784,splc : lax shooter had manifesto aligning himself with right wing extremists <URL> via <USR> ,Related and informative,Mon Nov 04 05:41:45 +0000 2013,test
893,397238685675950081,photo of dummy presented as wounded lax shooter by media <URL> ,Related and informative,Mon Nov 04 05:47:37 +0000 2013,test
894,397242888368562178,"wow , reading and watching about the incident at #lax is truly terrifying ! this could have been a lot worse . #prayersforlax ",Related - but not informative,Mon Nov 04 06:04:19 +0000 2013,test
895,397248382894227456,suspected lax shooter went to school in orlando : officials with the motorcycle mechanics institute confirmed . . . <URL> ,Related and informative,Mon Nov 04 06:26:09 +0000 2013,test
896,397273594884927488,police : lax shooting suspect said he acted alone <URL> ,Related and informative,Mon Nov 04 08:06:20 +0000 2013,test
897,397296776782151680,"joining us this morning to discuss the #lax gunman . . . <USR> , gov . tom ridge and witnesses tom & michelle lagos . it all beg … ",Related - but not informative,Mon Nov 04 09:38:27 +0000 2013,test
898,397296931996975105,"police missed lax suspect by ' minutes ' : after a weekend of intense investigation , authorities are piecing toge . . . http :// … ",Related and informative,Mon Nov 04 09:39:04 +0000 2013,test
899,397298911687081984,violence by white men rarely termed terrorism even when evidence points that way | <USR> #laxshooting <URL> ,Related - but not informative,Mon Nov 04 09:46:56 +0000 2013,test
900,397329072922963968,"good morning . we are talking #obamacare , #laxshooting and #bears . taking your calls at (312) 591-8900 . <USR> ",Related - but not informative,Mon Nov 04 11:46:47 +0000 2013,test
901,397354398139318272,<USR> airport security is a cash cow . incident at lax proved that . a terrorist could drive up to an airport & detonate a bomb . ,Related - but not informative,Mon Nov 04 13:27:25 +0000 2013,test
902,397362417648140288,dramatic details emerge of lax rampage targeting tsa agents . #tsa #lax <URL> ,Related and informative,Mon Nov 04 13:59:17 +0000 2013,test
903,397367522132914176,opinion : arming tsa not the answer : we don ' t know much about the shooting at los angeles international airport . . . <URL> ,Related and informative,Mon Nov 04 14:19:34 +0000 2013,test
904,397370080641552387,"lax shooter remains heavily sedated , under guard - <URL> <URL> ",Related and informative,Mon Nov 04 14:29:44 +0000 2013,test
905,397372001628594176,"lax shooter remains heavily sedated , under guard <URL> ",Related and informative,Mon Nov 04 14:37:22 +0000 2013,test
906,397375877161689088,police : lax shooting suspect returned to victim and shot him again - kabc <URL> ( latest ) #california ,Related and informative,Mon Nov 04 14:52:46 +0000 2013,test
907,397377320006459392,lax shooting suspect paul ciancia faces federal murder charges via <USR> <URL> ,Related and informative,Mon Nov 04 14:58:30 +0000 2013,test
908,397379001913966594,"lax shooting : paul ciancia , wounded suspect , gave police crucial information - cbs news <URL> ( latest ) #guncontrol ",Related and informative,Mon Nov 04 15:05:11 +0000 2013,test
909,397380243448532993,"lax shooting : latest on suspect , victims and warning that may have come too late <URL> #lax #shooting #losangeles ",Related and informative,Mon Nov 04 15:10:07 +0000 2013,test
910,397382118277271555,"how lax shooter concealed his weapon : john miller says suitcase and backpack had holes cut , creating a hiding . . . <URL> ",Related and informative,Mon Nov 04 15:17:34 +0000 2013,test
911,397384701968908288,feds : lax suspect returned to shoot tsa officer - wbir - tv <URL> ( latest ) #chicago #florida ,Related and informative,Mon Nov 04 15:27:50 +0000 2013,test
912,397384769102942208,lax shooter tied to the new patriot movement - <URL> via <USR> ,Related and informative,Mon Nov 04 15:28:06 +0000 2013,test
913,397395510727675904,". <USR> breaks down the lax shootings , as they happened , with revealing new detail for <USR> - <URL> ",Related and informative,Mon Nov 04 16:10:47 +0000 2013,test
914,397400355115241473,police went to lax shooting suspect ' s home minutes after he left on day of rampage - <URL> ,Related and informative,Mon Nov 04 16:30:02 +0000 2013,test
915,397400585806176256,#talklikeapirateday : suspected gunman in custody after shots reported at los angeles airport - the scene at lax . . . <URL> ,Related and informative,Mon Nov 04 16:30:57 +0000 2013,test
916,397411872707969025,we love providng worldwide club vip service to over #400 cities . call 702.996.6434 #deals #freequote - > <URL> #lax #las ,Not related,Mon Nov 04 17:15:48 +0000 2013,test
917,397414473155104768,saw vicki and tamra from the house wives of orange county #lax 😋 ,Not related,Mon Nov 04 17:26:08 +0000 2013,test
918,397415664337833984,social media succes : #lax reaches out to confused travelers through twitter account <URL> via <USR> #socialmedia ,Not related,Mon Nov 04 17:30:52 +0000 2013,test
919,397418315129188352,"lax suspect remains heavily sedate , under guard - usa today : u . s . news & world reportlax suspect remains heavi . . . <URL> ",Related and informative,Mon Nov 04 17:41:24 +0000 2013,test
920,397423092462387201,"now that lax tsa shootout is over la goes go back to regular schedule of 100 shootings / drive - bys , 10 stabbings , 1 / 2 dz homic … ",Related - but not informative,Mon Nov 04 18:00:23 +0000 2013,test
921,397430273094471680,wounded lax shooting suspect gave police crucial information - w*usa 9 <URL> ( latest ) #obama #p2 ,Related and informative,Mon Nov 04 18:28:55 +0000 2013,test
922,397431221006761984,"lax suspect remains heavily sedated , under guard <URL> ",Related and informative,Mon Nov 04 18:32:41 +0000 2013,test
923,397436610674835456,"riddle me this , fbi says they don ' t believe the lax shooter has any past criminal issues but they had a head shot of him on file in ncic . ",Related and informative,Mon Nov 04 18:54:06 +0000 2013,test
924,397441958417035264,"on my way to the airport with <USR> & <USR> , shooting the video for wizard in italy tonight ! ! <URL> ",Not related,Mon Nov 04 19:15:21 +0000 2013,test
925,397449181004328960,#news press finds lax shooter ’ s ‘ anti - government views ’ less threatening the monday after <URL> ,Related and informative,Mon Nov 04 19:44:03 +0000 2013,test
926,397456051303219200,lax suspect ' s family ' shocked and numbed ' by shooting : the family of the accused gunman in last week ' . . . <URL> #whatsup ,Related and informative,Mon Nov 04 20:11:21 +0000 2013,test
927,397458161008795648,the lax airport shooter is a terrorist <URL> dam true ! ,Related and informative,Mon Nov 04 20:19:44 +0000 2013,test
928,397458983113736193,senate ’ s failed gun bill would not have stopped lax shooter <URL> ( industry ) #49ers #jets ,Related - but not informative,Mon Nov 04 20:23:00 +0000 2013,test
929,397459075396431872,lax shooting : new details on paul ciancia come to light : police confirm the lax shooting suspect lived in sun . . . <URL> ,Related and informative,Mon Nov 04 20:23:22 +0000 2013,test
930,397459511574667264,#news lax suspect ' s family expresses sympathy <URL> ,Related and informative,Mon Nov 04 20:25:06 +0000 2013,test
931,397465232617906176,family of lax shooter say they are “ shocked and numbed ” by what their son did : <URL> ,Related and informative,Mon Nov 04 20:47:50 +0000 2013,test
932,397465975022698496,family of lax shooting suspect ' shocked and numbed ' by rampage <URL> ,Related and informative,Mon Nov 04 20:50:47 +0000 2013,test
933,397466595762917376,"media silent about beck , jones influence on lax shooter <URL> via <USR> ",Related and informative,Mon Nov 04 20:53:15 +0000 2013,test
934,397467812106473472,we love hearing your thoughts as to where the <USR> champs should be ! keep it coming ! where is #lax hot ? <USR> ,Not related,Mon Nov 04 20:58:05 +0000 2013,test
935,397472522309881856,msnbc travel : airport security will be reviewed after lax shooting : holder : <URL> ,Related and informative,Mon Nov 04 21:16:48 +0000 2013,test
936,397477823939502080,"lax suspect remains heavily sedated , under guard <URL> #fox5 ",Related and informative,Mon Nov 04 21:37:52 +0000 2013,test
937,397479182873423872,tsa agent killed at lax shooting ; suspect in custody <URL> via <URL> #uspolitics ,Related and informative,Mon Nov 04 21:43:16 +0000 2013,test
938,397482366345547777,new post : lax shooting suspect reportedly told police he acted alone - fox news <URL> ,Related and informative,Mon Nov 04 21:55:55 +0000 2013,test
939,397487017853849600,why the lax shooter should be charged as a terrorist <URL> via <USR> ,Related - but not informative,Mon Nov 04 22:14:24 +0000 2013,test
940,397503660847943681,suspect in lax shooting apparently had suicidal thoughts before attack - the man suspected of killing a . . . <URL> ,Related and informative,Mon Nov 04 23:20:32 +0000 2013,test
941,397509448975269888,#outfront tonight : obamacare cost cancer patient ' s health care ? lax shooter ' s anti - govt msg ; dolphins hazing ? <USR> … ,Related and informative,Mon Nov 04 23:43:32 +0000 2013,test
942,397510522733461504,friday ' s #laxshooting raises the question : should tsa agents be armed ? what do u think ? <URL> via <USR> ,Related and informative,Mon Nov 04 23:47:48 +0000 2013,test
809,396789198914473984,link to greg w howard ? rt <USR> : splc : lax - shooter manifesto . . . consptheorist patriot <URL> #p2 #tcot #opslam ,Related and informative,Sun Nov 03 00:01:31 +0000 2013,test
810,396792139117375488,note found at #laxshooting scene says he wanted to instill fear into their traitorous minds of the tsa . ,Related and informative,Sun Nov 03 00:13:12 +0000 2013,test
811,396794294969044993,fbi : ' somebody gave the lax gunman a ride to the airport . ' fbi urges anyone with pictures and videos to provide here <URL> ,Related and informative,Sun Nov 03 00:21:46 +0000 2013,test
812,396796102722478081,update : lax suspect shot slain tsa officer two times : <URL> ,Related and informative,Sun Nov 03 00:28:57 +0000 2013,test
