id,tweet_id,text,tag,date,partition
902,267783552131813376,"4.9 earthquake , 4 9 km ssw of champerico , guatemala . nov 11 16:44 at epicenter ( 1 1 m ago , depth 5 2 km ) . <URL> ",Related and informative,Mon Nov 12 00:19:08 +0000 2012,test
903,267786676888285186,"un fuerte sismo de magnitud 6,2 sacude guatemala nuevamente <URL> #notitweets ",Related and informative,Mon Nov 12 00:31:33 +0000 2012,test
904,267788769837600769,strong quake strikes off guatemala : usgs <URL> #afpworld #news #hot #business ,Related and informative,Mon Nov 12 00:39:52 +0000 2012,test
905,267801721848356864,thr : another earthquake hits guatemala <URL> ( bbc ) #tcot ,Related and informative,Mon Nov 12 01:31:20 +0000 2012,test
906,267803659604217856,another earthquake hits guatemala <URL> ,Related and informative,Mon Nov 12 01:39:02 +0000 2012,test
907,267816829727145986,#terremoto de magnitud 6.2 sacudió las costas de #guatemala <URL> <USR> #earthquake ,Related and informative,Mon Nov 12 02:31:22 +0000 2012,test
908,267820835300065280,"sismo de 6,2 grados causa pánico entre la población de guatemala <URL> ",Related and informative,Mon Nov 12 02:47:17 +0000 2012,test
909,267830654174126080,"4.7 earthquake , 3 8 km sw of champerico , guatemala . nov 11 21:02 at epicenter ( 1 8 m ago , depth 2 4 km ) . <URL> ",Related and informative,Mon Nov 12 03:26:18 +0000 2012,test
910,267833766322532353,"<USR> : 4.7 earthquake , 3 8 km sw of champerico , guatemala . nov 11 21:02 at epicenter ( 1 8 m ago , depth 2 4 km ) . <URL> ",Related and informative,Mon Nov 12 03:38:40 +0000 2012,test
911,267839902601859072,lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto ! ,Related - but not informative,Mon Nov 12 04:03:03 +0000 2012,test
912,267841609691967488,"#sismo m 4.7 , offshore guatemala : november 12, 2012 03:31:17 gmt <URL> ",Related and informative,Mon Nov 12 04:09:50 +0000 2012,test
913,267846160516014080,"ahora - #sismo de m 4.7 , 2 5 km sw of ocos , guatemala <URL> #jishin #quake ",Related and informative,Mon Nov 12 04:27:55 +0000 2012,test
914,267846944821493761,"#terremoto report m 4.7 , offshore guatemala : monday , november 12, 2012 03:31:17 utcsunday , november 11, 2012 09 : . . . <URL> v ",Related and informative,Mon Nov 12 04:31:02 +0000 2012,test
915,267848375083339777,#sismo 29 km al o de navidad : preliminar : no magnitud : 3.5 profundidad : 43.1 km hora cerca del epicentro . . . <URL> #chile ,Related and informative,Mon Nov 12 04:36:43 +0000 2012,test
916,267850912628871168,"4.7 earthquake , 2 5 km sw of ocos , guatemala . nov 11 21:31 at epicenter ( 2 4 m ago , depth 3 5 km ) . <URL> ",Related and informative,Mon Nov 12 04:46:48 +0000 2012,test
917,267852665885687808,<USR> en costa rica sería normal . . luego del sismo de guatemala . . hace un par de horas . . . ,Related - but not informative,Mon Nov 12 04:53:46 +0000 2012,test
918,267853576049684481,fuerza a #sanmarcos estamos con uds saldrán de esto . ojala y me ayuden a retuitiar esto ! ! gracias . <URL> ,Related - but not informative,Mon Nov 12 04:57:23 +0000 2012,test
919,267854955946311680,6.5 earthquake strikes off guatemala ' s coast <URL> ,Related and informative,Mon Nov 12 05:02:52 +0000 2012,test
920,267864317653835776,"se siguen acomodando , la placa de cocos subyace a la del caribe , nuevo sismo m4 . 7 / 9:31pm , 2 5 km al sw de ocos guatemala . . . ",Related and informative,Mon Nov 12 05:40:04 +0000 2012,test
921,267872613961961472,"forte terremoto de magnitude 6,2 sacode a guatemala : é a réplica mais forte do tremor de 7,4 graus que matou 52 . . . <URL> ",Related and informative,Mon Nov 12 06:13:02 +0000 2012,test
922,267893023478788096,6.5 - magnitude quake rattles guatemala ' s coast : a 6.5 - magnitude earthquake shook guatemala ' s pacific coastline on . . . <URL> ,Related and informative,Mon Nov 12 07:34:08 +0000 2012,test
923,267968265094057984,"guatemala sofre novo terremoto de 6,2 graus depois de série de réplicas <URL> ",Related and informative,Mon Nov 12 12:33:07 +0000 2012,test
924,267969263313231872,"guatemala sofre novo terremoto , depois de uma série de réplicas <URL> ",Related and informative,Mon Nov 12 12:37:05 +0000 2012,test
925,268001748201922561,"guatemala earthquake : we ' re helping local orgs to reach up to 7,000 people w household goods , blankets , mattresses & hygi . . . ",Related and informative,Mon Nov 12 14:46:10 +0000 2012,test
926,268015815914311680,un sismo de 6.5 grados se registra cerca de la frontera entre méxico y guatemala <URL> ,Related and informative,Mon Nov 12 15:42:04 +0000 2012,test
927,268018626068619264,<USR> con cuidado y dios les bendiga . #sanmarcos ,Related - but not informative,Mon Nov 12 15:53:14 +0000 2012,test
928,268020341559939072,#sismo frente a el salvador #hoy : 12/11/12 09:12 lat : 12 . 2 3 n long : 89 . 4 6 w prof ( km ) : 13.1 richter :3 . 5 ml #ineter <URL> ,Not related,Mon Nov 12 16:00:03 +0000 2012,test
929,268025685120008194,#guatemala : 50% #descuento en el test de embarazo * durante todo el mes de noviembre ! * hasta agotar existencias <URL> ,Not related,Mon Nov 12 16:21:17 +0000 2012,test
930,268041388585799680,<USR> : 6.5 - magnitude quake strikes off guatemala <URL> via <USR> ,Related and informative,Mon Nov 12 17:23:41 +0000 2012,test
931,268064461422747649,one way to wear a tie if you ' re a girl #fashion #trends #saulemendez #guatemala #style style by red : the tie look <URL> ,Not related,Mon Nov 12 18:55:22 +0000 2012,test
932,268103057433321473,wow ! leer que adam levine ( integrante de maroon 5 ) donará dinero a víctimas del terremoto en guatemala es sorprendent . . . ,Related - but not informative,Mon Nov 12 21:28:44 +0000 2012,test
933,268118228243460096,entregaremos ayuda en el hospital nacional de #sanmarcos #guatemala ,Related and informative,Mon Nov 12 22:29:01 +0000 2012,test
837,267419759157575680,guatemala reporta 95 réplicas de terremoto del miércoles pasado <URL> ,Related and informative,Sun Nov 11 00:13:33 +0000 2012,test
838,267438822260883458,"usgs #sismo mundo : m 7.0 , myanmar : november 11, 2012 01:12:46 gmt <URL> ",Related and informative,Sun Nov 11 01:29:18 +0000 2012,test
839,267451099018047488,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL> ",Related and informative,Sun Nov 11 02:18:05 +0000 2012,test
840,267455549178777601,"<USR> : un #sismo de magnitud 6,6 sacude #myanmar <URL> ",Not related,Sun Nov 11 02:35:46 +0000 2012,test
841,267459412132757504,lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto ! ,Related - but not informative,Sun Nov 11 02:51:07 +0000 2012,test
842,267471202304524288,actualiz . #sismo myanmar m6 . 6 - - > m6 . 8 ( usgs ) 11 - nov - 2012 01:12 utc + 2 poteriores m5 . 0 mapa : <URL> #birmania via <USR> ,Not related,Sun Nov 11 03:37:58 +0000 2012,test
843,267475635696443392,#sismo a 40 km al no de pichilemu : preliminar : si magnitud : 3.5 profundidad : 28 km hora cerca del epicentro : 2012 / 11 / 11 00:51:44 . . . ,Related and informative,Sun Nov 11 03:55:35 +0000 2012,test
844,267494354845839360,"el terremoto en birmania hasta se pudo sentir en bangkok , tailandia #sismo <URL> ",Not related,Sun Nov 11 05:09:58 +0000 2012,test
845,267519717806317569,"via <USR> unesco donará us $50 mil a guatemala tras terremoto de 7,4 ° richter <URL> ",Related and informative,Sun Nov 11 06:50:45 +0000 2012,test
846,267550441104093184,ya van 52 muertos a causa del terremoto en guatemala | <URL> <URL> ,Related and informative,Sun Nov 11 08:52:50 +0000 2012,test
847,267638823457001474,"gracias por los 100 retuits en esta ilustración , https://t.co/loniw6sv todo fue posible x uds . . . dios bendiga a #sanmarcos ",Related - but not informative,Sun Nov 11 14:44:02 +0000 2012,test
848,267653147026132992,aeroclub de guatemala y emisora unidas continúan con recepción de víveres para damnificados por terremoto . http :// t . . . . ,Related and informative,Sun Nov 11 15:40:57 +0000 2012,test
849,267669219573903360,"<USR> desde guatemala , tras el terremoto , al pendiente de los blues ! ! ! #comeonblues ",Related - but not informative,Sun Nov 11 16:44:49 +0000 2012,test
850,267717630264229889,<USR> yeah like donate to the devastation of sandy or the earthquake in guatemala . ,Related - but not informative,Sun Nov 11 19:57:11 +0000 2012,test
851,267754640790138881,como qe hubo otro #temblorgt gracias a dios vivo en zacapa \o/ ,Related - but not informative,Sun Nov 11 22:24:15 +0000 2012,test
852,267754959557242881,hace unos pocos segundos fue sensible un sismo en la ciudad capital ¿ usted sitió el sismo ? #temblorgt ,Related - but not informative,Sun Nov 11 22:25:31 +0000 2012,test
853,267755995546144768,"hoy 16:20 hs reporte preliminar del sismo por <USR> es 6,4 richter , recuerden mantener la calma amigos de guatemala . ",Related and informative,Sun Nov 11 22:29:38 +0000 2012,test
854,267756591141502976,"revised ( 6.6 - > 6.2 ) : 6.2 earthquake , 2 4 km wsw of champerico , guatemala . nov 11 16:15 at epicenter ( 1 4 m ago , depth . . . ",Related and informative,Sun Nov 11 22:32:00 +0000 2012,test
855,267757211881705472,<USR> en antigua guatemala fue sensible en sismo ,Related - but not informative,Sun Nov 11 22:34:28 +0000 2012,test
856,267757346107838465,"temblor de 6.2 - 2 4 km wsw of champerico , guatemala <URL> ",Related and informative,Sun Nov 11 22:35:00 +0000 2012,test
857,267757610361569281,"revised ( 6.6 - > 6.2 ) : 6.2 earthquake , 2 4 km wsw of champerico , guatemala . nov 11 16:15 at epicenter ( 1 4 m ago , depth . . . ",Related and informative,Sun Nov 11 22:36:03 +0000 2012,test
858,267757971054940161,"sismo sentido mag : 6.2 , frente a costas de guatemala . prof : 29 km . intensidad : ii en san salvador . 2012 - 11 - 11 , 16:15 . . . ",Related and informative,Sun Nov 11 22:37:29 +0000 2012,test
859,267758361125195776,"#sismo m6 . 2 guatemala - 11 - nov - 2012 22:15 utc . prof . : 29.9 km , mapa : <URL> #earthquake ( usgs ) ",Related and informative,Sun Nov 11 22:39:02 +0000 2012,test
860,267758482764201985,"revised ( 6.6 - > 6.2 ) : 6.2 earthquake , 2 4 km wsw of champerico , guatemala . nov 11 16:15 at epicenter ( 1 4 m ago , depth . . . ",Related and informative,Sun Nov 11 22:39:31 +0000 2012,test
861,267758554054787072,"6.6 earthquake , 1 9 km s of ocos , guatemala . nov 11 16:15 at epicenter ( 9 m ago , depth 3 1 km ) . <URL> ",Related and informative,Sun Nov 11 22:39:48 +0000 2012,test
862,267758604415799296,"#ahora un fuerte sismo con magnitud de 6.2 grados richter sacude #guatemala , informó el usgs ",Related and informative,Sun Nov 11 22:40:00 +0000 2012,test
863,267759648780738562,"\ ö / rt <USR> : 6.6 earthquake , 1 9 km s of ocos , guatemala . nov 11 16:15 at epicenter ( 9 m ago , depth 3 1 km ) . ",Related and informative,Sun Nov 11 22:44:09 +0000 2012,test
864,267760181482500097,última hora : un sismo de 6.2 grados richter cimbra guatemala <URL> ,Related and informative,Sun Nov 11 22:46:16 +0000 2012,test
865,267760827375955968,"#ahora un fuerte sismo con magnitud de 6.2 grados richter sacude #guatemala , informó el usgs ",Related and informative,Sun Nov 11 22:48:50 +0000 2012,test
866,267761032926216192,lo último : fuerte #sismo en #guatemala . . . . . aquí detalles <URL> ,Related and informative,Sun Nov 11 22:49:39 +0000 2012,test
867,267761129386807296,"amparalos y protegelos señor , amen . rt noticias24 : alerta un fuerte sismo de magnitud 6,2 sacude guatemala ( usgs ) ",Related and informative,Sun Nov 11 22:50:02 +0000 2012,test
868,267761234231828481,"<USR> : 4.5 earthquake , 6 9 km ssw of ocos , guatemala . nov 11 16:31 at epicenter ( 1 7 m ago , depth 3 8 km ) . <URL> otro :( ",Related and informative,Sun Nov 11 22:50:27 +0000 2012,test
869,267761251021631488,"urgente : sismo de magnitud 6,2 sacude guatemala . <URL> ",Related and informative,Sun Nov 11 22:50:31 +0000 2012,test
870,267761519465484288,"earthquake , 6 9 km ssw of ocos , guatemala . nov 11 16:31 at epicenter ( 1 7 m ago , depth 3 8 km ) . <URL> ",Related and informative,Sun Nov 11 22:51:35 +0000 2012,test
871,267761678844833792,"2 do temblor 4.5 rt <USR> : 4.5 earthquake , 6 9 km ssw of ocos , guatemala . nov 11 16:31 at epicenter ( 1 7 m ago , d . . . ",Related and informative,Sun Nov 11 22:52:13 +0000 2012,test
872,267761720762695680,"urgente : sismo de magnitud 6,2 sacude guatemala . <URL> ",Related and informative,Sun Nov 11 22:52:23 +0000 2012,test
873,267762534482849793,un sismo de 6.2 grados golpea a guatemala <URL> ,Related and informative,Sun Nov 11 22:55:37 +0000 2012,test
874,267763188781703170,"guatemala esta a prueba ! ! otra vez sacude un sismo fuerte en guatemala , fue la replica numero 110 del pasado . . . <URL> ",Related and informative,Sun Nov 11 22:58:13 +0000 2012,test
875,267763494957486080,bomberos voluntarios confirman que casas dañadas en san marcos se terminan de derrumbar . #temblorgt ,Related and informative,Sun Nov 11 22:59:26 +0000 2012,test
876,267763914413068289,"“ <USR> : usgs : 6.2 - magnitude #earthquake struck off the western coast of guatemala , about 15 miles from champerico , <URL> ",Related and informative,Sun Nov 11 23:01:06 +0000 2012,test
877,267765248193339392,"usgs : 6.2 - magnitude #earthquake struck off the western coast of guatemala , about 15 miles from champerico , <URL> ",Related and informative,Sun Nov 11 23:06:24 +0000 2012,test
878,267766602932568064,<USR> : fuerte sismo sacude de nuevo a guatemala ! ! ,Related and informative,Sun Nov 11 23:11:47 +0000 2012,test
879,267767005585735682,usgs : 6.2 earthquake strikes off guatemala ' s coast : a 6.2 - magnitude earthquake has shaken guatemala ' s pacific co . . . <URL> ,Related and informative,Sun Nov 11 23:13:23 +0000 2012,test
880,267767919939842048,"flash : otro terremoto de 6,2 sacude la costa del pacífico de #guatemala <URL> #gt #sismo ” ",Related and informative,Sun Nov 11 23:17:01 +0000 2012,test
881,267768792388603905,<USR> : último minuto : guatemala sacudida por cuatro sismo en menos de una hora <URL> ,Related and informative,Sun Nov 11 23:20:29 +0000 2012,test
882,267768809132269569,ultimo minuto : fuerte sismo sacude guatemala <URL> ,Related and informative,Sun Nov 11 23:20:33 +0000 2012,test
883,267769752854863874,#usa 6.2 magnitude earthquake off guatemala coast - wtvr : wtvr6 . 2 magnitude earthquake off guatemala coastwtvr ( c . . . <URL> ,Related and informative,Sun Nov 11 23:24:18 +0000 2012,test
884,267770092614475776,y se vino el otro #temblorgt ,Related - but not informative,Sun Nov 11 23:25:39 +0000 2012,test
885,267770407166300160,"revised ( 6.2 - > 6.5 ) : 6.5 earthquake , 3 0 km wsw of champerico , guatemala . nov 11 16:15 at epicenter ( 4 9 m ago , depth . . . ",Related and informative,Sun Nov 11 23:26:54 +0000 2012,test
886,267770566541471744,reporte oficial indica que hace unos minutos se presentó un sismo de 6.5 grados richter en la frontera de guatemala con chiapas méxico . ,Related and informative,Sun Nov 11 23:27:32 +0000 2012,test
887,267771480924897281,"pakis rape kids : new earthquake shakes guatemala ' s pacific coast , one injured : guatemala city . . . <URL> #edl #bnp #bfp #nf ",Related and informative,Sun Nov 11 23:31:10 +0000 2012,test
888,267772114264784896,esta bien mi gente de guatemala ? nuevo sismo 6.1 . . . ,Related - but not informative,Sun Nov 11 23:33:41 +0000 2012,test
889,267772747613077504,6.5 - magnitude earthquake strikes off guatemala ’ s western coast : a 6.5 - magnitude earthquake struck this afternoon . . . <URL> ,Related and informative,Sun Nov 11 23:36:12 +0000 2012,test
890,267773636792954880,insivumeh contabiliza seis réplicas más en las últimas horas <URL> #guatemala ,Related and informative,Sun Nov 11 23:39:44 +0000 2012,test
891,267773980717494272,"5.0 earthquake , 5 1 km sw of champerico , guatemala . nov 11 17:21 at epicenter ( 1 4 m ago , depth 5 3 km ) . <URL> ",Related and informative,Sun Nov 11 23:41:06 +0000 2012,test
892,267774874104242177,#temblorgt segun insivumeh de intensidad 6.1 grados / epicentro champerico / hora : 4:15 pm / con este van 110 réplicas ,Related and informative,Sun Nov 11 23:44:39 +0000 2012,test
893,267774907650277376,"sismo de magnitud 6,2 con epicentro en guatemala sacude el salvador <URL> ",Related and informative,Sun Nov 11 23:44:47 +0000 2012,test
894,267776547652509697,"ahora - #sismo de m 5.0 , 5 1 km sw of champerico , guatemala <URL> #jishin #quake ",Related and informative,Sun Nov 11 23:51:18 +0000 2012,test
895,267777180958863360,"sismo de magnitud 6,2 con epicentro en guatemala sacude el salvador <URL> ",Related and informative,Sun Nov 11 23:53:49 +0000 2012,test
980,269239818653954049,#sismo de 4.5 grados se sintió en lima <URL> ,Not related,Fri Nov 16 00:45:49 +0000 2012,test
981,269245082505461760,#sismo 5.2 #richter afecta a las regiones de #tarapacá y #antofagasta . detalles : <URL> ,Not related,Fri Nov 16 01:06:44 +0000 2012,test
982,269259410260504576,esperó que haya otro temblor en guatemala para que ahora si se mueran todos esos gusanos . ,Related - but not informative,Fri Nov 16 02:03:40 +0000 2012,test
983,269428889502248962,"【 #usgs #breaking 】 m 4.8 , 4 7 km s of champerico , guatemala <URL> #pasthour #48 #earthquake #tsunami #prayfromjapan ",Related and informative,Fri Nov 16 13:17:07 +0000 2012,test
984,269430583992672256,on #guatemala now on #kindle <URL> ,Not related,Fri Nov 16 13:23:51 +0000 2012,test
985,269435034165993472,"#earthquake m 4.8 , offshore guatemala : november 16, 2012 13:02:01 gmt <URL> ",Related and informative,Fri Nov 16 13:41:32 +0000 2012,test
986,269440893600268288,": #earthquake hora utc : 2012 / 11 / 16 12:38:12 . 1 utc mag : 3.3 , lat : - 22.592 , lon : - 69.168 , loc : 27 km al so de calama #chile #sismo ” ",Not related,Fri Nov 16 14:04:49 +0000 2012,test
987,269529070457458688,fotos de #guatemala lapidas y esfuerzos : chinoestrada posted a photo : <URL> ,Not related,Fri Nov 16 19:55:12 +0000 2012,test
988,269552113959452672,nose si pasar navidad en #sanmarcos :/ ,Not related,Fri Nov 16 21:26:46 +0000 2012,test
989,269579108516765697,pensando en la gente de #guatemala y mandandole mucho cariño a ustedes ! ! se les quiere ! ! fuerza ! ! ,Related - but not informative,Fri Nov 16 23:14:02 +0000 2012,test
1014,270781468672933888,"israel hará llegar a guatemala víveres a los damnificados del terremoto , los cuales serán distribuidos en 82 albergues . . . ",Related and informative,Tue Nov 20 06:51:47 +0000 2012,test
1015,270899529908375554,"tranquilos , no se preocupen por el temblor . . . es goku entrenando para su regreso en el 2013 . #temblorgt <URL> ",Related - but not informative,Tue Nov 20 14:40:55 +0000 2012,test
1016,270936536286126082,comenzará reconstrucción de viviendas tras sismo en guatemala : el gobierno guatemalteco evaluó hoy las primeras acciones de reconstru . . . ,Related and informative,Tue Nov 20 17:07:58 +0000 2012,test
1017,271031843422351360,<USR> : quienes iran a steve aoki y emma hewitt ? #guatemala \ © / ,Not related,Tue Nov 20 23:26:41 +0000 2012,test
1018,271038537544110080,"#guatemala , segundo país del mundo con más femicidios : onu <URL> y el estado de méxico el 1 ro en el país #noticias #campeche ",Not related,Tue Nov 20 23:53:17 +0000 2012,test
1003,269986413167136769,#guatemala #paradise #loveit <URL> ,Not related,Sun Nov 18 02:12:31 +0000 2012,test
1004,270022589030748160,después de todo veo un #sanmarcos lleno de esperanza y que se va levantar ! ! sólo creamosle a dios y nuestros corazones conf . . . ,Related - but not informative,Sun Nov 18 04:36:16 +0000 2012,test
1005,270219880719065088,* la niña es de #guatemala . ? noo le quiere hacer competencia a melly y andersito creo que eran jajajajajaja ella quiere followers y ser tt * ,Not related,Sun Nov 18 17:40:14 +0000 2012,test
1006,270236259467792384,#sismo a 42 km al o de pichilemu : preliminar : si magnitud : 2.7 profundidad : 28 km hora cerca . . . <URL> #innova_virtual news ,Related and informative,Sun Nov 18 18:45:19 +0000 2012,test
497,266329928012795905,aumenta a 39 el número de muertos por el sismo en guatemala <URL> ,Related and informative,Thu Nov 08 00:02:57 +0000 2012,test
498,266331622507433986,"strong quake off guatemala kills 39 , felt in mexico city : guatemala city ( reuters ) - a strong earthquake off the . . . <URL> ",Related and informative,Thu Nov 08 00:09:41 +0000 2012,test
499,266331727339876354,"el rostro de los niños de san cristóbal cucho , #sanmarcos , donde fallecieron 10 miembros de una familia . vía : <USR> . . . ",Related and informative,Thu Nov 08 00:10:06 +0000 2012,test
500,266332092235935744,aumenta a 39 los muertos tras el fuerte terremoto en guatemala <URL> ,Related and informative,Thu Nov 08 00:11:33 +0000 2012,test
501,266335158305685504,"check this out : powerful quake hits guatemala , killing at least 39 [ a link in my bio ] ",Related and informative,Thu Nov 08 00:23:44 +0000 2012,test
502,266336492060827648,wall street journal quake kills at least 30 in guatemala wall street journal the magnitude - 7 … <URL> ,Related and informative,Thu Nov 08 00:29:02 +0000 2012,test
503,266336760517255168,imagenes de daños del sismo de 7.5 grados en guatemala . <URL> vía <USR> - - ectv noticias ( <USR> ) ,Related and informative,Thu Nov 08 00:30:06 +0000 2012,test
504,266337737806868480,#envivo : sube a 39 número de muertos y 155 heridos por terremoto en guatemala ,Related and informative,Thu Nov 08 00:33:59 +0000 2012,test
505,266338698302472193,"powerful quake hits guatemala , killing at least 39 - houston chronicle : cbs newspowerful quake hits guatemala , k . . . <URL> ",Related and informative,Thu Nov 08 00:37:48 +0000 2012,test
506,266338832499220480,al menos 39 muertos y casi cien desaparecidos deja terremoto en guatemala <URL> ,Related and informative,Thu Nov 08 00:38:20 +0000 2012,test
507,266339415511683072,"amigos les pido de todo corazón sus oraciones por guatemala , hoy fue un día difícil con un fuerte temblor . <USR> <USR> . . . ",Related - but not informative,Thu Nov 08 00:40:39 +0000 2012,test
508,266339583296430081,el temblor de chiapas . . . fue terremoto para guatemala . . . hay 39 muertos y cientos de personas atrapadas entre los esc . . . ,Related and informative,Thu Nov 08 00:41:19 +0000 2012,test
509,266339985937010688,"al menos 39 personas fallecieron en guatemala por terremoto de 7,4 grados richter . todos los antecedentes , ahora en #t13 . ",Related and informative,Thu Nov 08 00:42:55 +0000 2012,test
510,266341688832827392,"strong earthquake hits guatemala , killing 39 : a strong earthquake off the coast of guatemala on wednesday shook . . . ht . . . ",Related and informative,Thu Nov 08 00:49:41 +0000 2012,test
511,266341839836160000,"mucho animo a guatemala y mexico , que están en un momento muy dificil por el terremoto de hoy . ¡ fuerza ! ",Related - but not informative,Thu Nov 08 00:50:17 +0000 2012,test
512,266342162784980994,imágenes del terremoto en guatemala muestran alto nivel de destrucción <URL> ,Related and informative,Thu Nov 08 00:51:34 +0000 2012,test
513,266343035179253760,declaran alerta roja en guatemala tras terremoto . el violento movimiento telúrico cobra la vida de 39 personas al . . . <URL> ,Related and informative,Thu Nov 08 00:55:02 +0000 2012,test
514,266344188612853760,"antes de arrancar <USR> un saludo a guatemala afectado por el terremoto de este día , mismo que ha golpeado a varios . . . ",Related - but not informative,Thu Nov 08 00:59:37 +0000 2012,test
515,266344201195757569,39 muertos por sismo de 7.3 en guatemala d : ,Related and informative,Thu Nov 08 00:59:40 +0000 2012,test
516,266346063462559744,"antes de arrancar <USR> un saludo a guatemala afectado por el terremoto de este día , mismo que ha golpeado a varios . . . ",Related - but not informative,Thu Nov 08 01:07:04 +0000 2012,test
517,266348097720967168,rt <USR> : update : guatemala president : earthquake kills at least 39 people : <URL> - cj ,Related and informative,Thu Nov 08 01:15:09 +0000 2012,test
518,266350886941515776,<USR> : socorristas hondureños auxiliarán a damnificados por el sismo esta mañana en guatemala . ¡ gracias hermanos catrachos ! ,Related and informative,Thu Nov 08 01:26:14 +0000 2012,test
519,266352883421806592,"#temblorgt no se cómo hay personas que están subiendo imágenes jugando con eso de temblor , #fuerzaguatemala hay que aprender a vivir . 👏 🙏 ",Related - but not informative,Thu Nov 08 01:34:10 +0000 2012,test
520,266353126683066368,"antes de arrancar <USR> un saludo a guatemala afectado por el terremoto de este día , mismo que ha golpeado a varios . . . ",Related - but not informative,Thu Nov 08 01:35:08 +0000 2012,test
521,266353856512933888,"un minuto de silencio por los fallecidos en el sismo en nuestra guatemala , hoy más qué nunca tenemos qué ser solidari . . . ",Related - but not informative,Thu Nov 08 01:38:02 +0000 2012,test
522,266357065121943552,la oea envía sus condolencias a guatemala por víctimas del terremoto <URL> ,Related and informative,Thu Nov 08 01:50:47 +0000 2012,test
523,266357165814587392,heart goes out to those who have been killed or hurt in guatemala . . r . i . p . #earthquake #2012 ,Related - but not informative,Thu Nov 08 01:51:11 +0000 2012,test
524,266357732037255169,sigue informándote a través de nuestra web <URL> y nuestras redes sociales sobre el #temblorgt ,Related and informative,Thu Nov 08 01:53:26 +0000 2012,test
525,266358583489355778,aumenta a 39 cifra de fallecidos por sismo en guatemala <URL> ,Related and informative,Thu Nov 08 01:56:49 +0000 2012,test
526,266358730264805377,sismo en guatemala : al menos diez muertos en san marcos <URL> ,Related and informative,Thu Nov 08 01:57:24 +0000 2012,test
527,266358738682781697,"[ al minuto ] aumenta a 48 el número de muertos por sismo en guatemala , confirma <USR> ",Related and informative,Thu Nov 08 01:57:26 +0000 2012,test
528,266359476850937857,otto pérez : guatemala declara 3 días de duelo nacional por víctimas de terremoto . ,Related and informative,Thu Nov 08 02:00:22 +0000 2012,test
529,266359820804820993,earthquake in guatemala . hurricane sandy in new york ! yeah i feel like cali is next ! ,Related and informative,Thu Nov 08 02:01:44 +0000 2012,test
530,266360043107127296,guatemala after the 7.5 earthquake | <URL> ,Related and informative,Thu Nov 08 02:02:37 +0000 2012,test
531,266360265405239300,"amigos les pido de todo corazón sus oraciones por guatemala , hoy fue un día difícil con un fuerte temblor . <USR> <USR> . . . ",Related - but not informative,Thu Nov 08 02:03:30 +0000 2012,test
532,266361213292789760,<USR> well your family in guatemala thier was a 7.4 earthquake ,Related and informative,Thu Nov 08 02:07:16 +0000 2012,test
533,266361750176268288,van 39 muertos por sismo en guatemala <URL> vía <USR> ,Related and informative,Thu Nov 08 02:09:24 +0000 2012,test
534,266362047967686656,"<USR> : [ al minuto ] aumenta a 48 el número de muertos por sismo en guatemala , confirma <USR> <USR> ",Related and informative,Thu Nov 08 02:10:35 +0000 2012,test
535,266363352387829761,destacamos . 39 muertos y 155 heridos deja sismo de 7.2 grados en guatemala <URL> ,Related and informative,Thu Nov 08 02:15:46 +0000 2012,test
536,266363381764747264,[ actualizado ] se eleva a 48 la cifra de muertos por terremoto en guatemala <URL> ,Related and informative,Thu Nov 08 02:15:53 +0000 2012,test
537,266365399212371968,#guatemala en oracion con ustedes . ,Related - but not informative,Thu Nov 08 02:23:54 +0000 2012,test
538,266366003196350464,#oyenteseu reportan una réplica del terremoto en sectores de #sanmarcos y #quetzaltenango . vía : <USR> y <USR> . . . ,Related and informative,Thu Nov 08 02:26:18 +0000 2012,test
539,266366137439227904,"guatemala já conta 48 mortos por terremoto : guatemala , 7 nov ( efe ) . - subiu para 48 o número de mortos pelo terre . . . ht . . . ",Related and informative,Thu Nov 08 02:26:50 +0000 2012,test
540,266366972067987458,expresa el salvador condolencias por víctimas de sismo en guatemala <URL> ,Related - but not informative,Thu Nov 08 02:30:09 +0000 2012,test
541,266367995515916289,sube a 48 la cifra de muertos por terremoto en guatemala <URL> ,Related and informative,Thu Nov 08 02:34:13 +0000 2012,test
542,266368096179216384,"7.4 mww earthquake in guatemala , 4.9 off the oregon coast , and a 6.3 just hit off vancouver island . busy seismological day . ",Related and informative,Thu Nov 08 02:34:37 +0000 2012,test
543,266368683377569792,mis más sentidas condolencias al pueblo de guatemala por las víctimas que provocó el terremoto del día de hoy . ,Related - but not informative,Thu Nov 08 02:36:57 +0000 2012,test
544,266368704336515072,información sobre sismo en guatemala <URL> ,Related and informative,Thu Nov 08 02:37:02 +0000 2012,test
545,266368817595285504,"update : powerful earthquake strikes guatemala border area near mexico , killing at least 39 people . <URL> ",Related and informative,Thu Nov 08 02:37:29 +0000 2012,test
546,266369249587625984,"continúan labores de rescate de soterrados en arenera de aldea el recreo , #sanmarcos . vía : b . municipales deptales . h . . . ",Related and informative,Thu Nov 08 02:39:12 +0000 2012,test
