id,tweet_id,text,tag,date,partition
489,239930278183833603,#lomásrt afp : explosión de refinería en amuay es la más grave en el mundo en los últimos 25 años <URL> ,Related and informative,Mon Aug 27 03:40:10 +0000 2012,test
490,239932090110582784,durante toda la semana en la planta baja del rectorado urbe será centro de acopio para ayudar a los afectados de #amuay en . . . ,Related and informative,Mon Aug 27 03:47:22 +0000 2012,test
491,239932429857599488,<USR> : #lomásrt afp : explosión de refinería en amuay es la más grave en el mundo en los últimos 25 años <URL> ,Related and informative,Mon Aug 27 03:48:43 +0000 2012,test
492,239932903805579264,hoy son angeles silentes / junto a dios allá en el cielo / el pueblo llora doliente / denle a mi pueblo un pañuelo . #amuay ,Related - but not informative,Mon Aug 27 03:50:36 +0000 2012,test
493,239935034524581888,"<USR> <USR> incendio refineria de amuay , toma aerea . #venezuela <URL> ",Related and informative,Mon Aug 27 03:59:04 +0000 2012,test
494,239937282642161665,"tristeza dolor y luto en venezuela , mis condolencias , y que dios los proteja , a los que viven cerca de la refineria ",Related - but not informative,Mon Aug 27 04:08:00 +0000 2012,test
495,239937291047559168,las fotos más impactantes de la explosión en la refinería amuay <URL> ,Related and informative,Mon Aug 27 04:08:02 +0000 2012,test
496,239938079593472000,<USR> <URL> parte donde atacan a la refinería amuay - vzla . <URL> ,Related and informative,Mon Aug 27 04:11:10 +0000 2012,test
497,239943049839513603,"imágenes exclusivas de <USR> revelan que , ni siquiera en emergencia , los trabajadores de #amuay usan cascos o i . . . ",Related and informative,Mon Aug 27 04:30:55 +0000 2012,test
498,239945344128004096,"víctimas de amuay : “ papá , la refinería está ardiendo ” <URL> ",Related and informative,Mon Aug 27 04:40:02 +0000 2012,test
499,239949001548500992,espero se hagan averiguaciones exhaustivas para dar con las causas de esta tragedia lamentable en #amuay . ,Related - but not informative,Mon Aug 27 04:54:34 +0000 2012,test
500,239949748109447168,#lomásrt afp : explosión de refinería en amuay es la más grave en el mundo en los últimos 25 años <URL> ,Related and informative,Mon Aug 27 04:57:32 +0000 2012,test
501,239949794267770880,<USR> sin conocerte sencillamente me encantas ♥ besos desde #falcon ,Not related,Mon Aug 27 04:57:43 +0000 2012,test
502,239952428299087872,venezuela will not restart refinery until fire is out : official <URL> ,Related and informative,Mon Aug 27 05:08:11 +0000 2012,test
503,239953321694224385,la nueva explosión que se sintió en #amuay a las 00:28 correspondería a un carro de bomberos que ardió en llamas ,Related and informative,Mon Aug 27 05:11:44 +0000 2012,test
504,239955796325171202,la nueva explosión que se sintió en #amuay a las 00:28 correspondería a un carro de bomberos que ardió en llamas ,Related and informative,Mon Aug 27 05:21:34 +0000 2012,test
505,239956521923006465,la nueva explosión que se sintió en #amuay a las 00:28 correspondería a un carro de bomberos que ardió en llamas ,Related and informative,Mon Aug 27 05:24:27 +0000 2012,test
506,239957184639823872,rt <USR> : la nueva explosión que se sintió en #amuay a las 00:28 correspondería a un carro de bomberos que ardi . . . ,Related and informative,Mon Aug 27 05:27:05 +0000 2012,test
507,239958329655443456,se han escandalizado más a nivel internacional por lo de #amuay que aquí en el país ,Related - but not informative,Mon Aug 27 05:31:38 +0000 2012,test
508,239958929440899072,que grande esos bomberos que le están echando bola a todas horas en #amuay . héroes ! ! ! ,Related - but not informative,Mon Aug 27 05:34:01 +0000 2012,test
509,239960745603903488,equipo de atención psicológica apoya a víctimas de #amuay - <URL> ,Related - but not informative,Mon Aug 27 05:41:14 +0000 2012,test
510,239962515596005376,"intimidación por el sebin a dirigente sindical de pdvsa iván freites , por denunciar fuga de gas en #amuay - vía <USR> ",Related and informative,Mon Aug 27 05:48:16 +0000 2012,test
511,239963107001237504,<USR> rt <USR> : video exclusivo : vía <USR> #amuay <URL> ,Related - but not informative,Mon Aug 27 05:50:37 +0000 2012,test
512,239967271924166656,amen “ <USR> : a esta hora no se reportan efectivos heridos en #amuay . toda paraguaná tiene en sus oraciones a nuestros bomberos ” ,Related and informative,Mon Aug 27 06:07:10 +0000 2012,test
513,239970925175508992,sube a 41 la cifra de muertos por explosión de refinería de #amuay en #venezuela . <URL> ,Related and informative,Mon Aug 27 06:21:41 +0000 2012,test
514,239985055781490689,q triste lo de #amuay y <USR> hablando tonterias en lugar de aportar soluciones : <USR> . . . ,Related - but not informative,Mon Aug 27 07:17:50 +0000 2012,test
515,239986309865807872,#lafuncióndebecontinuar es una miserable invitación a que nos hagamos cómplices y nos olvidemos de lo que pasó en #amuay . ,Related - but not informative,Mon Aug 27 07:22:49 +0000 2012,test
516,239986356011544576,fotos : desolación en la refinería de amuay - <URL> ,Related and informative,Mon Aug 27 07:23:00 +0000 2012,test
517,240006866153922560,venezuela struggles with refinery blaze after deadly blast : paraguana venezuela ( reuters ) - venezuelan firefight . . . <URL> ,Related and informative,Mon Aug 27 08:44:30 +0000 2012,test
518,240014042595467264,<USR> : afp : explosión de refinería en amuay es la más grave en el mundo en los últimos 25 años <URL> ,Related and informative,Mon Aug 27 09:13:01 +0000 2012,test
519,240019939816263680,afp : explosión de refinería en amuay es la más grave en el mundo en los últimos 25 años <URL> ,Related and informative,Mon Aug 27 09:36:27 +0000 2012,test
520,240025241399750656,en exclusiva : así estuvo la situación en las cercanías de la refinería de amuay durante la noche de este domingo <URL> ,Related and informative,Mon Aug 27 09:57:31 +0000 2012,test
521,240026541659148288,totalmente en desacuerdo que el presidente haya ido a #amuay a minimizar los hechos y resumirlo a mentiras mediaticas de canales privados ,Related - but not informative,Mon Aug 27 10:02:41 +0000 2012,test
522,240032686280933376,rt <USR> : fotos : desolación en la refinería de amuay - <URL> ,Related - but not informative,Mon Aug 27 10:27:06 +0000 2012,test
523,240040164737576960,los vecinos de la refinería de #amuay piden asistencia psicológica ! dicen que no han vuelto a dormir por los nervios ! ,Related - but not informative,Mon Aug 27 10:56:49 +0000 2012,test
524,240049903898865664,noticia destacada de la hora : sube a 41 la cifra de muertos por explosión de refinería en venezuela <URL> #leerapido ,Related and informative,Mon Aug 27 11:35:31 +0000 2012,test
525,240051900404346880,foto / / así amanece la refinería de amuay hoy <URL> ,Related and informative,Mon Aug 27 11:43:27 +0000 2012,test
526,240052026246066176,<USR> ultimo pin de uno de los muerto en la refinería de #amuay rigoberto colina garcía <URL> ,Related - but not informative,Mon Aug 27 11:43:57 +0000 2012,test
527,240054270177726464,rt <USR> : chavez hipocrita dando ascenso post morten a victimas d #amuay y miren traslado d los difuntos https . . . ,Related - but not informative,Mon Aug 27 11:52:52 +0000 2012,test
528,240060620345602049,fires still burn at venezuela refinery <URL> ,Related and informative,Mon Aug 27 12:18:06 +0000 2012,test
529,240064290374184960,"iguanas , rabipelados , zamuros . . . no es necesario buscar animales culpables en #amuay ya lo sabemos , tiene copete blanco y . . . ",Related - but not informative,Mon Aug 27 12:32:41 +0000 2012,test
530,240064948867325952,asciende a 44 la cifra de fallecidos por el accidente en la refinería de amuay <URL> ,Related and informative,Mon Aug 27 12:35:18 +0000 2012,test
531,240065695466004481,en qué estaba pensando el tip [ o cuando dijo esto ? <USR> lo dijo chavex en #amuay : “ la funcion debe continuar ” ,Related - but not informative,Mon Aug 27 12:38:16 +0000 2012,test
532,240065716433321985,<USR> ya salieron los opinadores de oficio que lo de #amuay es por culpa del no mantenimiento a la industria p . . . ,Related and informative,Mon Aug 27 12:38:21 +0000 2012,test
533,240069017350582272,etica presidencial : los habitantes de #amuay son mentirosos y manipuladores . no habia olor a gas ni fugas . . todo eso es mentira . ch lo dijo ,Related - but not informative,Mon Aug 27 12:51:28 +0000 2012,test
534,240071139664207872,cómo puede ramirez decir una barrabasada como afirmar q en 2 días #amuay estaría funcionando y seguir d presidente d . . . ,Related - but not informative,Mon Aug 27 12:59:54 +0000 2012,test
535,240072146309750785,:( rt <USR> fuego persiste por tercer día en refinería amuay <URL> ,Related and informative,Mon Aug 27 13:03:54 +0000 2012,test
536,240072871941115904,"en venezuela ya ascienden a 44 los muertos por la explosión de la refinería amuay , en el estado falcon #alairenotic . . . ",Related and informative,Mon Aug 27 13:06:47 +0000 2012,test
537,240072926462873600,#amuay lleva tres días ardiendo <URL> #nafta #llamas #nacionales #destacados ,Related and informative,Mon Aug 27 13:07:00 +0000 2012,test
538,240074750972526592,"el régimen de chavex se derrumba como #amuay , cumanacoa , ciudad guayana , caracas . . ",Related - but not informative,Mon Aug 27 13:14:15 +0000 2012,test
539,240076252520792065,el gobierno venezolano espera sofocar en breve el incendio en la refinería de amuay <URL> vía yahoo ec ,Related and informative,Mon Aug 27 13:20:13 +0000 2012,test
540,240078119011246080,08:55 am : en video : así se encuentra hoy la refinería amuay <URL> ,Related and informative,Mon Aug 27 13:27:38 +0000 2012,test
541,240079071101472768,controlado incendio en la refinería amuay <URL> ,Related and informative,Mon Aug 27 13:31:25 +0000 2012,test
542,240079536652423168,"<USR> : ​ ahorita en noticias rcn , dicen que la cifra de fallecidos en #amuay puede sobrepasar los 126 . ",Related and informative,Mon Aug 27 13:33:16 +0000 2012,test
543,240081545761792001,"<USR> colabora con punto fijo #amuay pasa la info por wa , pin , tweet - #centrodeacopio frente al centro medico mcy hoy de 4 - 8 pm ",Not related,Mon Aug 27 13:41:15 +0000 2012,test
544,240083009536155649,"bueno , según chiabe en #amuay la función debe continuar ¿ guuuuuaaat ? ¿ la función de fuegos artificiales ? #yaseescoñetó ",Related - but not informative,Mon Aug 27 13:47:04 +0000 2012,test
545,240087010910539776,foto que tomaron anoche en #amuay <URL> ,Related and informative,Mon Aug 27 14:02:58 +0000 2012,test
546,240087317124112384,08:45 am : gobierno español expresa su pesar por la explosión en refinería amuay <URL> ,Related - but not informative,Mon Aug 27 14:04:11 +0000 2012,test
547,240087992398651392,gobierno español expresa su pesar por la explosión en refinería amuay <URL> vía <USR> ,Related and informative,Mon Aug 27 14:06:52 +0000 2012,test
548,240089254867398656,"#acopiobaruta se necesita : leche de larga duración , agua , enlatados . ( alimentos no perecederos ) #amuay ",Related - but not informative,Mon Aug 27 14:11:53 +0000 2012,test
549,240091792429694976,"hey chicuelos de cabimas , recuerden que vamos a estar en la plaza alí primera de concordia , colaborando con nuestros hermanos de #amuay . ",Related and informative,Mon Aug 27 14:21:58 +0000 2012,test
550,240095558914686976,"arde #amuay a las 9.40 am , reporta <USR> <URL> esto - - > <USR> <USR> ",Related and informative,Mon Aug 27 14:36:56 +0000 2012,test
551,240095718310817793,en #venezuela las personas mueren por negligencia de otros y lo peor es que no va cambiar seguiremos siendo un país tercermundista #amuay ,Related - but not informative,Mon Aug 27 14:37:34 +0000 2012,test
552,240096569750351872,inmensa cantidad de centros de acopio en todo el país para víctimas de #amuay y lluvias demuestra que cada vez hay más b . . . ,Related - but not informative,Mon Aug 27 14:40:57 +0000 2012,test
553,240096766891024385,fire still burning at #venezuela ' s biggest ( 6 4 5 k / day ) #oil refinery <URL> ,Related and informative,Mon Aug 27 14:41:44 +0000 2012,test
554,240097098236837889,así se encuentra la refinería amuay la mañana de este lunes ( + fotos y video ) <URL> vía <USR> ,Related and informative,Mon Aug 27 14:43:03 +0000 2012,test
555,240100281688399873,no one should have to die for energy . *26* people killed in explosion at venezuela ' s largest oil refinery <URL> . . . ,Related and informative,Mon Aug 27 14:55:42 +0000 2012,test
556,240103775539441664,"fuego en refinería amuay es cuestión de horas : el ministro venezolano de petróleo y minería , rafael ramírez , com . . . <URL> ",Related and informative,Mon Aug 27 15:09:35 +0000 2012,test
557,240104127890354177,estudiantes universitarios se solidarizan con las familias afectadas en la explosión de la refinería amuay . ,Related and informative,Mon Aug 27 15:10:59 +0000 2012,test
558,240106543805259776,fire still burning at venezuela ' s biggest refinery <URL> ,Related and informative,Mon Aug 27 15:20:35 +0000 2012,test
559,240106631856259072,explosión en #amuay foto por <USR> <URL> ,Related and informative,Mon Aug 27 15:20:56 +0000 2012,test
560,240107193897218048,ctmmagazine <URL> gobiernohumanista d <USR> #psuv #pdvsa ambulancia de #amuay <USR> . . . . ,Related - but not informative,Mon Aug 27 15:23:10 +0000 2012,test
561,240107336520331264,falcon : fiscalía reforzó equipo que investiga explosión en refinería de amuay . ,Related and informative,Mon Aug 27 15:23:44 +0000 2012,test
562,240107953087205376,asciende a 44 la cifra de fallecidos por el accidente en la refinería de amuay - <URL> ,Related and informative,Mon Aug 27 15:26:11 +0000 2012,test
563,240111669253136384,"#acopiobaruta se necesita : camisas , pantalones , suéteres , cobijas , colchones . #amuay . ",Related - but not informative,Mon Aug 27 15:40:57 +0000 2012,test
564,240112256451485696,mi mas sentido pésame a los colegas que murieron hoy en la explosión de la refinería en venezuela . ,Related - but not informative,Mon Aug 27 15:43:17 +0000 2012,test
565,240114210980372482,"son los sentimientos los q importan , no las palabras ni las acciones . . . #amuay ",Not related,Mon Aug 27 15:51:03 +0000 2012,test
566,240115246969257985,what refinery in amuay looks like today . #venezuela <URL> ( via <USR> - al jazeera producer i . . . ,Related - but not informative,Mon Aug 27 15:55:10 +0000 2012,test
567,240115284734779392,mieerrrrrr rt <USR> : otra foto hecha por <USR> en #amuay <URL> ,Related and informative,Mon Aug 27 15:55:19 +0000 2012,test
568,240116652048543744,via <USR> : ahmadineyad expresa solidaridad con venezuela por accidente en refinería de amuay <URL> ,Related and informative,Mon Aug 27 16:00:45 +0000 2012,test
569,240119047033868288,"$$ jlg en concierto ? rt <USR> : la fiesta inolvidable de jose vicente con juan luis , #amuay ► prohibido olvidar <URL> ",Not related,Mon Aug 27 16:10:16 +0000 2012,test
570,240119479013617664,casco histórico de #coro #falcón #venezuela - - > <URL> #falconenpositivo ,Not related,Mon Aug 27 16:11:59 +0000 2012,test
571,240120359825846272,dolorosas lecciones de #amuay #venezuela <URL> <USR> ,Related and informative,Mon Aug 27 16:15:29 +0000 2012,test
572,240121517441167361,fire still burning at venezuela ' s biggest refinery <URL> ,Related and informative,Mon Aug 27 16:20:05 +0000 2012,test
573,240125342646427648,durante toda la semana en la planta baja del rectorado urbe será centro de acopio para ayudar a los afectados de #amuay en . . . ,Related and informative,Mon Aug 27 16:35:17 +0000 2012,test
574,240127234298482688,"desde el 2003 han ocurrido 253 accidentes en la industria petrolera , 43 de ellos en #amuay <USR> ",Related - but not informative,Mon Aug 27 16:42:48 +0000 2012,test
575,240127351751598081,exigen investigación independiente sobre explosión en refinería de amuay <URL> ,Related and informative,Mon Aug 27 16:43:16 +0000 2012,test
576,240128014447439872,<USR> #amuay rafael ramirez es tan culpable de homicidio culposo por negligencia como cualquier conductor . . . ,Related - but not informative,Mon Aug 27 16:45:54 +0000 2012,test
577,240128354177658881,ratas en dos patas del grupo ineptos irresponsabilis . . . rt <USR> que animal sera quien saboteo en #amuay ? ? ? #venezuela ,Related - but not informative,Mon Aug 27 16:47:15 +0000 2012,test
578,240130359046578176,unt solicitará a la an que investigue lo sucedido en la refinería de amuay <URL> ,Related and informative,Mon Aug 27 16:55:13 +0000 2012,test
579,240133202793082881,#lodijocapriles lo ocurrido en #amuay no puede repetirse . nuestro camino debe ser un camino distinto #elecciones2012 ,Related and informative,Mon Aug 27 17:06:31 +0000 2012,test
580,240133232153223168,a veces la mejor noticia es que no haigan noticias . . . :( #amuay ,Related - but not informative,Mon Aug 27 17:06:38 +0000 2012,test
581,240133488009961472,en venezuela por las muertes de la refinería hablan de homicidio culposo contra chavez y x muertes del 27 / f bachelet goza . . . ,Related - but not informative,Mon Aug 27 17:07:39 +0000 2012,test
582,240133668377616384,"necesitamos conformar la legion de centuriones abogados para montar querella al regimen por homicidio #amuay , prestar . . . ",Related - but not informative,Mon Aug 27 17:08:22 +0000 2012,test
583,240134276547485698,"<USR> da un recuento de la situación de #amuay , al verlo , pensamos , #acuerdatedelsabotaje del 2002 y tu responsabilidad en él ",Related - but not informative,Mon Aug 27 17:10:47 +0000 2012,test
584,240134607901716480,muy pronto nos tocará ponernos al frente de la industria petrolera para que situaciones como estas no se repitan <USR> #amuay ,Related - but not informative,Mon Aug 27 17:12:06 +0000 2012,test
585,240136814080438274,que triste y lamentable :( rt <USR> : familia guayanesa falleció en explosión de refinería amuay <URL> ,Related and informative,Mon Aug 27 17:20:52 +0000 2012,test
586,240139628466827266,entonces esto es un circo ? #amuay #ptofijo <URL> ,Related - but not informative,Mon Aug 27 17:32:03 +0000 2012,test
587,240140446368690176,periodista habla de juego en q juego destruyen la refineria de amuay pero no dice q tqmbien destruyen la casa blanca etc etc ,Related - but not informative,Mon Aug 27 17:35:18 +0000 2012,test
588,240141650125545472,<USR> densa nube de gas se observaba en el area minutos antes del incidente #amuay <USR> <USR> dale rt . . . ,Related and informative,Mon Aug 27 17:40:05 +0000 2012,test
589,240143122322059265,asciende a 48 la cifra de muertos por explosión en refinería de amuay <URL> ,Related and informative,Mon Aug 27 17:45:56 +0000 2012,test
590,240143336235741185,"siguen aumentando las cifras de fallecidos después de la tragedia de #amuay , aumentó oficialmente a 48 . ",Related and informative,Mon Aug 27 17:46:47 +0000 2012,test
591,240143973757362176,"<USR> <USR> : si gobierno asume el sabotaje como causa de #amuay , también es culpable . el que es eficiente no permite saboteo . . . . . ",Related and informative,Mon Aug 27 17:49:19 +0000 2012,test
592,240145198489948160,fuerte movilización motorizados gnb en los taques #amuay ,Related and informative,Mon Aug 27 17:54:11 +0000 2012,test
593,240150403646373888,rt <USR> : #amuay #venezuela rt <USR> : la espuma esta en atlanta no sale por q pdvsa no ubica avion y so . . . ,Related and informative,Mon Aug 27 18:14:52 +0000 2012,test
594,240152127471747074,"venezuela refinery blast death toll rises to 48 : falcon state ’ s governor , stella lugo … <URL> ",Related and informative,Mon Aug 27 18:21:43 +0000 2012,test
595,240152559506046976,"en pleno trabajo d rodaje , no podemos evitar la tristeza x nuestra gente del estado falcón , venezuela . #amuay ",Related - but not informative,Mon Aug 27 18:23:26 +0000 2012,test
596,240153461281390593,<USR> no se podía manejar al frente del comando de la guardia ! los gases no te dejaban ver la via ! #amuay http :// . . . ,Related - but not informative,Mon Aug 27 18:27:01 +0000 2012,test
597,240156900627476481,"#acopiobaruta se necesita : protosulfil , silvederma y sulfadiazina de plata , inyectadoras naranjas y azules , gaza . #amuay ",Related and informative,Mon Aug 27 18:40:41 +0000 2012,test
598,240160365093208064,mp investigará a fondo caso de refineria amuay <URL> ,Related and informative,Mon Aug 27 18:54:27 +0000 2012,test
599,240162114117967872,reporte confidencial : : enfoque de reuters : refinería en venezuela sigue ardiendo por tercer día <URL> ,Related and informative,Mon Aug 27 19:01:24 +0000 2012,test
600,240165851234459648,chávez declara en el hospital de falcón #amuay ,Related and informative,Mon Aug 27 19:16:15 +0000 2012,test
601,240168032280928256,lo tienen controladito vale <USR> rt <USR> : así está #amuay esta tarde ( fotos ) <URL> ,Not related,Mon Aug 27 19:24:55 +0000 2012,test
602,240169231847661568,"venezuela : sube a 48 cifra de muertos en refinería , crecen dudas <URL> ",Related and informative,Mon Aug 27 19:29:41 +0000 2012,test
603,240179755352203264,el presidente chávez quería montar una central nuclear en venezuela . . . vean lo que paso en #amuay ,Not related,Mon Aug 27 20:11:30 +0000 2012,test
604,240180162229043200,rt <USR> : foto actual de los 3 tanques en la refinería de amuay en llamas <URL> ,Related and informative,Mon Aug 27 20:13:07 +0000 2012,test
605,240180950749806592,foto actual de los 3 tanques en la refinería de amuay en llamas <URL> ,Related and informative,Mon Aug 27 20:16:15 +0000 2012,test
606,240181516964093953,"min . ramírez : mantenemos el concepto de ir atacando y confinando , tenemos todos nuestros bomberos en el sitio #amuay ",Related and informative,Mon Aug 27 20:18:30 +0000 2012,test
607,240181944778883073,ministro ramirez confirma incendio de tercer tanque en refineria amuay . el incendió comenzó a las 2:15pm ,Related and informative,Mon Aug 27 20:20:12 +0000 2012,test
608,240181965754597378,increible ! <USR> : diosdado cabello no se puede asegurar q el humo que sale d #amuay es perjudicial para la salud q cosas . . ,Related - but not informative,Mon Aug 27 20:20:17 +0000 2012,test
609,240181969978261504,rt <USR> : foto actual de los 3 tanques en la refinería de amuay en llamas <URL> ,Related and informative,Mon Aug 27 20:20:18 +0000 2012,test
610,240182586545164290,ministro ramirez confirma incendio de tercer tanque en refineria amuay . el incendió comenzó a las 2:15pm ,Related and informative,Mon Aug 27 20:22:45 +0000 2012,test
611,240182875943755777,"son 600 tanques en la refinería amuay , en la cual solo han sido afectados 9 . ",Related and informative,Mon Aug 27 20:23:54 +0000 2012,test
612,240183333131284480,<USR> : venezuelan vice president says flames at refinery have spread to 3 rd fuel tank - <USR> <URL> ,Related and informative,Mon Aug 27 20:25:43 +0000 2012,test
613,240184750772461568,nuevamente se incendia #amuay <URL> ,Related and informative,Mon Aug 27 20:31:21 +0000 2012,test
614,240185992320020481,what will venezuela learn from its amuay refinery explosion ? - christian science monitor <URL> ,Related - but not informative,Mon Aug 27 20:36:17 +0000 2012,test
615,240186340443029504,ayudemos a nuestros hermanos de #amuay aquí están los centros de acopio . <URL> #venezuela ,Related - but not informative,Mon Aug 27 20:37:40 +0000 2012,test
616,240186495636500480,"y edif josé maría vargas an . activan centros de acopio #amuay en la ucv , plaza miranda , chacao y santa mónica - <URL> ",Related and informative,Mon Aug 27 20:38:17 +0000 2012,test
617,240186780815601664,min ramírez confirma q un tercer tanque se incendia también en #amuay ,Related and informative,Mon Aug 27 20:39:25 +0000 2012,test
618,240187120550035457,rafael ramírez aceptó que la gente experimentada que está al frente del control de #amuay fue formada en la 4 ta república ,Related and informative,Mon Aug 27 20:40:46 +0000 2012,test
619,240187921670500352,"estaremos en la plazoleta central , recibiendo estos insumos para los afectados de #amuay #fuerzapuntofijo #todosxpunt . . . ",Related - but not informative,Mon Aug 27 20:43:57 +0000 2012,test
620,240188852797583360,sty leyendo q hay un 3 tanque q se incendio ? ? esto puede causar otra explosion o no ? ? gracias a dios mis familiares stan bien #amuay ,Related - but not informative,Mon Aug 27 20:47:39 +0000 2012,test
621,240189490340175873,<USR> : min ramírez confirma q un tercer tanque se incendia también en #amuay y al tercer día . . . . . <USR> . que le dije ? . . . . ,Related and informative,Mon Aug 27 20:50:11 +0000 2012,test
622,240190182396145665,"horror ! “ <USR> : berenice , esto puede ocurrir si no se extinguen esos incendios . . . es delicado y preocupante #amuay http : . . . ",Related - but not informative,Mon Aug 27 20:52:56 +0000 2012,test
623,240190614438825985,new tank burns at venezuela refinery ; death toll rises : <URL> #100aday #500aday ,Related and informative,Mon Aug 27 20:54:39 +0000 2012,test
624,240191423931117569,de <USR> punto fijo activará centro de acopio en l c . c . las virtudes para seguir ayudando a los afectados . ¡ colabora ! #amuay ,Related and informative,Mon Aug 27 20:57:52 +0000 2012,test
625,240193302983483392,imágenes del incendio en la refinería venezolana de amuay . visite nuestra galería : <URL> <URL> ,Related and informative,Mon Aug 27 21:05:20 +0000 2012,test
626,240195425284521984,#news death toll rises to 48 in venezuela refinery blast <URL> ,Related and informative,Mon Aug 27 21:13:46 +0000 2012,test
627,240196209615200257,"control ciudadano ong de <USR> - <URL> - en el año 2005 #amuay fue declarada zona de seguridad ( pdf ) lean , rt ",Related and informative,Mon Aug 27 21:16:53 +0000 2012,test
628,240198394868547584,rt <USR> : lista de insumos y centros de acopio en barquisimeto : <URL> #amuay ,Related and informative,Mon Aug 27 21:25:34 +0000 2012,test
629,240199611220893696,un tercer tanque con gasoil a prendido fuego en la refineria de amuay en venezuela <URL> ,Related and informative,Mon Aug 27 21:30:25 +0000 2012,test
630,240200403935965185,incendio en refinería venezolana de amuay se extiende a un tercer tanque : <URL> ,Related and informative,Mon Aug 27 21:33:33 +0000 2012,test
631,240201448317665280,foto actual de los 3 tanques en la refinería de amuay en llamas <URL> ,Related and informative,Mon Aug 27 21:37:42 +0000 2012,test
632,240202656273010689,death toll from an explosion at venezuela ' s largest refinery rises to 48 <URL> ,Related and informative,Mon Aug 27 21:42:30 +0000 2012,test
633,240203688055025664,"explosión de 3 er tanque en #amuay fue en la madrugada de este lunes , según denunciaron trabajadores <URL> ",Related and informative,Mon Aug 27 21:46:36 +0000 2012,test
634,240204346569142273,<USR> el presidente dice el show debe continuar acaso la tragedia de #amuay es un espectáculo para el . ? ? ,Related - but not informative,Mon Aug 27 21:49:13 +0000 2012,test
635,240204937953419264,"<USR> : porq no se pueden leer lo tweets de <USR> , acaso cantv o el gobierno lo bloqueò , estàn cuartando la libertad #amuay ",Related - but not informative,Mon Aug 27 21:51:34 +0000 2012,test
636,240208188564189184,"explosión de 3 er tanque en #amuay fue en la madrugada de este lunes , según denunciaron trabajadores <URL> ",Related and informative,Mon Aug 27 22:04:29 +0000 2012,test
637,240208805110108161,"#amuay / centros de acopio : los dos caminos , #caracas . detrás del cc millenium al lado del preescolar del metro negra m . . . ",Related - but not informative,Mon Aug 27 22:06:56 +0000 2012,test
638,240209023218098177,así es rt <USR> : pienso q #amuay arropó al desgob y x mucho q lo intenten su costo es inevitable a 40 días d . . . ,Related - but not informative,Mon Aug 27 22:07:48 +0000 2012,test
639,240209161634328577,tercer tanque toma fuego en amuay ? ? ? pero r . ramírez decía que en 48 hrs arrancaba refineria y hch dijo ayer : el . . . ,Related and informative,Mon Aug 27 22:08:21 +0000 2012,test
640,240209341989400576,"relato de una caleña que vivió la explosión de la refinería de amuay , en venezuela , <URL> ",Related and informative,Mon Aug 27 22:09:04 +0000 2012,test
641,240209992119095297,block y spam a <USR> por andar publicando fotos de los cadáveres calcinados en #amuay ,Related - but not informative,Mon Aug 27 22:11:39 +0000 2012,test
642,240210625433849857,<USR> : el tercer tanque ardiendo en #amuay ¿ hasta cuándo ? <URL> ,Related and informative,Mon Aug 27 22:14:10 +0000 2012,test
643,240212613550727168,"fire spreads at venezuela refinery , 41 dead : an intense fire at a venezuelan refinery spread to a third fuel tan . . . <URL> ",Related and informative,Mon Aug 27 22:22:04 +0000 2012,test
644,240212642915053569,#amuay are these claims worth buying ? <URL> ,Related and informative,Mon Aug 27 22:22:11 +0000 2012,test
645,240214450643300352,chavez deberia ordenarle a sus ministros que hagan silencio #amuay ,Related - but not informative,Mon Aug 27 22:29:22 +0000 2012,test
646,240214454866948096,#venezuelaarruinada <USR> : se estrenaron con #vargas y se despediran con #amuay . . . adios al gobierno mas tragico . . . ,Related - but not informative,Mon Aug 27 22:29:23 +0000 2012,test
647,240217466343669760,las fotos del informe interno de pdvsa . . . fijaciones técnicas del estallido de la refinería de amuay - <URL> . . . ,Related and informative,Mon Aug 27 22:41:21 +0000 2012,test
648,240217558647709697,mientras siguen los problemas en #amuay el gobierno anda preocupado es en como solucionar para obtener mas votos en la elecciones ,Related and informative,Mon Aug 27 22:41:43 +0000 2012,test
649,240221052469407744,"si los twiteros hubieramos existido / tragedia #vargas 99 hubiesemos salvado vidas , hoy podemos hacerlo con #amuay e . . . ",Related - but not informative,Mon Aug 27 22:55:36 +0000 2012,test
650,240224093348196353,#video consignan pruebas sobre peligro que presentaba refinería de amuay <URL> ,Related and informative,Mon Aug 27 23:07:41 +0000 2012,test
651,240224303075950593,según tengo memoria nunca había pasado algo semejante a lo de #amuay y casualmente es en esta administración caracterizada por incapacidad . ,Related - but not informative,Mon Aug 27 23:08:31 +0000 2012,test
652,240227473961390081,. <USR> lo que pasa en los tanques en #amuay contraincendio <URL> ,Related and informative,Mon Aug 27 23:21:07 +0000 2012,test
653,240227528478973952,ave maria purisima sin pecado original concebida ! ( 3 veces ) #amuay ,Not related,Mon Aug 27 23:21:20 +0000 2012,test
654,240227922777096192,#amuay now this will be partial f ' n retarded <URL> ,Related and informative,Mon Aug 27 23:22:54 +0000 2012,test
655,240230355444060160,control ciudadano ong de <USR> - <URL> - en el año 2005 #amuay fue declarada zona de seguridad ( . . . ,Related and informative,Mon Aug 27 23:32:34 +0000 2012,test
656,240230439321747456,lo efectos político de esta tragedia de la refinería amuay lo vamos a ver muy pronto ,Related - but not informative,Mon Aug 27 23:32:54 +0000 2012,test
