id,tweet_id,text,tag,date,partition
363,347365668041129984,"from the tweets and fb posts , you would think everyone in sg is hoping for a psi of 300 or 1,000 . pfffft . . . #sghaze #whatiswr … ",Related - but not informative,Wed Jun 19 14:50:03 +0000 2013,train
364,347366284612218881,"weather hot , we complain , weather cold , we complain , now got haze , we complain . if singapore got snow , will complain or … ",Related - but not informative,Wed Jun 19 14:52:30 +0000 2013,train
365,347367215730933761,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 14:56:12 +0000 2013,train
366,347367341555851265,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 14:56:42 +0000 2013,train
367,347367354147155968,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 14:56:45 +0000 2013,train
368,347367391925256192,#sghaze update : psi is 321 at 10.55pm <USR> ,Related and informative,Wed Jun 19 14:56:54 +0000 2013,train
369,347367702286966784,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 14:58:08 +0000 2013,train
370,347367761024004096,#sghaze update : psi is 321 at 10.55pm <USR> ,Related and informative,Wed Jun 19 14:58:22 +0000 2013,train
371,347367844884918272,#sghaze update : psi is 321 at 10.55pm <USR> ,Related and informative,Wed Jun 19 14:58:42 +0000 2013,train
372,347367949759299584,#sghaze update : psi is 321 at 10.55pm <USR> ,Related and informative,Wed Jun 19 14:59:07 +0000 2013,train
373,347367983288561665,breaking : #sghaze psi hits new all - time record of 321 as of 10pm in hazardous range for 1 st time in singapore history ,Related and informative,Wed Jun 19 14:59:15 +0000 2013,train
374,347368054587535362,#sghaze update : air quality has entered the hazardous level for the first time in s ' pore history . 3 - hour psi is at 321 at … ,Related and informative,Wed Jun 19 14:59:32 +0000 2013,train
375,347368121721556992,<USR> : #sghaze update : psi is 321 at 10.55pm <USR> ,Related and informative,Wed Jun 19 14:59:48 +0000 2013,train
376,347368302064041984,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 15:00:31 +0000 2013,train
377,347368381760016386,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 15:00:50 +0000 2013,train
378,347368507584958465,they have exceeded 500 psi this hour already . ( 3 hour average of 321 ) #sghaze ,Related and informative,Wed Jun 19 15:01:20 +0000 2013,train
379,347368616624271361,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 15:01:46 +0000 2013,train
380,347368809600004096,#sghaze update : psi is 321 at 10.55pm <USR> ,Related and informative,Wed Jun 19 15:02:32 +0000 2013,train
381,347368864113364992,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 15:02:45 +0000 2013,train
382,347368973165268992,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 15:03:11 +0000 2013,train
383,347369132557221888,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 15:03:49 +0000 2013,train
384,347369623265607681,psi is 290 . indonesian : aiya normal lah ! singaporean : omg we are gonna die ! ! ! #sosingaporean #sghaze ,Related and informative,Wed Jun 19 15:05:46 +0000 2013,train
385,347369753297428481,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 15:06:17 +0000 2013,train
386,347369954628222976,#sghaze psi in singapore goes down from record 321 at 10pm to 282 as of 11pm ,Related and informative,Wed Jun 19 15:07:05 +0000 2013,train
387,347370084664225792,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 15:07:36 +0000 2013,train
388,347370109796491265,#sghaze psi in singapore goes down from record 321 at 10pm to 282 as of 11pm ,Related and informative,Wed Jun 19 15:07:42 +0000 2013,train
389,347370134995861504,amazing & timely ad by cadbury #sghaze #hazelnut <URL> ,Not related,Wed Jun 19 15:07:48 +0000 2013,train
390,347370151760506881,#sghaze psi in singapore goes down from record 321 at 10pm to 282 as of 11pm ,Related and informative,Wed Jun 19 15:07:52 +0000 2013,train
391,347370214675058689,the one that caused haze in singapore is a singapore company . zzzz ,Related - but not informative,Wed Jun 19 15:08:07 +0000 2013,train
392,347370348871835649,"singapore haze psi at 321 very unhealthy level , if keep increasing will be quite hazardous to health ",Related and informative,Wed Jun 19 15:08:39 +0000 2013,train
393,347370705425399808,#sghaze update : psi is 321 at 10.55pm <USR> ,Related and informative,Wed Jun 19 15:10:04 +0000 2013,train
394,347370881565196288,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 15:10:46 +0000 2013,train
395,347371267436982272,#sghaze update : air quality has entered the hazardous level for the first time in s ' pore history . 3 - hour psi is at 321 at … ,Related and informative,Wed Jun 19 15:12:18 +0000 2013,train
396,347371326144651266,#sghaze update : psi is 321 at 10.55pm <USR> ,Related and informative,Wed Jun 19 15:12:32 +0000 2013,train
397,347372190175477761,#sghaze update : psi is 321 at 10.55pm <USR> ,Related and informative,Wed Jun 19 15:15:58 +0000 2013,train
398,347372404097548288,"we will be tweeting live from press conference on #sghaze situation , held by environment minister vivian balakrishnan at 11.30pm … ",Related and informative,Wed Jun 19 15:16:49 +0000 2013,train
399,347372467012124673,#sghaze psi in singapore goes down from record 321 at 10pm to 282 as of 11pm ,Related and informative,Wed Jun 19 15:17:04 +0000 2013,train
400,347372504769249283,"we will be tweeting live from press conference on #sghaze situation , held by environment minister vivian balakrishnan at 11.30pm … ",Related and informative,Wed Jun 19 15:17:13 +0000 2013,train
401,347372714488631298,ameen . #haze #sg #290 <URL> ,Related and informative,Wed Jun 19 15:18:03 +0000 2013,train
402,347372919980167168,"singapore can ' t rain now . because haze contains sulphur dioxide . and if it rains , it will damage our buildings . ",Related and informative,Wed Jun 19 15:18:52 +0000 2013,train
403,347373024841986048,updated : my take on the #sghaze - <URL> ,Related - but not informative,Wed Jun 19 15:19:17 +0000 2013,train
404,347373574329335810,#sghaze psi in singapore goes down from record 321 at 10pm to 282 as of 11pm ,Related and informative,Wed Jun 19 15:21:28 +0000 2013,train
405,347374002131574785,singapore haze at psi 321 now ( 10 pm reading ) ! ,Related and informative,Wed Jun 19 15:23:10 +0000 2013,train
406,347374316704370688,"all the elfs in singapore , indonesia and malaysia affected by the really bad haze , please take care and drink more water … ",Related - but not informative,Wed Jun 19 15:24:25 +0000 2013,train
407,347374320877715458,"latest psi is 321 which is considered hazardous by the nea , the merlion is already prepared . #sghaze <URL> ",Related and informative,Wed Jun 19 15:24:26 +0000 2013,train
408,347376174797828098,"we will be tweeting live from press conference on #sghaze situation , held by environment minister vivian balakrishnan at 11.30pm … ",Related and informative,Wed Jun 19 15:31:48 +0000 2013,train
409,347376543883988992,"as u guys complain abt the haze in singapore , every minute in africa , 60 seconds passes . ",Related - but not informative,Wed Jun 19 15:33:16 +0000 2013,train
410,347376543884001281,this couple seriously yolo . lol #sghaze <URL> ,Related - but not informative,Wed Jun 19 15:33:16 +0000 2013,train
411,347377651163480064,"4 0 0 letsgo rt <USR> minister vivian balakrishnan on #sghaze : we expect situation to worsen overnight , 173 hotspots detected today ",Related and informative,Wed Jun 19 15:37:40 +0000 2013,train
412,347377835729625089,minister vivian balakrishnan : dry weather conditions and prevailing winds blowing haze into singapore to persist for n … ,Related and informative,Wed Jun 19 15:38:24 +0000 2013,train
413,347378582324125696,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 15:41:22 +0000 2013,train
414,347378586505842688,"environment minister vivian balakrishnan : #sghaze taskforce convened , schools may close if situation persists when sch … ",Related and informative,Wed Jun 19 15:41:23 +0000 2013,train
415,347378603262083073,at least cigarettes still have filters . the air don ' t have . #justsaying #sghaze ,Related - but not informative,Wed Jun 19 15:41:27 +0000 2013,train
416,347378716512485376,"minister vivian : #sghaze task force formed , schools may close if situation persists ",Related and informative,Wed Jun 19 15:41:54 +0000 2013,train
417,347378779431243776,"minister vivian : #sghaze task force formed , schools may close if situation persists ",Related and informative,Wed Jun 19 15:42:09 +0000 2013,train
418,347378909458886656,see ? even samsung android don ' t even dare to give me an answer ! #sghaze <URL> ,Not related,Wed Jun 19 15:42:40 +0000 2013,train
419,347379106595348482,"environment minister vivian balakrishnan : #sghaze taskforce convened , schools may close if situation persists when sch … ",Related and informative,Wed Jun 19 15:43:27 +0000 2013,train
420,347379114967179265,minister vivian : #sghaze plans to publish high - res photos of hotspots and use crowd sourcing to identify companies responsible ,Related - but not informative,Wed Jun 19 15:43:29 +0000 2013,train
421,347379186303897602,"environment minister vivian balakrishnan : #sghaze taskforce convened , schools may close if situation persists when sch … ",Related and informative,Wed Jun 19 15:43:46 +0000 2013,train
422,347379433751056385,"environment minister vivian balakrishnan : #sghaze taskforce convened , schools may close if situation persists when sch … ",Related and informative,Wed Jun 19 15:44:45 +0000 2013,train
423,347379505062617088,"haze or not haze , those construction workers will always be there making singapore a better place to live in ~ http :// t … ",Related - but not informative,Wed Jun 19 15:45:02 +0000 2013,train
424,347379534426943488,"environment minister vivian balakrishnan : #sghaze taskforce convened , schools may close if situation persists when sch … ",Related and informative,Wed Jun 19 15:45:09 +0000 2013,train
425,347379572163092480,"minister vivian : #sghaze nea to send delegation to indonesia tomorrow , concrete action needed ",Related and informative,Wed Jun 19 15:45:18 +0000 2013,train
426,347379618287853568,minister vivian we ' re now at a state where nobody should pollute & make money at others ' expense #sghaze <URL> ,Related - but not informative,Wed Jun 19 15:45:29 +0000 2013,train
427,347379756720865281,minister vivian : #sghaze plans to publish high - res photos of hotspots and use crowd sourcing to identify companies responsible ,Related - but not informative,Wed Jun 19 15:46:02 +0000 2013,train
428,347380121600135169,"duh . rt <USR> : minister vivian : we will keep cloud seeding option open , but for cloud seeding to work , we need clouds #sghaze ",Related and informative,Wed Jun 19 15:47:29 +0000 2013,train
429,347380767560708096,"minister vivian : we will keep cloud seeding option open , but for cloud seeding to work , we need clouds #sghaze ",Related - but not informative,Wed Jun 19 15:50:03 +0000 2013,train
430,347381119852871680,this couple seriously yolo . lol #sghaze <URL> ,Related - but not informative,Wed Jun 19 15:51:27 +0000 2013,train
431,347381648343580673,"minister vivian : nea website crashed because too many people visited , we ' re tracking all indices including aqi #sghaze ",Related - but not informative,Wed Jun 19 15:53:33 +0000 2013,train
432,347381698658439169,envt minister vivian balakrishnan : expect psi to be beyond 200 thurs #sghaze ,Related and informative,Wed Jun 19 15:53:45 +0000 2013,train
433,347381707072208896,"“ <USR> : minister vivian : #sghaze task force formed , schools may close if situation persists ” <URL> ",Related - but not informative,Wed Jun 19 15:53:47 +0000 2013,train
434,347381807731310592,vivian balakrishnan : will implement contingency plans like closing schools and sports complex if necessary #sghaze http :// … ,Related and informative,Wed Jun 19 15:54:11 +0000 2013,train
435,347381983900479488,"minister vivian : #sghaze nea to send delegation to indonesia tomorrow , concrete action needed ",Related and informative,Wed Jun 19 15:54:53 +0000 2013,train
436,347382071964078081,freudian slip ? mt <USR> : v balakrishnan : nea will b completely transparent in the mgmt of this crisis #sghaze http :// … ,Related and informative,Wed Jun 19 15:55:14 +0000 2013,train
437,347382600467365888,"envt minister vivian : depending on seriousness of #sghaze situation , ministry of manpower may issue stop - work order ",Related - but not informative,Wed Jun 19 15:57:20 +0000 2013,train
438,347382805954695169,"minister vivian : we will keep cloud seeding option open , but for cloud seeding to work , we need clouds #sghaze ",Related - but not informative,Wed Jun 19 15:58:09 +0000 2013,train
439,347383078605451264,"<USR> : minister vivian : #sghaze task force formed , schools may close if situation persists thats more like it . ",Related - but not informative,Wed Jun 19 15:59:14 +0000 2013,train
440,347383347045089280,students 20 years down the road will be studying ' haze 2013 ' under singapore history . hahaha have fun ,Related - but not informative,Wed Jun 19 16:00:18 +0000 2013,train
441,347383615467954176,"haze or not haze , those construction workers will always be there making singapore a better place to live in ~ http :// t … ",Related - but not informative,Wed Jun 19 16:01:22 +0000 2013,train
442,347384072647094272,thank you for all the rts . salute to the men and women in #thelifesavingforce who are on standby despite #sghaze ,Related - but not informative,Wed Jun 19 16:03:11 +0000 2013,train
443,347384303342190593,"envt minister vivian : depending on seriousness of #sghaze situation , ministry of manpower may issue stop - work order ",Related and informative,Wed Jun 19 16:04:06 +0000 2013,train
444,347384311709839360,#sghaze update : psi falls to 218 at 12am . <USR> ,Related and informative,Wed Jun 19 16:04:08 +0000 2013,train
445,347385079280058368,#sghaze update : psi falls to 218 at 12am . <USR> ,Related and informative,Wed Jun 19 16:07:11 +0000 2013,train
446,347385108665335809,lol at the cause of haze in singapore damn this country . . . ,Related - but not informative,Wed Jun 19 16:07:18 +0000 2013,train
447,347385515487674368,"<USR> sumatra ' s forest fires exporting smoky haze to singapore & malaysia , almost no indonesian knows about this http :// t … ",Related - but not informative,Wed Jun 19 16:08:55 +0000 2013,train
448,347385943327657984,dont think its actually worse in indonesia because of 1 direction of winds and 2 they are not as built up as us . #sghaze ,Related - but not informative,Wed Jun 19 16:10:37 +0000 2013,train
449,347386211746332673,#sghaze before & after shots from one marina boulevard : mon <USR> 12pm ( top ) vs wed <USR> 12pm . more at <URL> http : … ,Related - but not informative,Wed Jun 19 16:11:41 +0000 2013,train
450,347386362724499456,#sghaze update : psi is 282 at 11pm <USR> ,Related and informative,Wed Jun 19 16:12:17 +0000 2013,train
451,347387713302970368,#sghaze update : #haze taskforce convened as psi soared to record level <URL> ,Related - but not informative,Wed Jun 19 16:17:39 +0000 2013,train
452,347389617521164288,it ' s indonesia fault for the haze and they pushed the blame to singapore and malaysia ' s palm oil companies for their inve … ,Related - but not informative,Wed Jun 19 16:25:13 +0000 2013,train
453,347390510912131072,correct me . is the crazy haze in singapore coming from kalimantan open fire burning ? if yes i am very sad . :( doing no good for earth ,Related - but not informative,Wed Jun 19 16:28:46 +0000 2013,train
454,347390661898674177,"envt minister vivian : depending on seriousness of #sghaze situation , ministry of manpower may issue stop - work order ",Related and informative,Wed Jun 19 16:29:22 +0000 2013,train
455,347392008287031296,this is truly a third world country . no words from the highest paid pm in the world . #sghaze ,Related - but not informative,Wed Jun 19 16:34:43 +0000 2013,train
456,347393954452475904,"minister vivian : #sghaze task force formed , schools may close if situation persists ",Related and informative,Wed Jun 19 16:42:27 +0000 2013,train
457,347395430843285504,you know singapore very small ? you one small gust of haze come whole sg tio liao lol ,Related - but not informative,Wed Jun 19 16:48:19 +0000 2013,train
458,347396894621839361,"if the psi is getting higher & higher , can we get at least a day of holiday for all to lock ourselves & stay home ? #sghaze ",Related - but not informative,Wed Jun 19 16:54:08 +0000 2013,train
459,347399008580407296,<USR> indonesia is buring trees & then singapore is been affected by it also . so singapore is now in strong haze environment . ,Related - but not informative,Wed Jun 19 17:02:32 +0000 2013,train
460,347400141013139456,#sghaze update : indonesia to use rain - making technology to stop fires <URL> ,Related and informative,Wed Jun 19 17:07:02 +0000 2013,train
461,347403169309003776,breaking : #sghaze psi hits new all - time record of 321 as of 10pm . in hazardous range for 1 st time in singapore histo … ,Related and informative,Wed Jun 19 17:19:04 +0000 2013,train
462,347403261579509760,line for macdonald ' s hello kitty toys in singapore stretches outside when #sghaze psi was 282 at 11pm <URL> ,Related - but not informative,Wed Jun 19 17:19:26 +0000 2013,train
463,347406327636701184,#sghaze update : psi falls to 195 at 1am . <USR> ,Related and informative,Wed Jun 19 17:31:37 +0000 2013,train
464,347406705119862785,long lines for hello kitty collectibles at macdonald ' s at sun plaza mall in singapore amid #sghaze ( taken at 11pm ) htt … ,Related - but not informative,Wed Jun 19 17:33:07 +0000 2013,train
465,347419728421203968,"ahhh , to refresh the nea website , or refresh the mcdonalds webiste ? lol #sghaze #hellokitty #nea #hazykitty ",Not applicable,Wed Jun 19 18:24:52 +0000 2013,train
466,347470139756785664,haze only in singapore / malaysia / indon and people want to talk about qiamat . so kirekan qiamat at singapore / malaysia / indon o … ,Related - but not informative,Wed Jun 19 21:45:11 +0000 2013,train
467,347480327742177280,mut last night the psi was ranging from 200 - 321 ! <USR> #sghaze ,Related and informative,Wed Jun 19 22:25:40 +0000 2013,train
869,348622906475036672,"#sghaze psi reading as of 10am is 96 , still in the ' unhealthy ' range . ",Related and informative,Sun Jun 23 02:05:52 +0000 2013,test
870,348646348427505664,シンガポールヘイズ : psi値はもちろんの事だが 、 pm2 . 5 値も要注意 ！ <URL> #singaporehaze #sghaze #haze #psi #pm2 . 5 #ヘイズ #シンガポール #singapore … ,Not applicable,Sun Jun 23 03:39:01 +0000 2013,test
871,348646772064792577,breaking : hazy conditions likely to return tomorrow in singapore . <USR> forecast here #sghaze <URL> ,Related and informative,Sun Jun 23 03:40:42 +0000 2013,test
872,348673531728510977,"mediacorp announces new investigative crime drama set in burning indonesian forests , called csi : psi . #sghaze ",Related - but not informative,Sun Jun 23 05:27:02 +0000 2013,test
873,348674081186525184,malaysia should do what singapore did to indonesia about the haze . i ' m getting sick of it ! now everyone body smell stin … ,Related - but not informative,Sun Jun 23 05:29:13 +0000 2013,test
874,348685552595382273,"schools in singapore are closed because of the haze , how about malaysia ? ? ? ? ",Related and informative,Sun Jun 23 06:14:48 +0000 2013,test
875,348689667215986688,#sghaze update : the nea ' s 3 - hour psi reading at 2pm is at 78 . pm2 . 5 concentration is at 70 - 91 <URL> ,Related and informative,Sun Jun 23 06:31:09 +0000 2013,test
876,348692913586311168,#sghaze update : 3 - hour psi dips to 83 at 12pm ; 24 - hour psi is 88 - 98 . ,Related and informative,Sun Jun 23 06:44:03 +0000 2013,test
877,348696352915595267,"after soshi left , the haze is back . oh god , i think snsd , you have to be in singapore forever so there won ' t be haze . ",Related - but not informative,Sun Jun 23 06:57:43 +0000 2013,test
878,348699544818692096,"“ <USR> : after soshi left , the haze is . back . oh god , i think snsd , you have to be in singapore forever so there won ' t be haze . ",Related - but not informative,Sun Jun 23 07:10:24 +0000 2013,test
879,348705085485899776,singapore gets some relief from haze of choking fumes <URL> ,Related and informative,Sun Jun 23 07:32:25 +0000 2013,test
880,348708386407325696,#openfollow palm oil companies behind singapore haze : greenpeace - channel news asia <URL> #singapore ,Related and informative,Sun Jun 23 07:45:32 +0000 2013,test
881,348716011618443264,<USR> : “ <USR> : singapore now : dengue haze sars what ' s after this ? world end ? ” contagious cancer … ,Related - but not informative,Sun Jun 23 08:15:50 +0000 2013,test
882,348727097189072897,"if you polish your car , it will surely rain . come on ! shine for singapore ! #sghaze ",Related - but not informative,Sun Jun 23 08:59:53 +0000 2013,test
883,348729584423931905,#sghaze update : 3pm reading down to 122 as more reports of blue skies <URL> <URL> ,Related and informative,Sun Jun 23 09:09:46 +0000 2013,test
884,348731119539195904,#sghaze update : three - hour psi is 78 at 3pm <USR> ,Related and informative,Sun Jun 23 09:15:52 +0000 2013,test
885,348749159223918592,singapore and malaysian based companies indicated in haze problem - indonesian officials <URL> ,Related and informative,Sun Jun 23 10:27:33 +0000 2013,test
886,348761712780001280,"<USR> then we should all go malaysia , buy big fans and blow the haze to singapore , so school wouldnt reopen :p ",Related - but not informative,Sun Jun 23 11:17:26 +0000 2013,test
887,348769434485272576,"if there ' s anything the haze has been useful for , it is it helped put singapore on the world map and known internationally . #sghaze ",Related - but not informative,Sun Jun 23 11:48:07 +0000 2013,test
888,348771049304887297,"when the haze was in singapore , everybody wanted it to go away , but when it left , everybody want ' s it to come back #logic ",Related - but not informative,Sun Jun 23 11:54:32 +0000 2013,test
889,348773238702219266,will we be able to catch the #supermoon tonight ? #sghaze #singapore ,Not related,Sun Jun 23 12:03:14 +0000 2013,test
890,348776606745112576,tell the younger ones we survived the #sghaze and end of the world . - tough generation - ,Related - but not informative,Sun Jun 23 12:16:37 +0000 2013,test
891,348777735017091072,"( sgna ) worst of haze shifts from singapore to malaysia , state of emergency declared in southern district of muar . . . <URL> ",Related and informative,Sun Jun 23 12:21:06 +0000 2013,test
892,348791756562776065,#sghaze update : the nea ' s 3 - hour psi reading at 9pm is at 76 . pm2 . 5 concentration is at 68 - 110 ; 24 - hour psi at 78 - 105 http … ,Related and informative,Sun Jun 23 13:16:49 +0000 2013,test
893,348792238916112386,"#sghaze update : three - hour psi at 76 at 9pm , 24 - hour psi at 78 - 105 <USR> ",Related and informative,Sun Jun 23 13:18:44 +0000 2013,test
894,348800753336471552,<USR> bcos of forest fires in indo . . . huge haze has been covering singapore and malaysia this past week . ,Related and informative,Sun Jun 23 13:52:34 +0000 2013,test
895,348806507942510592,"being poly students , our luck has resulted in the haze clearing up right before school starts . singapore fucks us over yet a … ",Related - but not informative,Sun Jun 23 14:15:26 +0000 2013,test
896,348808814801334273,"<USR> , figure out some effective methods 2 stop d crazy burning . the haze might polluted singapore but also killing d sumatera people ",Related - but not informative,Sun Jun 23 14:24:36 +0000 2013,test
897,348816104489107456,official #sghaze merchandise at <URL> i know the haze is over and … <URL> ,Related - but not informative,Sun Jun 23 14:53:34 +0000 2013,test
898,348817610265198595,singapore cbd . clear day & the current haze disaster . indonesia must stop illegal forest fires now . #haze #singapore http : … ,Related and informative,Sun Jun 23 14:59:33 +0000 2013,test
899,348823226417299458,"#sghaze update : three - hour psi at 80 at 11pm , 24 - hour psi is 76 - 110 <USR> ",Related and informative,Sun Jun 23 15:21:52 +0000 2013,test
900,348847435973541888,friend : i treat you haagen dazs ! me : yay ! friend : open your mouth ! here ! haze 跟 dust ! #sghaze - <USR> ,Related - but not informative,Sun Jun 23 16:58:04 +0000 2013,test
901,348864846500098048,dr vivian balakrishnan : don ' t profit from #sghaze . #sgpolitics #sgelection #oursgconv #sgelections #sgpol <URL> ,Related - but not informative,Sun Jun 23 18:07:15 +0000 2013,test
902,348968223519154177,worst of haze shifts from singapore to malaysia <URL> #vegafebryandoko ,Related and informative,Mon Jun 24 00:58:02 +0000 2013,test
903,348988838519119874,[ 最新 ] 新加坡上午10点的空气污染指数为49点 ， 属于 “ 良好 ” 水平 。 2 4 小时的平均空气污染指数在58到91点之间 。 #sghaze ,Related and informative,Mon Jun 24 02:19:57 +0000 2013,test
904,348998036640374784,let ' s pray for the indonesian and singapore citizens . haze please go away faster . ,Related - but not informative,Mon Jun 24 02:56:30 +0000 2013,test
905,349000670646513665,chocolates to beat the haze ! thank you <USR> ! 😊 #mondaybluesnot <USR> churpchurp ( singapore ) <URL> ,Related - but not informative,Mon Jun 24 03:06:58 +0000 2013,test
906,349002654573268994,"still waiting for rains , #haze looks a lot worse in dumai today #sghaze <URL> ",Related - but not informative,Mon Jun 24 03:14:51 +0000 2013,test
907,349045813948841984,"#sghaze 3 - hr psi reading at 2pm is 65 , still in the moderate range . ",Related and informative,Mon Jun 24 06:06:21 +0000 2013,test
908,349046266921095168,bbc news - singapore haze : bbc ' s david shukman explains <URL> ,Related - but not informative,Mon Jun 24 06:08:09 +0000 2013,test
909,349060552733097984,<USR> toture write a 500 word exposition essay on the topic “ what are the effects of the haze on singapore ? ,Related - but not informative,Mon Jun 24 07:04:55 +0000 2013,test
910,349071671833001984,"welcome back to singapore , haze 😷 ",Related - but not informative,Mon Jun 24 07:49:06 +0000 2013,test
911,349094690177576960,"haze update : malaysia , singapore should know themselves , says indonesian minister <URL> ",Related and informative,Mon Jun 24 09:20:34 +0000 2013,test
912,349098133692747776,singapore haze update : 3 - hour psi increases to 82 as of 5pm on june 24 <URL> <URL> ,Related and informative,Mon Jun 24 09:34:15 +0000 2013,test
913,349099429762048000,"malaysian companies are not at fault in clearing land in indonesia using fire , causing haze which affects singapore and … ",Related - but not informative,Mon Jun 24 09:39:24 +0000 2013,test
914,349104269951135744,( stmp ) silkair flight forced to turn back to singapore from pekanbaru due to haze <URL> ,Related and informative,Mon Jun 24 09:58:38 +0000 2013,test
915,349104316122017793,"malaysian companies are not at fault in clearing land in indonesia using fire , causing haze which affects singapore and … ",Related and informative,Mon Jun 24 09:58:49 +0000 2013,test
916,349105171726471168,"malaysian companies are not at fault in clearing land in indonesia using fire , causing haze which affects singapore and … ",Related and informative,Mon Jun 24 10:02:13 +0000 2013,test
917,349147903308201984,there are 437 hotspots in indonesia ' s sumatra island today - nearly double yesterday ' s #haze #myhaze #sghaze http :// t . … ,Related and informative,Mon Jun 24 12:52:01 +0000 2013,test
918,349158355522158592,24 - hour psi tomorrow is expected to be in the moderate band of 51 to 100 #sghaze <URL> ,Related and informative,Mon Jun 24 13:33:33 +0000 2013,test
919,349160930820632577,indonesian president sby on #haze : negative remarks by certain officials should not have been made #myhaze #sghaze ,Related - but not informative,Mon Jun 24 13:43:47 +0000 2013,test
920,349161757094313985,indonesian president sby on #haze : negative remarks by certain officials should not have been made #myhaze #sghaze ,Related and informative,Mon Jun 24 13:47:04 +0000 2013,test
921,349174117712404480,no basis for theory that haze reduces mosquito / dengue threat - environment minister in singapore <URL> ,Not related,Mon Jun 24 14:36:11 +0000 2013,test
922,349175694770712577,"indonesia ' s <USR> apologises for #haze , seeks understanding of relatives in singapore and malaysia <URL> ",Related - but not informative,Mon Jun 24 14:42:27 +0000 2013,test
923,349177796129587200,"indonesia ' s <USR> apologises for #haze , seeks understanding of relatives in singapore and malaysia <URL> ",Not applicable,Mon Jun 24 14:50:48 +0000 2013,test
924,349180811825774593,haze response : singapore vs malaysia . hope this makes #sghaze complainers feel a little better . <URL> ,Related - but not informative,Mon Jun 24 15:02:47 +0000 2013,test
925,349188357395447808,"just in : indonesian president apologises to singapore & malaysia for #haze , says they had no intention to cause it , wi … ",Related - but not informative,Mon Jun 24 15:32:46 +0000 2013,test
926,349190555181391872,baby are you haze ? because it ' s hard to breath when you ' re around . #sghaze #pickuplines ,Related - but not informative,Mon Jun 24 15:41:30 +0000 2013,test
927,349191930929889280,“ <USR> : watch the indonesian president saying sorry to #singapore & #malaysia for the #haze <URL> seriously ? ! ,Related and informative,Mon Jun 24 15:46:58 +0000 2013,test
928,349197492589559809,"just in : indonesian president apologises to singapore & malaysia for #haze , says they had no intention to cause it , wi … ",Related and informative,Mon Jun 24 16:09:04 +0000 2013,test
996,352700747256832001,3 - hour psi is 36 . issued 4pm . <URL> #sghaze ,Related and informative,Thu Jul 04 08:09:45 +0000 2013,test
997,352756284023508992,the new 1$ coin in singapore . have you gotten yours ? 😉 #sg #singapore #sghaze #lol #nolink <URL> ,Not related,Thu Jul 04 11:50:26 +0000 2013,test
998,352857123463507968,lol this is legendary rt <USR> : 3 - hour psi is 7 . issued 2am . <URL> #sghaze ,Related and informative,Thu Jul 04 18:31:08 +0000 2013,test
999,352938543317921792,3 - hour psi is 7 . issued 2am . <URL> #sghaze ,Related and informative,Thu Jul 04 23:54:40 +0000 2013,test
468,347504579216285696,#sghaze : pic of hazy sunrise at bukit panjang this morn by olivia wu . 7am psi : 128 . tweet us ur pic ! <URL> ,Related and informative,Thu Jun 20 00:02:02 +0000 2013,test
469,347510228935376898,anyone knows where in #singapore we can still find stock of surgical masks & n95 masks ? #sghaze #masks … <URL> ,Related - but not informative,Thu Jun 20 00:24:29 +0000 2013,test
470,347514444189933568,<USR> you should come to singapore and sing let it rain to gather the rain clouds to drive this haze away hahaha ,Related - but not informative,Thu Jun 20 00:41:14 +0000 2013,test
471,347520525960101888,"saf cancelled outfield exercises , nea advised against sporting activity ; manpower ministry still won ’ t issue stop - work order #sghaze #labour ",Related and informative,Thu Jun 20 01:05:24 +0000 2013,test
