id,tweet_id,text,tag,date,partition
722,243445046211383296,via <USR> : #dios toma el control de #costarica y q tu mano sea a favor de cada habitante para q todo vuelva a su normalidad . ,Related - but not informative,Wed Sep 05 20:26:36 +0000 2012,train
723,243445192999448576,creo q soy el único q no ha visto el video d amelia rueda en el #temblorcr ,Related - but not informative,Wed Sep 05 20:27:11 +0000 2012,train
724,243445671158489089,"powerful 7.6 magnitude quake hits costa rica , two dead : san jose , costa rica ( reuters ) - a powerful earthquake r . . . <URL> ",Related and informative,Wed Sep 05 20:29:05 +0000 2012,train
725,243445960561262592,our hearts and prayers are with our family in costa rica impacted by a 7.6 earthquake today . covering all of centra . . . ,Related and informative,Wed Sep 05 20:30:14 +0000 2012,train
726,243446094783201280,"se registra un fuerte #sismo en #costarica , tras el mismo se declaró una alerta de tsunami para #costarica , #panama y . . . ",Related and informative,Wed Sep 05 20:30:46 +0000 2012,train
727,243447403406053376,"[ video ] primeras imágenes de costa rica en el momento del terremoto de 7,6 grados de magnitud #noticias <URL> . . . ",Related and informative,Wed Sep 05 20:35:58 +0000 2012,train
728,243447646684069889,para los que no han visto el vídeo de amelia rueda en el #temblorcr <URL> ,Related and informative,Wed Sep 05 20:36:56 +0000 2012,train
729,243448896578277376,vespertino olmeca : alerta de tsunami por terremoto de 7.6 grados en costa rica <URL> ,Related and informative,Wed Sep 05 20:41:54 +0000 2012,train
730,243449668338597889,"how stupid for our country to only trend when there ' s an earthquake ! viva costa rica , bitches ! ! ! ! ! ! #costaricaearthquake ",Related - but not informative,Wed Sep 05 20:44:58 +0000 2012,train
731,243450570101379072,que vacilada esta canción ! ! ! ! ! #temblorcr #ameliarueda <URL> ,Not related,Wed Sep 05 20:48:33 +0000 2012,train
732,243451207652343809,"subí un video a <USR> <URL> 1 / 3 terremoto 7,6 costa rica - 5 de septiembre 2012 - re ",Related and informative,Wed Sep 05 20:51:05 +0000 2012,train
733,243451627053404160,"tras el sismo de 7,9 en #costarica hay alerta de #tsunami para toda la zona costera desde #centroamérica hasta #brasil : http : . . . ",Related and informative,Wed Sep 05 20:52:45 +0000 2012,train
734,243451635454578688,la comisión de emergencias pone a disposición de la población el número 2210 - 2825 para consultas concretas por el #temblorcr ,Related and informative,Wed Sep 05 20:52:47 +0000 2012,train
735,243452797276794880,photo : guanacaste . #terremotocr ( tomada con instagram ) <URL> ,Related and informative,Wed Sep 05 20:57:24 +0000 2012,train
736,243453187338682369,"powerful quake hits costa rica , two dead - reuters : globe and mailpowerful quake hits costa rica , two deadreuter . . . <URL> ",Related and informative,Wed Sep 05 20:58:57 +0000 2012,train
737,243454277878685697,y la tierra tembló . . . . . terremoto en costa rica . foto de hoy en guanacaste . <URL> ,Related and informative,Wed Sep 05 21:03:18 +0000 2012,train
738,243455364203421696,"i cummed so hard , i caused an earthquake in costa rica . oops ! <URL> ",Related - but not informative,Wed Sep 05 21:07:36 +0000 2012,train
739,243455502598680576,"powerful 7.6 magnitude quake hits costa rica , at least two dead : <URL> ",Related and informative,Wed Sep 05 21:08:09 +0000 2012,train
740,243455976546656256,"powerful quake hits costa rica , two dead <URL> ",Related and informative,Wed Sep 05 21:10:02 +0000 2012,train
741,243456073044996096,#costarica vs #méxico costa rica ya siente los pasos del gigante no se espanten ticos <USR> <URL> ,Not related,Wed Sep 05 21:10:26 +0000 2012,train
742,243458635731202048,#costarica today some of the damages <URL> ,Related and informative,Wed Sep 05 21:20:37 +0000 2012,train
743,243459747242713088,powerful 7.6 earthquake reported in costa rica <URL> via <USR> ,Related and informative,Wed Sep 05 21:25:01 +0000 2012,train
744,243460254728347648,faitelson ahora va contra #costarica <URL> ,Not related,Wed Sep 05 21:27:03 +0000 2012,train
745,243461139734872064,"#temblor ♨ m 3.2 , 4 0 km ene of sterling , alaska <URL> #earthquake #sismo ",Not related,Wed Sep 05 21:30:33 +0000 2012,train
746,243461269758308352,"esperemos que todos los ticos estén bien , oraremos por ustedes ! en la medida de las posibilidades escríbannos ! #earthquake ",Related - but not informative,Wed Sep 05 21:31:04 +0000 2012,train
747,243461806629203969,"ren | #ren | reuters | powerful quake hits costa rica , two dead - . . . <URL> ",Related and informative,Wed Sep 05 21:33:12 +0000 2012,train
748,243463400481513472,[ videos ] primeras imágenes muestran como fue el terremoto que se percibió en costa rica <URL> ,Related and informative,Wed Sep 05 21:39:32 +0000 2012,train
749,243463706669899777,"#breakingnews m 3.2 , kenai peninsula , alaska : september 05, 2012 21:14:56 gmt <URL> #earthquake #fb ",Not related,Wed Sep 05 21:40:45 +0000 2012,train
750,243463945749413891,"chileno en #costarica : fue como un temblor fuerte , pero se espera uno más grande <URL> ",Related - but not informative,Wed Sep 05 21:41:42 +0000 2012,train
751,243464558109392896,pray for costa rica #terremoto ,Related - but not informative,Wed Sep 05 21:44:08 +0000 2012,train
752,243467544449662976,costa rica red cross ready for action after #earthquake - <URL> ,Related and informative,Wed Sep 05 21:56:00 +0000 2012,train
753,243468328792903680,7.9 - magnitude #earthquake hits off coast of costa rica . <URL> ,Related and informative,Wed Sep 05 21:59:07 +0000 2012,train
754,243469150863884288,"tras el sismo de 7,9 en #costarica hay alerta de #tsunami para toda la zona costera desde #centroamérica hasta #brasil : http : . . . ",Related and informative,Wed Sep 05 22:02:23 +0000 2012,train
755,243470845375311872,terremoto na costa rica ! ! ! :o( nossaaaaaaaaaa ! ! ! :o0 ♥ <URL> ,Related - but not informative,Wed Sep 05 22:09:07 +0000 2012,train
756,243473626207227905,"huge quake jolts costa rica , two killed <URL> ",Related and informative,Wed Sep 05 22:20:10 +0000 2012,train
757,243474829934735360,"panamá fue el primer país en ofrecer ayuda a costa rica tras terremoto de esta mañana . además guatemala , honduras , salvador . ",Related and informative,Wed Sep 05 22:24:57 +0000 2012,train
758,243476352496463872,"situación actual en #costarica por #terremotocr rt <USR> país en alerta roja tras terremoto de 7,6 <URL> ",Related and informative,Wed Sep 05 22:31:00 +0000 2012,train
759,243478046978473986,"4.5 earthquake , costa rica . sep 5 4:11pm at epicenter ( 1 5 m ago , 7 1 km s of liberia , depth 3 5 km ) . <URL> ",Related and informative,Wed Sep 05 22:37:44 +0000 2012,train
760,243478848094756864,we experienced a 7.6 #earthquake in a town about 2 0 km south of my place here in guanacaste . no serious injuries here in #nosara . ,Related and informative,Wed Sep 05 22:40:55 +0000 2012,train
761,243483696722767872,fotos : terremoto en costa rica dejó varios daños en caminos y carreteras <URL> ,Related and informative,Wed Sep 05 23:00:11 +0000 2012,train
762,243484539756888065,"gracias #costarica x agotar las entradas dl teatro esta noche ! fue mágico , enérgico y muy emocionante este concierto ! ! ! . . . ",Not related,Wed Sep 05 23:03:32 +0000 2012,train
763,243486561415602176,"<USR> una preguntita , que paso con lo del terremoto #costarica ? nada paea chile ? ",Related - but not informative,Wed Sep 05 23:11:34 +0000 2012,train
764,243487387718660096,<USR> : reportan 170 réplicas del terremoto de magnitud 7.6 en costa rica <URL> ,Related and informative,Wed Sep 05 23:14:51 +0000 2012,train
765,243490260779163648,"un fuerte terremoto de magnitud 7,6 golpea costa rica <URL> vía <USR> ",Related and informative,Wed Sep 05 23:26:16 +0000 2012,train
766,243491720426307584,"strong costa rica quake causes panic , minor damage - the associated press : ibnlive . comstrong costa rica quake ca . . . <URL> ",Related and informative,Wed Sep 05 23:32:04 +0000 2012,train
767,243492123058520065,"estamos orando por costa rica , esta nación fue alcanzada hoy por un terremoto . unamonos en oración a favor de esta . . . ",Related - but not informative,Wed Sep 05 23:33:40 +0000 2012,train
768,243492429238530048,hubo un terremoto en costa rica :o ,Related - but not informative,Wed Sep 05 23:34:53 +0000 2012,train
769,243492571861635072,[ galería ] momentos de pánico en costa rica debido a terremoto <URL> ,Related and informative,Wed Sep 05 23:35:27 +0000 2012,train
770,243493821747429377,terremoto en costa rica ? o temblorsito ? ,Related - but not informative,Wed Sep 05 23:40:25 +0000 2012,train
771,243496271233568769,"a huge earthquake hit guanacaste , costa rica today where i was just 3 months ago . 2 people were killed #shocking ",Related and informative,Wed Sep 05 23:50:09 +0000 2012,train
772,243496434803036160,"en fotos , las huellas del #terremoto en #costarica <URL> #earthquake ",Related - but not informative,Wed Sep 05 23:50:48 +0000 2012,train
773,243496501932863488,supermercado en #nicoya #terremoto7 . 6 #costarica #temblorcr <URL> ,Related and informative,Wed Sep 05 23:51:04 +0000 2012,train
774,243496669692432384,"costa rica earthquake , living social , andy roddick , . . . : costa rica earthquake living social andy roddick m . . . ",Related - but not informative,Wed Sep 05 23:51:44 +0000 2012,train
775,243496812286197760,delegados de manejo de desastres movilizados por #cruzroja a #costarica para apoyar operaciones tras terremoto 7.9 . . . ,Related and informative,Wed Sep 05 23:52:18 +0000 2012,train
0,242883454050648064,"#earthquake m 3.3 , virgin islands region : september 01, 2012 06:10:29 gmt <URL> ",Not related,Tue Sep 04 07:15:02 +0000 2012,train
1,242887379944366080,<USR> update your #earthquake s more ,Not related,Tue Sep 04 07:30:38 +0000 2012,train
2,242919634125328384,"#terremoto , costi ( pd ) : tanto fatto , tanto da fare , l ' importante per chi abita nel cratere è non sentirsi mai ostac . . . ",Not related,Tue Sep 04 09:38:48 +0000 2012,train
3,242920737223106561,"#earthquake m 2.6 , southern alaska <URL> ",Not related,Tue Sep 04 09:43:11 +0000 2012,train
4,242936558158757889,５年６ヶ月長期保存可能なえいようかん5本 。 <URL> #eqjp #quake #saigai #earthquake #jishin #地震 #災害 ,Not applicable,Tue Sep 04 10:46:03 +0000 2012,train
5,242945299084103681,#earthquake sige najud ug linug diri ui . . = . = ,Not applicable,Tue Sep 04 11:20:47 +0000 2012,train
6,242950005076393985,<USR> pasenla super bien :) mil besos desd #costarica : dddd ,Not related,Tue Sep 04 11:39:29 +0000 2012,train
7,242951548576088065,i negozi di mirandola 3 mesi dopo il #terremoto - <URL> ,Not related,Tue Sep 04 11:45:37 +0000 2012,train
8,242979541373562880,"#earthquake philippines ( the ) : ndrrmc update re effects of earthquake in maramag , bukidnon <URL> #crisismanagement ",Not related,Tue Sep 04 13:36:51 +0000 2012,train
9,242997841134505985,"【 #usgs #breaking 】 m 1.1 , 2 8 km ssw of fairbanks , alaska <URL> #pasthour #11 #earthquake #tsunami #prayfromjapan ",Not applicable,Tue Sep 04 14:49:34 +0000 2012,train
10,243025091531780098,"#earthquake : m 1.6 , greater los angeles area , california <URL> ",Not related,Tue Sep 04 16:37:51 +0000 2012,train
11,243025959731740675,"#temblor ♨ m 4.2 , 7 2 km ese of karpathos , greece <URL> #earthquake #sismo ",Not related,Tue Sep 04 16:41:18 +0000 2012,train
12,243038253253550080,非常食として米国沿岸警備隊の承認を受け 、 国連や米国国防省をはじめ 、 ibm 、 ゼロックス社など 、 また日本でも官庁や数多くの企業 、 学校などが備蓄用品として採用しています 。 <URL> #saigai #earthquake #jishin #地震 #災害 ,Not applicable,Tue Sep 04 17:30:09 +0000 2012,train
13,243048072119209984,roaming local prices – those for #mobile users – didn ’ t experience great fluctuations with arrival of #movistar & claro … #costarica … ,Not related,Tue Sep 04 18:09:10 +0000 2012,train
14,243077922947231744,#guardado dice que #méxico tiene que cuidarse de las jugadas a balón parado de #costarica <URL> vía <USR> ,Not related,Tue Sep 04 20:07:47 +0000 2012,train
15,243080489890619392,"#deprem m 1.5 , central california : september 04, 2012 20:12:08 gmt <URL> #earthquake ",Not related,Tue Sep 04 20:17:59 +0000 2012,train
16,243083019055927296,"地震情報 m 5.1 , taiwan region <URL> #earthquake ",Not applicable,Tue Sep 04 20:28:02 +0000 2012,train
17,243097225134219264,#earthquake mb 5.1 taiwan region : magnitude mb 5 . 1 region taiwan regiondate time 2012 - 09 - 04 20:00:17 . 0 utcl . . . <URL> ,Not related,Tue Sep 04 21:24:29 +0000 2012,train
18,243113624896413696,tenemos claro costa rica no será un rival sencillo : de nigris . en . . . - radiofórmula <URL> #costarica ,Not related,Tue Sep 04 22:29:39 +0000 2012,train
19,243121539552256001,"#earthquake m 4.8 , south of bali , indonesia : september 04, 2012 21:19:30 gmt <URL> ",Not applicable,Tue Sep 04 23:01:06 +0000 2012,train
1093,244592842666803200,"#deprem m 1.0 , central alaska : september 08, 2012 23:55:48 gmt <URL> #earthquake ",Not related,Sun Sep 09 00:27:32 +0000 2012,test
1094,244630247448915968,"sismo de 5,6 grados se sintió en zona de terremoto en costa rica <URL> ",Related and informative,Sun Sep 09 02:56:10 +0000 2012,test
1095,244630679453831168,#earthquake : m 4.9 - pacific ocean - east tonga [ tongatapu ] ` ohonua : preliminary earthquake report : date / time . . . <URL> ,Not related,Sun Sep 09 02:57:53 +0000 2012,test
1096,244634387247931392,fault line furniture : the table that could save lives in an #earthquake <URL> ,Not related,Sun Sep 09 03:12:37 +0000 2012,test
1097,244647326658985984,9 日12時45分頃 - 最大震度 1 - 震源地 岩手県沖 <URL> #地震 #earthquake ,Not applicable,Sun Sep 09 04:04:02 +0000 2012,test
1098,244647326675763200,9 日12時45分頃 - 最大震度 1 - 震源地 岩手県沖 <URL> #地震 #earthquake ,Not applicable,Sun Sep 09 04:04:02 +0000 2012,test
1099,244657808220504064,video : interior de un supermercado durante el terremoto d costa rica <URL> || qué gacho se ve . miedo mil . ,Related and informative,Sun Sep 09 04:45:41 +0000 2012,test
1100,244684588859920384,"#earthquake m 4.7 , oaxaca , mexico : september 09, 2012 05:14:52 gmt <URL> ",Not related,Sun Sep 09 06:32:06 +0000 2012,test
1101,244694156071550976,godofthejews : 6.0 - kuril islands #earthquake #ubalert <URL> <URL> ,Not related,Sun Sep 09 07:10:07 +0000 2012,test
1102,244706613162827776,緊急地震速報 第5報 最大震度 : １ 震源 : 38 . 6 n142 . 0 e 宮城県沖 5 0 km マグニチュード :3 . 5 2012 / 9 / 9 16:58:18 に地震発生 #jishin #quake #followme 舞浜推定震度１未満 到達16 : 59 : 50 ,Not applicable,Sun Sep 09 07:59:37 +0000 2012,test
1103,244713080754409472,9 日16時58分頃 - 最大震度 2 - 震源地 宮城県沖 <URL> #地震 #earthquake ,Not applicable,Sun Sep 09 08:25:19 +0000 2012,test
1104,244716847268786176,"#earthquake m 1.3 , southern california <URL> ",Not related,Sun Sep 09 08:40:17 +0000 2012,test
1105,244725403619586048,moths are unable to fly during an #earthquake . #fact ,Related - but not informative,Sun Sep 09 09:14:17 +0000 2012,test
1106,244734345900863489,¿ si tembló ? se los dije jaja #temblorcr ,Related - but not informative,Sun Sep 09 09:49:49 +0000 2012,test
1107,244738078839824384,"#terremoto m 5.3 , kuril islands #earthquake ",Not related,Sun Sep 09 10:04:39 +0000 2012,test
1108,244744592585539584,【 pr 】 earthquakelive <URL> #earthquake #quake #earth #地震 #website #web ,Not related,Sun Sep 09 10:30:32 +0000 2012,test
1109,244763794096660480,"schade en gewonden door aardbeving m = 4.8 in bogor , java , indonesië #earthquake #aardbeving #gempabumi <URL> ",Not related,Sun Sep 09 11:46:50 +0000 2012,test
1110,244766126117117953,"#usgs m 4.5 , 5 5 km ne of angoram , papua new guinea <URL> #earthquake ",Related - but not informative,Sun Sep 09 11:56:06 +0000 2012,test
1111,244774963528208385,"ahora - #sismo de m 4.5 , 8 7 km ssw of puerto el triunfo , el salvador <URL> #jishin #quake ",Not applicable,Sun Sep 09 12:31:13 +0000 2012,test
1112,244783360516435969,"【 緊急地震速報 】 第1報 2012.9 . 9 22:04:14 地震発生 予想最大震度１ 震源 : 釧路沖 4 0 km m3 . 5 震央 : 42 . 6 n , 145 . 2 e #earthquake #jishin ",Not applicable,Sun Sep 09 13:04:35 +0000 2012,test
1113,244797344325984256,cordoba crowd reaction to messi ' s goal . #earthquake rt <USR> : el gol de messi desde la platea . . . . <URL> ,Not related,Sun Sep 09 14:00:09 +0000 2012,test
1114,244828889715724288,la kawasaki n . 11 gana por tercera vez consecutiva las 24 horas de le mans <URL> #costarica ,Not related,Sun Sep 09 16:05:30 +0000 2012,test
1115,244840889598492672,"antes del terremoto de costa rica el #haarp se activo , a las 6:23 : am hora de crc <URL> ",Related and informative,Sun Sep 09 16:53:11 +0000 2012,test
1116,244852960813785088,please rt ( <URL> ) - new single #earthquake off that my style aint fre < - - rsvp list ,Not related,Sun Sep 09 17:41:09 +0000 2012,test
1117,244861219385782273,earthquake : global alert <URL> #earthquake #globalalert ,Not related,Sun Sep 09 18:13:58 +0000 2012,test
1118,244883117863747584,"#earthquake : m 2.2 , southern alaska <URL> ",Not related,Sun Sep 09 19:40:59 +0000 2012,test
1119,244886854976016384,video : race debate ! auto - tune the news #7 <USR> <URL> #flipbooth #earthquake ,Not related,Sun Sep 09 19:55:50 +0000 2012,test
1120,244908359160041472,"【 #usgs #alert 】 m 4.5 , kepulauan barat daya , indonesia <URL> #pasthour #earthquake #tsunami #prayfromjapan ",Not applicable,Sun Sep 09 21:21:17 +0000 2012,test
1121,244914151506448384,"#temblor ♨ m 4.8 , 2 7 km wnw of la puerta de san jose , argentina <URL> #earthquake #sismo ",Not related,Sun Sep 09 21:44:18 +0000 2012,test
1122,244941263495913474,que buenaaaaaas fotos <USR> #elsalvador #guatemala #costarica #honduras #nicaragua <USR> <URL> ,Not related,Sun Sep 09 23:32:02 +0000 2012,test
1387,248231275566096385,#earthquake : m 5.0 - indonesian archipelago indonesia [ maluku utara ] tobelo : preliminary earthquake report : d . . . <URL> ,Not related,Wed Sep 19 01:25:22 +0000 2012,test
1388,248239567679918080,feliiz viaje ! <USR> <USR> <USR> <USR> #costarica <USR> el señor guardará tu salida . . . ,Not related,Wed Sep 19 01:58:19 +0000 2012,test
1389,248377103119183872,b . c . residents prepare for “ <USR> ” #earthquake drills : <URL> via <USR> <USR> ,Not related,Wed Sep 19 11:04:50 +0000 2012,test
1390,248401685918138369,#terremoto soddisfazione di errani per lo stanziamento ue . “ europa riconosce importanza regione e gravità dei danni ” <URL> ,Not related,Wed Sep 19 12:42:31 +0000 2012,test
1391,248484548575363074,"【 #earthquake jp 】 time : 2012 / 9 / 19 17:54:24 utc , region : japan , kochi , kami , mw 2.2 , depth ： 34 . 1 km , htt . . . <URL> ",Not related,Wed Sep 19 18:11:47 +0000 2012,test
1392,248491959923142657,mi papi se ira a #costarica otra vez ! ,Not related,Wed Sep 19 18:41:14 +0000 2012,test
1393,248495940338581504,hoy #terremoto ultimo dia nadien se enoja jajajaaaa ,Not related,Wed Sep 19 18:57:03 +0000 2012,test
1394,248506321228427266,"#deprem m 1.8 , island of hawaii , hawaii : september 19, 2012 19:19:59 gmt <URL> #earthquake ",Not related,Wed Sep 19 19:38:18 +0000 2012,test
1395,248515108282724352,"<USR> : 7.6 - magnitude quake strikes costa rica , tsunami warnings issued <URL> / / mientras tanto . . . ",Related and informative,Wed Sep 19 20:13:13 +0000 2012,test
1396,248518958662168576,"#italia . #terremoto . #operaio muore sotto macerie del #sisma . il padre : “ per #inail vale 1900 € , ricorso ” <URL> ",Not related,Wed Sep 19 20:28:31 +0000 2012,test
1303,246763269140910080,3.3 - virgin islands region ( north america ) - 14/09/12 19:51:32 edt depth : 62 km ( 38.53 mi ) <URL> #hmrd #quake #earthquake ,Not related,Sat Sep 15 00:12:02 +0000 2012,test
1304,246773595521556482,temblor costa rica <URL> ,Related and informative,Sat Sep 15 00:53:04 +0000 2012,test
1305,246778368647917570,"4.5 - offshore maule , chile ( chile ) - 14/09/12 20:50:46 edt depth : 20.3 km ( 12.61 mi ) <URL> #hmrd #quake #earthquake ",Not related,Sat Sep 15 01:12:02 +0000 2012,test
1306,246782319657115648,"#earthquake magnitude mb 4 . 7 region offshore maule , chiledate time 2012 - 09 - 15 00:40:15 . 2 utclocation 34.65 . . . <URL> ",Not related,Sat Sep 15 01:27:44 +0000 2012,test
1307,246803026948530176,【 芸予地震 】 <URL> #earthquake #地震 #thomas_hiatt ,Not applicable,Sat Sep 15 02:50:01 +0000 2012,test
1308,246810656374935553,"la defiendo , la quiero y la adoro . . . y por ella mi vida daría ! <3 #costarica ",Not related,Sat Sep 15 03:20:20 +0000 2012,test
1309,246813793726902272,"#earthquake magnitude ml 2 . 5 region canary islands , spain regiondate time 2012 - 09 - 15 01:42:49 . 2 utclocation . . . <URL> ",Not related,Sat Sep 15 03:32:48 +0000 2012,test
1310,246829379785736193,"#earthquake magnitude ml 2 . 6 region canary islands , spain regiondate time 2012 - 09 - 15 03:50:39 . 2 utclocation . . . <URL> ",Not related,Sat Sep 15 04:34:44 +0000 2012,test
1311,246872237150445568,"#earthquake m 5.1 , samar , philippines depth : 23.80 km sep 15 8:04:01 2012 bst <URL> ",Not related,Sat Sep 15 07:25:02 +0000 2012,test
1312,246931586564628480,"#earthquake magnitude mb 4 . 6 region san luis , argentinadate time 2012 - 09 - 15 09:37:18 . 4 utclocation 32.83 s . . . <URL> ",Not related,Sat Sep 15 11:20:52 +0000 2012,test
1313,246961080901959680,¡ feliz día de la independencia ! happy independence day to #costarica ,Not related,Sat Sep 15 13:18:04 +0000 2012,test
1314,246988033516261377,centroamerica feliz dia de independencia ! ! ! ! ! #guatemala #elsalvador #honduras #nicaragua y #costarica ,Not related,Sat Sep 15 15:05:10 +0000 2012,test
1315,246989996433756160,#costarica celebra 191 a ~ nos de vida independiente ; viva costa rica ! #15setiembre <URL> ,Not related,Sat Sep 15 15:12:58 +0000 2012,test
1316,247004366123458560,■ ■ 緊急地震速報 ( 第1報 ) ■ ■ 茨城県沖で地震 最大震度 4 ( 推定 ) [ 詳細 ] 2012 / 09 / 16 1:09:40 発生 m5 . 9 深さ10km #earthquake ,Not applicable,Sat Sep 15 16:10:04 +0000 2012,test
1317,247004391289282560,■ ■ 緊急地震速報 ( 第1報 ) ■ ■ 茨城県沖で地震 最大震度 4 ( 推定 ) [ 詳細 ] 2012 / 09 / 16 1:09:40 発生 m5 . 9 深さ10km #earthquake ,Not applicable,Sat Sep 15 16:10:10 +0000 2012,test
1318,247004542271623168,"【 緊急地震速報 】 第7報 2012.9 . 16 1:09:46 地震発生 予想最大震度４ 震源 : 千葉県東方沖 1 0 km m4 . 6 震央 : 35 . 8 n , 140 . 9 e #earthquake #jishin [ 震度４ ] 茨城県 千葉県 ※ th . . . ",Not applicable,Sat Sep 15 16:10:46 +0000 2012,test
1319,247005028819300352,【 気象庁速報 】 1 6 日 0 1 時09分頃 最大震度3の地震が発生 。 ( <URL> ) 震度3 ： 千葉県北東部他 #saigai #jishin #earthquake ,Not applicable,Sat Sep 15 16:12:42 +0000 2012,test
1320,247005167252295680,1 6 日1時9分頃 - 最大震度 3 <URL> #地震 #earthquake ,Not applicable,Sat Sep 15 16:13:15 +0000 2012,test
1321,247005204971675648,■ ■ 緊急地震速報 ( 最終報 ) ■ ■ 千葉県東方沖で地震 最大震度 4 ( 推定 ) [ 詳細 ] 2012 / 09 / 16 1:09:46 発生 m4 . 6 深さ10km #earthquake ,Not applicable,Sat Sep 15 16:13:24 +0000 2012,test
1322,247005272093110272,■ ■ 緊急地震速報 ( 最終報 ) ■ ■ 千葉県東方沖で地震 最大震度 4 ( 推定 ) [ 詳細 ] 2012 / 09 / 16 1:09:46 発生 m4 . 6 深さ10km #earthquake ,Not applicable,Sat Sep 15 16:13:40 +0000 2012,test
1323,247005381153419265,211 millones de usuarios de redes sociales desde el móvil en europa . ¿ cómo serán los datos en #costarica ? enteráte en . . . <URL> ,Not related,Sat Sep 15 16:14:06 +0000 2012,test
1324,247006538777124864,■ ■ 緊急地震速報 ( 最終報 ) ■ ■ 千葉県東方沖で地震 最大震度 4 ( 推定 ) [ 詳細 ] 2012 / 09 / 16 1:09:46 発生 m4 . 6 深さ10km #earthquake ,Not applicable,Sat Sep 15 16:18:42 +0000 2012,test
1325,247007209878335488,aplique : networkers proactivos . <URL> #costarica ,Not related,Sat Sep 15 16:21:22 +0000 2012,test
1326,247022170939740160,hermosos desfiles para conmemorar el 191 aniversario de nuestra hermosa tierra #costarica ,Not related,Sat Sep 15 17:20:49 +0000 2012,test
1327,247026621121458177,tornado afecta #navolato y #costarica ; 4 lesionados <URL> <URL> ,Not related,Sat Sep 15 17:38:30 +0000 2012,test
1328,247030681203535872,"#earthquake magnitude m 5 . 1 region south of java , indonesiadate time 2012 - 09 - 15 17:35:41 . 0 utclocation 11 . . . . <URL> ",Not related,Sat Sep 15 17:54:38 +0000 2012,test
1329,247092035461459968,【 #earthquake ph 】 time : 2012 / 9 / 15 21:36 utc region : san narcisosan andres rd philippines m 3.5 depth : 2 1 km ,Not related,Sat Sep 15 21:58:26 +0000 2012,test
1268,246399971119726592,"ahora - #sismo de m 5.4 , 2 4 8 km s of sidorukun , indonesia <URL> #jishin #quake ",Not related,Fri Sep 14 00:08:25 +0000 2012,test
1269,246410377167007744,［ 気象庁情報 ］ 1 4 日 0 8 時18分頃 岩手県沖 （ n39 . 1 / e142 . 4 ） にて 最大震度2 （ m4 ） の地震が発生 。 震源の深さは30km 。 ( <URL> ) #saigai #jishin #earthquake ,Not related,Fri Sep 14 00:49:46 +0000 2012,test
1270,246454329316356096,circulan mas vídeos en la red del terremoto reciente en costa rica vean este mientras se grababa en el sexto . . . <URL> ,Related and informative,Fri Sep 14 03:44:25 +0000 2012,test
1271,246476647170199552,"#earthquake m 6.1 kep . mentawai region , indonesia : magnitude m 6 . 1 region kep . mentawai region , indonesiadat . . . http :// . . . ",Not related,Fri Sep 14 05:13:06 +0000 2012,test
1272,246479281230856192,"地震情報 m 6.3 , kepulauan mentawai region , indonesia <URL> #earthquake ",Not related,Fri Sep 14 05:23:34 +0000 2012,test
1273,246482330464686081,acaba de temblar en #indonesia magnitud 6.3 escala de richter . #terremoto #sismo ,Not related,Fri Sep 14 05:35:41 +0000 2012,test
1274,246482691166449665,"#quake 2012 - 09 - 14 04:51:48 ( mb 6.3 ) kep . mentawai region , indonesia - 3.3 100.6 ( 1 cbfb ) <URL> <USR> . . . <URL> ",Not related,Fri Sep 14 05:37:07 +0000 2012,test
1275,246508091867295744,"#terremoto m 5.1 , southern mid - atlantic ridge #earthquake ",Related - but not informative,Fri Sep 14 07:18:03 +0000 2012,test
1276,246518518936379392,"#earthquake m 1.2 , southern california <URL> ",Not related,Fri Sep 14 07:59:29 +0000 2012,test
1277,246530866942189569,［ 気象庁情報 ］ 1 4 日 1 7 時43分頃 静岡県西部 （ n35 . 1 / e137 . 8 ） にて 最大震度1 （ m2 . 7 ） の地震が発生 。 震源の深さは20km 。 ( <URL> ) #saigai #jishin #earthquake ,Not related,Fri Sep 14 08:48:33 +0000 2012,test
1278,246552736068423681,#earthquake <URL> <USR> : #earthquake <URL> <URL> ,Not related,Fri Sep 14 10:15:27 +0000 2012,test
1279,246579059490963457,ugh damn earthquake ! interrupting my damn beauty sleep ! #earthquake ,Not related,Fri Sep 14 12:00:03 +0000 2012,test
1280,246582146511290368,#earthquake : m 4.3 - north america united states [ california ] scotia : preliminary earthquake report : date / tim . . . <URL> ,Not related,Fri Sep 14 12:12:19 +0000 2012,test
1281,246582595318603779,"【 #usgs #alert 】 m 3.2 , northern california <URL> #pasthour #earthquake #tsunami #prayfromjapan ",Not applicable,Fri Sep 14 12:14:06 +0000 2012,test
1282,246585296437776384,"#earthquake m 1.5 , southern california <URL> ",Not related,Fri Sep 14 12:24:50 +0000 2012,test
1283,246586990924013568,"anche stanotte ci ha scossi , #terremoto #ff a tutti noi che #teniamobotta ! nessuno ci dimentichi . ",Not applicable,Fri Sep 14 12:31:34 +0000 2012,test
1284,246587213230530561,"#earthquake : m 1.5 , southern alaska <URL> ",Not related,Fri Sep 14 12:32:27 +0000 2012,test
1285,246589444596064257,"in my last report , i told you about a 4.5 magnitude #earthquake in eureka . no injuries or damage reported . struck <USR> 4:53am ",Not related,Fri Sep 14 12:41:19 +0000 2012,test
1286,246604854460563456,dispatch : the costa rica earthquake felt in nicaragua - <URL> ,Related and informative,Fri Sep 14 13:42:33 +0000 2012,test
